rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.82243681999286,68.26423612576038,300042,朗科科技,bottom_area,2024-03-29,27.12,2024-03-21,36.13,2024-03-28,26.2,3.5114503816793956,6.564885496183215,27.48408524771659,24.937724882369224,False,-0.6229388054232232,2.7124259944385383,4,6,4,66.66666666666666,29.374603921089985,42.29249011857707,2013-10-29; 2020-02-04; 2022-04-27; 2022-10-10,16.488549618320604,3.5114503816793956,历史4/6次成功; 当前距低点3.51%; 最新日涨幅-0.62%; 状态bottom_area; 底部未确认
2,70.71165506112895,61.455860010796634,300727,润禾材料,bottom_area,2024-03-29,26.28,2024-03-18,35.98,2024-03-29,25.69,2.296613468275593,3.9704165044764483,28.599221789883263,26.959421901056135,False,-1.94029850746269,3.779247205505651,5,12,5,41.66666666666667,32.04554866558236,52.32751454696592,2017-12-21; 2018-09-17; 2019-01-31; 2020-12-04; 2021-07-20,17.70338653172441,2.296613468275593,历史5/12次成功; 当前距低点2.30%; 最新日涨幅-1.94%; 状态bottom_area; 底部未确认
3,68.68173906246462,59.94412137108598,000917,电广传媒,bottom_area,2024-03-29,6.49,2024-03-21,9.17,2024-03-29,6.33,2.527646129541866,4.423380726698266,30.970556161395855,29.2257360959651,False,-1.963746223564955,6.951987601055586,7,18,7,38.88888888888889,32.76845335601726,47.2972972972973,2001-10-22; 2003-11-06; 2012-11-28; 2018-10-19; 2019-08-15; 2020-02-04; 2024-02-06,17.472353870458136,2.527646129541866,历史7/18次成功; 当前距低点2.53%; 最新日涨幅-1.96%; 状态bottom_area; 底部未确认
4,66.3986968341058,59.242234862692555,688498,源杰科技,bottom_area,2024-03-29,125.0,2024-03-20,172.7,2024-03-28,120.5,3.7344398340248963,7.551867219917008,30.225825130283724,27.62015055008685,False,-2.4352169840774263,2.123651567753756,2,5,2,40.0,41.3804176573619,62.62237377626225,2023-06-09; 2023-12-21,16.265560165975103,3.7344398340248963,历史2/5次成功; 当前距低点3.73%; 最新日涨幅-2.44%; 状态bottom_area; 底部未确认
5,64.16968130713047,55.306386802742566,300454,深信服,bottom_area,2024-03-29,62.0,2024-03-21,85.29,2024-03-29,60.88,1.8396846254927683,2.989487516425756,28.620002344940794,27.30683550240357,False,-1.696527667670844,2.3814691530060053,1,4,1,25.0,29.49391262831224,29.49391262831224,2022-10-12,18.16031537450723,1.8396846254927683,历史1/4次成功; 当前距低点1.84%; 最新日涨幅-1.70%; 状态bottom_area; 底部未确认
6,64.12633112731575,57.98354196698443,688629,华丰科技,bottom_area,2024-03-29,26.43,2024-03-22,35.65,2024-03-27,25.3,4.4664031620553315,8.735177865612652,29.032258064516125,25.862552594670408,True,-1.0112359550561778,3.8136127702048612,1,2,1,50.0,46.058823529411754,46.058823529411754,2023-08-25,15.53359683794467,4.4664031620553315,历史1/2次成功; 当前距低点4.47%; 最新日涨幅-1.01%; 状态bottom_area; 底部已确认
7,63.625074713684405,56.53036442688204,000710,贝瑞基因,bottom_area,2024-03-29,9.45,2024-03-22,13.16,2024-03-28,9.13,3.504928806133609,5.695509309967136,30.62310030395136,28.191489361702132,False,-0.9433962264150941,5.4754973497400705,9,25,9,36.0,32.653774757347676,51.30890052356022,2003-12-31; 2004-10-25; 2007-10-12; 2008-09-18; 2010-07-02; 2012-07-31; 2015-08-25; 2016-02-01; 2021-01-13,16.49507119386639,3.504928806133609,历史9/25次成功; 当前距低点3.50%; 最新日涨幅-0.94%; 状态bottom_area; 底部未确认
8,61.851666337152196,56.072169661334634,301202,朗威股份,bottom_area,2024-03-29,34.5,2024-03-18,46.99,2024-03-28,32.98,4.608853850818688,6.397816858702264,29.81485422430305,26.580123430517133,False,0.29069767441860517,17.64712218108381,1,2,1,50.0,24.249228178501266,24.249228178501266,2023-07-10,15.391146149181312,4.608853850818688,历史1/2次成功; 当前距低点4.61%; 最新日涨幅0.29%; 状态bottom_area; 底部未确认
9,59.487463940984284,53.457072139461644,601699,潞安环能,bottom_area,2024-03-29,20.69,2024-03-07,28.58,2024-03-29,19.87,4.126824358329141,4.529441368897828,30.475857242827143,27.60671798460461,False,3.1920199501246804,1.3057993468588016,2,8,2,25.0,25.11414879812942,26.690391459074732,2009-03-03; 2015-08-26,15.873175641670862,4.126824358329141,历史2/8次成功; 当前距低点4.13%; 最新日涨幅3.19%; 状态bottom_area; 底部未确认
10,59.30815088362964,53.89105437038305,603322,超讯通信,bottom_area,2024-03-29,32.73,2024-03-21,44.88,2024-03-27,31.25,4.73599999999999,10.624000000000002,30.369875222816408,27.072192513368996,True,-2.676181980374681,4.940451963228598,4,12,4,33.33333333333333,30.13871525295534,39.45833333333333,2019-10-30; 2020-02-04; 2023-08-29; 2024-02-06,15.26400000000001,4.73599999999999,历史4/12次成功; 当前距低点4.74%; 最新日涨幅-2.68%; 状态bottom_area; 底部已确认
