code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301035,润丰股份,2024-10-14,45.5,bottom_area,63.5,2024-10-14,43.71,4.095172729352549,4.667124227865474,31.16535433070866,28.346456692913385,False,2
301239,普瑞眼科,2024-10-14,39.78,bottom_area,55.0,2024-10-14,37.95,4.822134387351774,5.665349143610008,30.999999999999993,27.672727272727272,False,1
301096,百诚医药,2024-10-14,42.62,bottom_area,56.98,2024-10-14,40.68,4.768928220255648,4.916420845624385,28.606528606528602,25.2018252018252,False,1
301062,上海艾录,2024-10-14,11.17,bottom_area,15.35,2024-10-14,10.65,4.8826291079812165,6.1032863849765295,30.61889250814332,27.231270358306187,False,3
300848,美瑞新材,2024-10-14,14.78,bottom_area,19.7,2024-10-11,14.09,4.897090134847406,6.671398154719656,28.477157360406093,24.9746192893401,False,1
688310,迈得医疗,2024-10-14,11.91,bottom_area,15.75,2024-10-14,11.4,4.473684210526314,4.912280701754391,27.619047619047617,24.38095238095238,False,1
688236,春立医疗,2024-10-14,12.98,bottom_area,17.34,2024-10-14,12.5,3.840000000000003,4.0,27.912341407151096,25.144175317185695,False,2
300763,锦浪科技,2024-10-14,74.02,bottom_area,97.79,2024-10-11,71.32,3.785754346606847,7.922041503084698,27.068207383168026,24.307188874118015,False,3
688429,时创能源,2024-10-14,16.79,bottom_area,23.29,2024-10-14,16.12,4.1563275434243065,4.342431761786596,30.785744954916268,27.908973808501504,False,2
688358,祥生医疗,2024-10-14,23.93,bottom_area,31.63,2024-10-14,22.81,4.910127137220522,5.217010083296805,27.884919380335127,24.343977236800505,False,3
688390,固德威,2024-10-14,53.79,bottom_area,73.04,2024-10-14,51.64,4.163439194422925,5.538342370255615,29.29901423877328,26.355421686746993,False,2
688363,华熙生物,2024-10-14,61.31,bottom_area,84.59,2024-10-14,59.0,3.91525423728814,6.203389830508469,30.25180281357135,27.520983567797614,False,2
300413,芒果超媒,2024-10-14,23.9,bottom_area,31.56,2024-10-14,23.0,3.913043478260864,4.3478260869565215,27.12294043092522,24.271229404309253,False,2
000430,张家界,2024-10-14,6.21,bottom_area,8.3,2024-10-14,6.03,2.985074626865667,3.1509121061359786,27.349397590361452,25.18072289156627,False,6
300927,江天化学,2024-10-14,17.85,bottom_area,23.71,2024-10-11,17.08,4.508196721311494,9.074941451990636,27.962884858709415,24.715309995782366,False,2
688456,有研粉材,2024-10-14,29.52,bottom_area,39.5,2024-10-11,28.28,4.384724186704379,10.678925035360677,28.40506329113924,25.265822784810126,False,2
300998,宁波方正,2024-10-14,15.6,bottom_area,21.05,2024-10-11,15.03,3.792415169660681,6.121091151031271,28.598574821852736,25.890736342042757,False,1
300144,宋城演艺,2024-10-14,9.22,bottom_area,12.43,2024-10-14,8.87,3.9458850056369945,4.960541149943645,28.64038616251006,25.824617860016087,False,2
688331,荣昌生物,2024-10-14,30.83,bottom_area,41.99,2024-10-14,29.51,4.473059979667897,6.4723822433073535,29.721362229102166,26.577756608716367,False,1
688062,迈威生物,2024-10-14,25.14,bottom_area,33.0,2024-10-14,23.95,4.968684759916498,6.179540709812111,27.42424242424243,23.818181818181817,False,1
300175,朗源股份,2024-10-14,5.48,bottom_area,7.29,2024-10-11,5.24,4.580152671755729,6.297709923664123,28.120713305898487,24.828532235939637,False,2
688059,华锐精密,2024-10-14,50.82,bottom_area,71.0,2024-10-14,48.89,3.9476375536919606,5.031703824913071,31.140845070422536,28.422535211267608,False,1
688686,奥普特,2024-10-14,56.03,bottom_area,74.38,2024-10-14,53.47,4.787731438189644,5.8350476902936315,28.11239580532401,24.67061037913417,False,1
300858,科拓生物,2024-10-14,15.19,bottom_area,19.97,2024-10-14,14.56,4.3269230769230695,4.532967032967034,27.090635953930892,23.935903855783675,False,1
688667,菱电电控,2024-10-14,37.99,bottom_area,49.87,2024-10-14,36.19,4.973749654600731,4.973749654600731,27.431321435732908,23.821937036294358,False,2
300861,美畅股份,2024-10-14,21.12,bottom_area,27.82,2024-10-14,20.3,4.039408866995075,4.729064039408871,27.03091301222142,24.083393242271743,False,1
300146,汤臣倍健,2024-10-14,13.31,bottom_area,17.77,2024-10-14,12.91,3.0983733539891585,4.1828040278853535,27.34946539110861,25.098480585256045,False,1
688117,圣诺生物,2024-10-14,27.35,bottom_area,36.98,2024-10-14,26.21,4.349484929416255,4.8454788248759995,29.123850730124385,26.041103299080575,False,1
688047,龙芯中科,2024-10-14,127.43,bottom_area,168.88,2024-10-14,121.52,4.863396971691912,7.0523370638578085,28.043581241117955,24.544054950260534,False,1
300015,爱尔眼科,2024-10-14,14.44,bottom_area,19.09,2024-10-14,13.76,4.941860465116276,5.813953488372099,27.920377160817182,24.358302776322684,False,1
