rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.84773505806061,77.99873564292285,301035,润丰股份,bottom_area,2024-10-14,45.5,2024-10-08,63.5,2024-10-14,43.71,4.095172729352549,4.667124227865474,31.16535433070866,28.346456692913385,False,1.0886469673405896,0.42224152891863476,2,2,2,100.0,27.503921859390612,33.78906249999999,2024-02-05; 2024-04-18,15.904827270647454,4.095172729352549,历史2/2次成功; 当前距低点4.10%; 最新日涨幅1.09%; 状态bottom_area; 底部未确认
2,85.07466248159346,77.42553359683797,301239,普瑞眼科,bottom_area,2024-10-14,39.78,2024-10-08,55.0,2024-10-14,37.95,4.822134387351774,5.665349143610008,30.999999999999993,27.672727272727272,False,1.635155850792036,2.186292824439153,1,1,1,100.0,93.1179775280899,93.1179775280899,2024-09-18,15.177865612648228,4.822134387351774,历史1/1次成功; 当前距低点4.82%; 最新日涨幅1.64%; 状态bottom_area; 底部未确认
3,84.84344422070178,77.14027631807981,301096,百诚医药,bottom_area,2024-10-14,42.62,2024-10-08,56.98,2024-10-14,40.68,4.768928220255648,4.916420845624385,28.606528606528602,25.2018252018252,False,1.2832699619771848,4.895294259236972,1,1,1,100.0,47.81415408743385,47.81415408743385,2024-02-05,15.231071779744354,4.768928220255648,历史1/1次成功; 当前距低点4.77%; 最新日涨幅1.28%; 状态bottom_area; 底部未确认
4,83.2113411100045,75.81326918423737,301062,上海艾录,bottom_area,2024-10-14,11.17,2024-10-08,15.35,2024-10-14,10.65,4.8826291079812165,6.1032863849765295,30.61889250814332,27.231270358306187,False,1.8231540565177617,2.3999228834506314,3,4,3,75.0,46.24012661523953,91.6354556803995,2021-09-17; 2021-09-29; 2024-09-10,15.117370892018783,4.8826291079812165,历史3/4次成功; 当前距低点4.88%; 最新日涨幅1.82%; 状态bottom_area; 底部未确认
5,82.93288185907718,75.5794792130448,300848,美瑞新材,bottom_area,2024-10-14,14.78,2024-10-08,19.7,2024-10-11,14.09,4.897090134847406,6.671398154719656,28.477157360406093,24.9746192893401,False,2.710215427380125,1.1087121848117019,1,1,1,100.0,40.99378881987579,40.99378881987579,2024-02-06,15.102909865152595,4.897090134847406,历史1/1次成功; 当前距低点4.90%; 最新日涨幅2.71%; 状态bottom_area; 底部未确认
6,81.07528150316566,73.31864864864866,688310,迈得医疗,bottom_area,2024-10-14,11.91,2024-10-08,15.75,2024-10-14,11.4,4.473684210526314,4.912280701754391,27.619047619047617,24.38095238095238,False,1.534526854219953,1.4989233866846063,1,1,1,100.0,23.648648648648653,23.648648648648653,2023-06-09,15.526315789473689,4.473684210526314,历史1/1次成功; 当前距低点4.47%; 最新日涨幅1.53%; 状态bottom_area; 底部未确认
7,78.64531847279453,70.30414833174056,688236,春立医疗,bottom_area,2024-10-14,12.98,2024-10-08,17.34,2024-10-14,12.5,3.840000000000003,4.0,27.912341407151096,25.144175317185695,False,1.485535574667729,1.0739248325750699,2,3,2,66.66666666666666,38.562804650935014,48.33672776646301,2022-04-27; 2024-02-06,16.159999999999997,3.840000000000003,历史2/3次成功; 当前距低点3.84%; 最新日涨幅1.49%; 状态bottom_area; 底部未确认
8,77.71918121645804,69.40753093048386,300763,锦浪科技,bottom_area,2024-10-14,74.02,2024-10-08,97.79,2024-10-11,71.32,3.785754346606847,7.922041503084698,27.068207383168026,24.307188874118015,False,1.9418812835697574,3.559824648155146,3,5,3,60.0,30.855112047029355,36.020348268440614,2021-08-03; 2024-02-05; 2024-06-28,16.214245653393156,3.785754346606847,历史3/5次成功; 当前距低点3.79%; 最新日涨幅1.94%; 状态bottom_area; 底部未确认
9,75.55250747700646,67.93009534855618,688429,时创能源,bottom_area,2024-10-14,16.79,2024-10-08,23.29,2024-10-14,16.12,4.1563275434243065,4.342431761786596,30.785744954916268,27.908973808501504,False,3.006134969325136,0.564812837745988,2,3,2,66.66666666666666,29.676642370413546,34.1723874904653,2024-02-06; 2024-07-10,15.843672456575694,4.1563275434243065,历史2/3次成功; 当前距低点4.16%; 最新日涨幅3.01%; 状态bottom_area; 底部未确认
10,75.15757153031278,68.50985398142561,688358,祥生医疗,bottom_area,2024-10-14,23.93,2024-10-08,31.63,2024-10-14,22.81,4.910127137220522,5.217010083296805,27.884919380335127,24.343977236800505,False,2.0469083155650436,0.8718864087032078,3,5,3,60.0,39.8115260983247,68.06588735387884,2022-04-27; 2024-04-16; 2024-09-18,15.08987286277948,4.910127137220522,历史3/5次成功; 当前距低点4.91%; 最新日涨幅2.05%; 状态bottom_area; 底部未确认
