rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.06357547508411,73.1260913280268,300511,雪榕生物,bottom_area,2021-08-03,6.98,2021-08-03,6.82,2.346041055718477,7.478005865102635,29.54545454545454,False,-11.4213,11.1354,1,1,1,100.0,29.220779220779214,29.220779220779214,17.653958944281523,2.346041055718477,历史1/1次成功; 当前距低点2.35%; 最新日涨幅-11.42%; 状态bottom_area; 底部未确认
2,83.93976604515746,73.95436636692313,601717,中创智领,bottom_area,2021-08-03,9.48,2021-07-28,9.2,3.043478260869578,7.391304347826104,28.626842513576424,True,-2.5694,1.5,1,1,1,100.0,22.814498933901906,22.814498933901906,16.956521739130423,3.043478260869578,历史1/1次成功; 当前距低点3.04%; 最新日涨幅-2.57%; 状态bottom_area; 底部已确认
3,61.2975106739194,55.49556929446653,600009,上海机场,bottom_area,2021-08-03,38.26,2021-08-02,36.6,4.5355191256830505,5.76502732240437,30.747398297067168,False,0.7638,1.4785,1,2,1,50.0,20.250284414106932,20.250284414106932,15.46448087431695,4.5355191256830505,历史1/2次成功; 当前距低点4.54%; 最新日涨幅0.76%; 状态bottom_area; 底部未确认
