code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300437,清水源,2022-09-19,17.71,bottom_area,2022-09-19,17.4,1.781609195402312,2.5287356321839156,29.354445797807553,False,5
002012,凯恩股份,2022-09-19,5.26,bottom_area,2022-09-19,5.17,1.7408123791102486,2.5145067698259167,31.523178807947016,False,1
603315,福鞍股份,2022-09-19,19.88,bottom_area,2022-09-19,19.57,1.584057230454771,3.2192130812468007,29.324665944384254,False,1
688018,乐鑫科技,2022-09-19,85.95,bottom_area,2022-09-19,84.51,1.703940362087324,3.1120577446455986,27.769230769230763,False,1
600130,波导股份,2022-09-19,3.97,bottom_area,2022-09-19,3.92,1.2755102040816395,3.061224489795921,27.541589648798524,False,1
688010,福光股份,2022-09-19,20.17,bottom_area,2022-09-19,20.07,0.4982561036372767,3.238664673642245,28.270192994996425,False,1
000591,太阳能,2022-09-19,6.92,bottom_area,2022-09-19,6.9,0.2898550724637619,2.898550724637671,27.672955974842754,False,1
688280,精进电动,2022-09-19,8.93,bottom_area,2022-09-19,8.88,0.563063063063051,4.729729729729729,29.411764705882348,False,1
688183,生益电子,2022-09-19,9.54,bottom_area,2022-09-19,9.51,0.3154574132492046,2.73396424815983,28.28054298642534,False,1
002110,三钢闽光,2022-09-19,5.07,bottom_area,2022-09-19,5.06,0.19762845849803706,2.7667984189723436,31.897711978465683,False,1
002283,天润工业,2022-09-19,5.23,bottom_area,2022-09-19,5.19,0.7707129094412337,3.082851637764918,27.816411682892905,False,1
002451,摩恩电气,2022-09-19,5.92,bottom_area,2022-09-19,5.9,0.3389830508474504,3.0508474576271136,29.59427207637232,False,1
002516,旷达科技,2022-09-19,4.74,bottom_area,2022-09-19,4.7,0.8510638297872347,5.106382978723409,28.679817905918053,False,1
002278,神开股份,2022-09-19,5.0,bottom_area,2022-09-19,5.0,0.0,8.800000000000008,28.469241773962807,False,1
600996,贵广网络,2022-09-19,10.22,bottom_area,2022-09-19,9.89,3.33670374115268,8.493427704752273,28.38522809558291,False,1
600215,派斯林,2022-09-19,6.85,bottom_area,2022-09-16,6.73,1.7830609212481308,4.606240713224363,29.1578947368421,False,1
000421,南京公用,2022-09-19,5.38,bottom_area,2022-09-19,5.32,1.1278195488721732,3.3834586466165355,27.520435967302447,False,1
300508,维宏股份,2022-09-19,21.21,bottom_area,2022-09-19,20.6,2.9611650485436862,5.436893203883483,30.849278281302446,False,1
300484,蓝海华腾,2022-09-19,11.04,bottom_area,2022-09-19,10.9,1.2844036697247594,3.6697247706422047,28.52459016393442,False,1
603229,奥翔药业,2022-09-19,24.97,bottom_area,2022-09-19,24.93,0.1604492579221787,2.166064981949455,28.669527896995717,False,1
688202,美迪西,2022-09-19,236.85,bottom_area,2022-09-19,232.35,1.936733376371853,4.140305573488274,29.26725318883376,False,1
603033,三维股份,2022-09-19,16.58,bottom_area,2022-09-19,16.4,1.0975609756097544,3.4756097560975627,30.508474576271194,False,1
300572,安车检测,2022-09-19,11.8,bottom_area,2022-09-19,11.63,1.4617368873602745,3.5253654342218255,31.42688679245283,False,1
688079,美迪凯,2022-09-19,9.51,bottom_area,2022-09-19,9.46,0.5285412262156336,3.0655391120507307,29.13857677902621,False,1
000545,金浦钛业,2022-09-19,3.86,bottom_area,2022-09-19,3.84,0.5208333333333338,2.604166666666669,28.22429906542056,False,1
601686,友发集团,2022-09-19,6.11,bottom_area,2022-09-19,6.08,0.493421052631583,2.4671052631579005,28.722157092614296,False,1
688026,洁特生物,2022-09-19,31.19,bottom_area,2022-09-19,30.7,1.5960912052117329,2.8990228013029333,29.392824287028514,False,1
600367,红星发展,2022-09-19,18.93,bottom_area,2022-09-19,18.76,0.9061833688699261,2.7718550106609783,27.483571704677228,False,1
688027,国盾量子,2022-09-19,91.79,bottom_area,2022-09-19,91.54,0.2731046537032991,6.270482849027742,28.484374999999996,False,1
