code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688533,上声电子,2023-03-10,47.5,bottom_area,65.79,2023-03-10,47.18,0.6782534972445958,1.6744383213225924,28.28697370421037,27.800577595379245,False,1
300979,华利集团,2023-03-10,51.47,bottom_area,70.19,2023-03-10,51.2,0.5273437499999922,2.8320312499999916,27.0551360592677,26.670465878330248,False,1
002756,永兴材料,2023-03-10,86.58,bottom_area,120.2,2023-03-10,86.37,0.2431399791594231,1.6556674771332553,28.144758735440927,27.97004991680533,False,2
601689,拓普集团,2023-03-10,54.26,bottom_area,74.11,2023-03-10,54.1,0.2957486136783671,6.11829944547134,27.000404803670218,26.784509512886252,False,7
002855,捷荣技术,2023-03-10,10.2,bottom_area,14.79,2023-02-27,10.1,0.9900990099009866,3.861386138613867,31.710615280594993,31.03448275862069,False,3
300707,威唐工业,2023-03-10,16.25,bottom_area,22.28,2023-03-10,16.19,0.37059913526867644,3.7059913526868304,27.33393177737881,27.064631956912034,False,4
002210,飞马国际,2023-03-10,2.3,bottom_area,3.13,2023-01-12,2.26,1.7699115044247804,7.964601769911512,27.795527156549525,26.517571884984033,True,4
300382,斯莱克,2023-03-10,16.21,bottom_area,22.02,2023-03-10,15.87,2.1424070573409053,3.0245746691871593,27.9291553133515,26.38510445049954,False,2
002767,先锋电子,2023-03-10,13.97,bottom_area,18.99,2023-02-27,13.66,2.2693997071742347,3.8067349926793526,28.067403896787773,26.43496577145865,False,3
000419,通程控股,2023-03-10,5.98,bottom_area,8.54,2023-02-16,5.97,0.16750418760470143,7.035175879396983,30.093676814988285,29.976580796252918,True,6
603668,天马科技,2023-03-10,16.19,bottom_area,23.99,2023-03-10,16.08,0.6840796019900685,2.922885572139319,32.972071696540226,32.51354731137973,False,2
300135,宝利国际,2023-03-10,2.78,bottom_area,3.84,2023-02-28,2.77,0.36101083032490205,4.693140794223822,27.864583333333332,27.604166666666668,False,1
603348,文灿股份,2023-03-10,49.5,bottom_area,71.18,2023-03-10,49.47,0.06064281382656385,3.8002829997978624,30.500140488901383,30.457993818488344,False,2
688598,金博股份,2023-03-10,182.87,bottom_area,256.65,2023-03-10,182.0,0.4780219780219805,2.681318681318679,29.086304305474375,28.747321254626918,False,1
688560,明冠新材,2023-03-10,35.3,bottom_area,48.81,2023-03-10,35.15,0.42674253200568585,2.332859174964439,27.986068428600703,27.67875435361607,False,1
002144,宏达高科,2023-03-10,11.44,bottom_area,15.49,2023-01-20,11.1,3.063063063063062,10.360360360360364,28.34086507424145,26.145900581020015,True,2
000679,大连友谊,2023-03-10,5.66,bottom_area,7.61,2023-01-18,5.44,4.044117647058819,11.029411764705875,28.515111695137975,25.624178712220765,True,4
000650,仁和药业,2023-03-10,6.35,bottom_area,8.49,2023-01-12,6.16,3.0844155844155763,9.740259740259734,27.444051825677267,25.20612485276797,True,2
300473,德尔股份,2023-03-10,18.33,bottom_area,24.8,2023-03-08,17.88,2.5167785234899287,4.474272930648774,27.90322580645162,26.088709677419363,False,1
000977,浪潮信息,2023-03-10,31.74,bottom_area,43.98,2023-03-10,31.65,0.28436018957345927,6.097946287519747,28.035470668485672,27.83083219645293,False,3
