rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.19534710059597,78.37928578396205,601012,隆基绿能,bottom_area,2021-06-23,79.78,2021-06-23,78.8,1.2436548223350303,4.5812182741116745,29.009009009009013,False,2.0466,1.6615,1,1,1,100.0,11.262466553150091,11.262466553150091,8.75634517766497,1.2436548223350303,历史1/1次成功; 当前距低点1.24%; 最新日涨幅2.05%; 状态bottom_area; 底部未确认
2,78.71529313241727,74.77069729107701,002044,美年健康,bottom_area,2021-06-23,8.89,2021-06-18,8.69,2.3014959723820607,7.134637514384362,30.9220985691574,True,-1.9846,2.383,1,1,1,100.0,18.108108108108105,18.108108108108105,7.698504027617941,2.3014959723820607,历史1/1次成功; 当前距低点2.30%; 最新日涨幅-1.98%; 状态bottom_area; 底部已确认
