rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.6312919643059,72.68451592569247,600292,电投水电,bottom_area,2021-04-02,7.38,2021-04-01,7.24,1.933701657458559,4.834254143646404,28.74015748031496,False,-1.8617,3.7478,1,1,1,100.0,11.577181208053698,11.577181208053698,6.066298342541441,1.933701657458559,历史1/1次成功; 当前距低点1.93%; 最新日涨幅-1.86%; 状态bottom_area; 底部未确认
