code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002534,西子洁能,2023-09-21,12.5,bottom_area,2023-09-21,12.49,0.08006405124099109,1.6813450760608413,27.803468208092486,False,3
601777,千里科技,2023-09-21,3.62,bottom_area,2023-08-25,3.56,1.6853932584269677,8.146067415730338,27.93522267206478,True,1
300561,汇金科技,2023-09-21,12.52,bottom_area,2023-09-21,12.46,0.481540930979123,2.166934189406096,32.539252842447205,False,2
300503,昊志机电,2023-09-21,15.66,bottom_area,2023-09-19,15.35,2.019543973941371,7.817589576547239,29.55484167049105,True,1
603106,恒银科技,2023-09-21,7.34,bottom_area,2023-09-21,7.09,3.5260930888575457,4.090267983074754,30.829268292682926,False,1
600338,西藏珠峰,2023-09-21,14.43,bottom_area,2023-08-25,13.87,4.037490987743335,11.175198269646726,28.320413436692515,True,2
688322,奥比中光,2023-09-21,28.01,bottom_area,2023-09-21,27.9,0.3942652329749211,2.32974910394266,27.24902216427641,False,3
600375,汉马科技,2023-09-21,5.57,bottom_area,2023-09-21,5.45,2.201834862385323,11.376146788990829,30.395913154533844,False,1
603258,电魂网络,2023-09-21,27.95,bottom_area,2023-09-21,27.69,0.9389671361502274,2.3474178403755817,31.93215339233038,False,1
603232,格尔软件,2023-09-21,11.65,bottom_area,2023-09-21,11.53,1.0407632263660105,2.948829141370337,29.176904176904184,False,2
002386,天原股份,2023-09-21,5.72,bottom_area,2023-08-31,5.67,0.8818342151675453,5.996472663139327,31.604342581423396,False,2
688191,智洋创新,2023-09-21,18.05,bottom_area,2023-09-20,17.87,1.007274762171235,5.595970900951315,28.519999999999996,False,1
002265,建设工业,2023-09-21,12.23,bottom_area,2023-08-25,12.16,0.5756578947368444,7.1546052631578885,28.344136711844424,True,2
300603,立昂技术,2023-09-21,9.02,bottom_area,2023-09-21,8.98,0.4454342984409705,2.0044543429844066,27.346278317152095,False,2
002069,獐子岛,2023-09-21,4.11,bottom_area,2023-09-14,4.03,1.985111662531019,5.707196029776663,28.79858657243816,False,1
002777,久远银海,2023-09-21,25.59,bottom_area,2023-09-21,25.17,1.6686531585220425,8.422725466825575,27.04347826086956,False,1
002861,瀛通通讯,2023-09-21,11.73,bottom_area,2023-09-18,11.2,4.732142857142867,5.803571428571432,28.662420382165603,False,1
