rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,78.90083474482333,71.64148192516386,600693,东百集团,bottom_area,2025-02-11,6.02,2025-02-05,5.75,4.695652173913036,7.999999999999999,31.872037914691937,True,-2.2727,7.5891,1,1,1,100.0,30.632090761750412,30.632090761750412,15.304347826086964,4.695652173913036,历史1/1次成功; 当前距低点4.70%; 最新日涨幅-2.27%; 状态bottom_area; 底部已确认
