rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,82.69714398090764,74.96500343392943,600198,大唐电信,bottom_area,2024-11-07,11.93,2024-11-07,11.67,2.227934875749784,5.569837189374467,30.61831153388823,False,-1.405,12.1255,3,4,3,75.0,31.611263175478182,43.60189573459716,12.772065124250215,2.227934875749784,历史3/4次成功; 当前距低点2.23%; 最新日涨幅-1.41%; 状态bottom_area; 底部未确认
2,52.992046997174484,50.362609048760646,000062,深圳华强,bottom_area,2024-11-07,31.22,2024-11-07,29.8,4.765100671140933,4.9664429530201355,27.352510970258415,False,-1.3586,5.9356,1,3,1,33.33333333333333,37.385512073272274,37.385512073272274,10.234899328859065,4.765100671140933,历史1/3次成功; 当前距低点4.77%; 最新日涨幅-1.36%; 状态bottom_area; 底部未确认
