code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002959,小熊电器,2023-07-21,66.03,bottom_area,93.5,2023-07-21,64.34,2.626670811314886,5.020205160087022,31.187165775401066,29.379679144385022,False,3
603309,维力医疗,2023-07-21,14.74,bottom_area,19.78,2023-07-21,14.35,2.7177700348432094,4.11149825783972,27.45197168857432,25.480283114256828,False,3
688659,元琛科技,2023-07-21,13.26,bottom_area,18.56,2023-07-21,13.07,1.4537107880642655,4.6671767406273865,29.579741379310338,28.55603448275862,False,3
601117,中国化学,2023-07-21,8.12,bottom_area,10.87,2023-06-26,7.77,4.5045045045045,10.038610038610054,28.518859245630175,25.29898804047838,True,2
301016,雷尔伟,2023-07-21,22.02,bottom_area,30.5,2023-07-21,22.0,0.09090909090908897,4.545454545454546,27.86885245901639,27.803278688524593,False,1
300975,商络电子,2023-07-21,8.03,bottom_area,11.31,2023-07-21,7.98,0.6265664160400869,5.388471177944858,29.44297082228117,29.000884173297976,False,1
002755,奥赛康,2023-07-21,8.1,bottom_area,11.16,2023-07-17,7.94,2.0151133501259353,3.022670025188908,28.853046594982075,27.41935483870968,False,6
301282,金禄电子,2023-07-21,27.84,bottom_area,38.2,2023-07-21,27.58,0.9427121102248063,19.94198694706309,27.801047120418858,27.120418848167542,False,1
600935,华塑股份,2023-07-21,3.83,bottom_area,5.11,2023-06-27,3.65,4.931506849315073,6.575342465753431,28.571428571428577,25.04892367906067,False,1
300270,中威电子,2023-07-21,7.73,bottom_area,10.6,2023-07-21,7.72,0.12953367875648542,2.9792746113989694,27.169811320754718,27.0754716981132,False,6
688365,光云科技,2023-07-21,13.08,bottom_area,19.4,2023-07-12,13.0,0.6153846153846159,6.384615384615386,32.98969072164948,32.577319587628864,False,3
002825,纳尔股份,2023-07-21,8.64,bottom_area,12.84,2023-07-17,8.61,0.34843205574914216,3.019744483159115,32.94392523364487,32.710280373831765,False,3
002291,遥望科技,2023-07-21,11.78,bottom_area,15.88,2023-07-21,11.59,1.6393442622950776,2.8472821397756696,27.015113350125947,25.818639798488675,False,5
600089,特变电工,2023-07-21,16.02,bottom_area,23.27,2023-07-21,15.85,1.0725552050473182,1.6403785488958977,31.88654920498496,31.155994843145677,False,4
002590,万安科技,2023-07-21,11.4,bottom_area,15.74,2023-07-21,11.34,0.5291005291005335,7.319223985890654,27.95425667090216,27.573062261753496,False,6
600995,南网储能,2023-07-21,11.12,bottom_area,15.98,2023-06-07,10.74,3.5381750465549255,8.379888268156428,32.7909887359199,30.413016270337927,True,5
300235,方直科技,2023-07-21,11.19,bottom_area,15.88,2023-07-13,11.0,1.7272727272727229,8.363636363636363,30.730478589420656,29.534005037783384,True,5
300043,星辉娱乐,2023-07-21,3.43,bottom_area,4.65,2023-07-07,3.32,3.313253012048203,8.433734939759043,28.60215053763442,26.236559139784948,True,5
600335,国机汽车,2023-07-21,8.41,bottom_area,11.92,2023-07-21,8.38,0.3579952267303026,2.5059665871121606,29.6979865771812,29.446308724832214,False,4
688318,财富趋势,2023-07-21,89.2,bottom_area,123.66,2023-07-19,88.0,1.3636363636363669,5.113636363636364,28.837134077308747,27.866731360181134,False,2
688680,海优新材,2023-07-21,90.5,bottom_area,127.89,2023-07-21,90.18,0.3548458638278921,3.6149922377467183,29.486277269528493,29.236062240988346,False,3
688737,中自科技,2023-07-21,29.97,bottom_area,43.54,2023-07-21,29.86,0.3683858004018735,2.377762893503017,31.41938447404685,31.16674322462104,False,2
600557,康缘药业,2023-07-21,20.03,bottom_area,28.47,2023-07-21,19.91,0.6027122049221546,1.8583626318432998,30.066736916051983,29.645240604144707,False,5
600679,上海凤凰,2023-07-21,8.56,bottom_area,12.34,2023-07-13,8.33,2.761104441776716,5.52220888355341,32.49594813614262,30.6320907617504,False,9
