code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002949,华阳国际,2023-05-26,14.13,bottom_area,19.59,2023-05-26,13.89,1.7278617710583168,3.0237580993520514,29.09647779479326,27.871362940275645,False,3
603909,建发合诚,2023-05-26,11.57,bottom_area,16.29,2023-05-25,11.25,2.844444444444447,3.1999999999999953,30.939226519337016,28.97483118477593,False,4
688077,大地熊,2023-05-26,26.1,bottom_area,38.5,2023-05-22,25.86,0.9280742459396829,3.3642691415313264,32.83116883116883,32.2077922077922,False,2
688289,圣湘生物,2023-05-26,18.26,bottom_area,24.65,2023-04-26,17.98,1.5572858731924424,12.45828698553948,27.058823529411757,25.922920892494915,False,1
300291,百纳千成,2023-05-26,6.06,bottom_area,8.37,2023-05-26,5.86,3.4129692832764382,4.4368600682593815,29.98805256869772,27.598566308243726,False,4
688075,安旭生物,2023-05-26,67.0,bottom_area,92.86,2023-05-10,64.65,3.634957463263719,7.6566125290023015,30.37906525953047,27.848373896187812,True,4
603681,永冠新材,2023-05-26,15.7,bottom_area,21.88,2023-05-09,15.2,3.289473684210526,4.802631578947372,30.53016453382084,28.244972577696526,False,2
688981,中芯国际,2023-05-26,41.58,bottom_area,56.36,2023-05-26,40.6,2.4137931034482683,2.955665024630531,27.963094393186655,26.224272533711858,False,2
002041,登海种业,2023-05-26,15.48,bottom_area,21.2,2023-05-26,15.31,1.1103853690398429,1.8288700195950316,27.783018867924525,26.98113207547169,False,6
603086,先达股份,2023-05-26,10.51,bottom_area,14.15,2023-05-15,10.16,3.444881889763776,6.79133858267716,28.19787985865724,25.7243816254417,False,1
603399,永杉锂业,2023-05-26,10.39,bottom_area,14.24,2023-05-26,10.28,1.0700389105058483,2.0428015564202417,27.80898876404495,27.03651685393258,False,4
002245,蔚蓝锂芯,2023-05-26,10.48,bottom_area,15.18,2023-05-26,10.35,1.2560386473430027,3.3816425120772915,31.818181818181817,30.961791831357043,False,5
300729,乐歌股份,2023-05-26,14.7,bottom_area,20.95,2023-05-25,14.5,1.3793103448275814,6.827586206896553,30.78758949880668,29.83293556085919,False,2
600132,重庆啤酒,2023-05-26,93.17,bottom_area,128.96,2023-05-17,91.5,1.8251366120218597,8.765027322404368,29.047766749379655,27.752791563275437,True,5
