code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300561,汇金科技,2023-09-26,12.56,bottom_area,18.47,2023-09-21,12.46,0.8025682182985525,3.21027287319421,32.539252842447205,31.997834325933937,False,6
601777,千里科技,2023-09-26,3.61,bottom_area,4.94,2023-08-25,3.56,1.404494382022467,8.146067415730338,27.93522267206478,26.923076923076934,True,4
601226,华电科工,2023-09-26,5.93,bottom_area,8.15,2023-09-25,5.87,1.022146507666092,4.088586030664399,27.975460122699385,27.23926380368099,False,2
300936,中英科技,2023-09-26,37.01,bottom_area,51.8,2023-09-19,36.4,1.6758241758241743,4.3956043956043995,29.72972972972973,28.552123552123554,False,2
300749,顶固集创,2023-09-26,9.18,bottom_area,12.35,2023-09-11,8.81,4.1997729852440315,9.421112372304199,28.663967611336027,25.668016194331983,True,1
002534,西子洁能,2023-09-26,12.68,bottom_area,17.3,2023-09-22,12.48,1.6025641025640969,3.8461538461538494,27.861271676300582,26.70520231213873,False,5
002180,奔图科技,2023-09-26,25.55,bottom_area,36.44,2023-09-22,25.02,2.118305355715432,4.796163069544361,31.33918770581778,29.884742041712396,False,4
002980,华盛昌,2023-09-26,28.84,bottom_area,40.79,2023-09-22,28.26,2.0523708421797533,2.972399150743099,30.71831331208629,29.296396175533218,False,2
000570,苏常柴A,2023-09-26,5.63,bottom_area,7.85,2023-09-22,5.47,2.925045703839125,4.021937842778805,30.318471337579616,28.280254777070063,False,7
002771,真视通,2023-09-26,13.58,bottom_area,19.61,2023-09-22,13.38,1.4947683109118033,7.8475336322869875,31.76950535441101,30.749617542070368,True,5
603128,华贸物流,2023-09-26,7.01,bottom_area,9.6,2023-09-26,6.98,0.42979942693408824,2.7220630372492765,27.291666666666657,26.979166666666664,False,5
600578,京能电力,2023-09-26,3.1,bottom_area,4.22,2023-08-25,3.0,3.333333333333336,6.999999999999999,28.909952606635063,26.540284360189563,True,5
600771,广誉远,2023-09-26,29.35,bottom_area,40.49,2023-08-24,28.61,2.5865082139112268,7.44494931842013,29.340577920474196,27.512966164485057,True,8
000411,英特集团,2023-09-26,11.92,bottom_area,15.8,2023-08-24,11.38,4.745166959578199,9.490333919156415,27.974683544303797,24.55696202531646,True,7
002069,獐子岛,2023-09-26,4.18,bottom_area,5.66,2023-09-14,4.03,3.7220843672456443,5.707196029776663,28.79858657243816,26.14840989399294,False,5
300807,天迈科技,2023-09-26,32.48,bottom_area,44.88,2023-09-21,31.72,2.395964691046652,5.51702395964691,29.322638146167563,27.629233511586467,False,3
002767,先锋电子,2023-09-26,14.3,bottom_area,20.05,2023-09-22,14.0,2.142857142857148,3.785714285714281,30.174563591022448,28.6783042394015,False,3
603232,格尔软件,2023-09-26,11.97,bottom_area,16.28,2023-09-21,11.53,3.8161318300086844,4.596704249783184,29.176904176904184,26.474201474201475,False,3
603258,电魂网络,2023-09-26,28.34,bottom_area,40.68,2023-09-21,27.69,2.3474178403755817,7.5478512098230395,31.93215339233038,30.33431661750246,True,1
300226,上海钢联,2023-09-26,29.58,bottom_area,38.8,2023-09-22,28.2,4.893617021276593,5.921985815602843,27.31958762886598,23.76288659793814,False,4
002145,钛能化学,2023-09-26,4.35,bottom_area,6.2,2023-09-26,4.32,0.6944444444444295,3.240740740740733,30.32258064516129,29.838709677419363,False,5
603990,麦迪科技,2023-09-26,13.53,bottom_area,18.6,2023-09-22,12.98,4.237288135593212,7.010785824345148,30.215053763440864,27.258064516129043,True,2
603799,华友钴业,2023-09-26,37.36,bottom_area,52.96,2023-09-26,37.27,0.2414810839817448,1.9050174403004927,29.626132930513588,29.456193353474326,False,4
002265,建设工业,2023-09-26,12.17,bottom_area,16.97,2023-08-25,12.16,0.0822368421052614,7.1546052631578885,28.344136711844424,28.285209192692985,True,4
300399,天利科技,2023-09-26,12.85,bottom_area,18.38,2023-09-18,12.35,4.048582995951417,5.182186234817818,32.80739934711643,30.087051142546244,False,4
300206,理邦仪器,2023-09-26,10.88,bottom_area,15.23,2023-09-07,10.54,3.225806451612919,6.736242884250483,30.794484569927782,28.56204858831254,False,3
002531,天顺风能,2023-09-26,11.99,bottom_area,16.48,2023-09-25,11.7,2.4786324786324867,6.5811965811965925,29.004854368932044,27.245145631067963,False,1
600481,双良节能,2023-09-26,10.43,bottom_area,14.3,2023-08-25,10.02,4.09181636726547,9.381237524950112,29.930069930069937,27.06293706293707,True,3
000058,深赛格,2023-09-26,7.02,bottom_area,9.35,2023-09-22,6.81,3.083700440528634,7.635829662261387,27.16577540106952,24.919786096256686,True,5
300948,冠中生态,2023-09-26,15.73,bottom_area,22.8,2023-09-15,15.58,0.9627727856225954,7.509627727856226,31.66666666666667,31.00877192982456,True,1
000028,国药一致,2023-09-26,31.15,bottom_area,44.15,2023-09-22,30.33,2.7035938015166514,5.110451697988792,31.30237825594564,29.44507361268403,False,3
600684,珠江股份,2023-09-26,3.83,bottom_area,5.43,2023-09-20,3.82,0.26178010471204793,6.806282722513095,29.65009208103131,29.465930018416202,False,3
300603,立昂技术,2023-09-26,9.41,bottom_area,12.36,2023-09-21,8.98,4.788418708240531,6.90423162583518,27.346278317152095,23.8673139158576,False,2
300300,海峡创新,2023-09-26,4.39,bottom_area,6.09,2023-09-26,4.37,0.4576659038901504,2.7459954233409634,28.24302134646962,27.914614121510677,False,1
