rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.20966427764762,75.44259246749623,300561,汇金科技,bottom_area,2023-09-26,12.56,2023-08-28,18.47,2023-09-21,12.46,0.8025682182985525,3.21027287319421,32.539252842447205,31.997834325933937,False,0.0,1.7612388247784079,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,19.19743178170145,0.8025682182985525,历史6/8次成功; 当前距低点0.80%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,89.18742696337029,76.25926369913942,601777,千里科技,bottom_area,2023-09-26,3.61,2023-08-03,4.94,2023-08-25,3.56,1.404494382022467,8.146067415730338,27.93522267206478,26.923076923076934,True,-0.5509641873278293,0.1832983123576121,4,6,4,66.66666666666666,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,18.595505617977533,1.404494382022467,历史4/6次成功; 当前距低点1.40%; 最新日涨幅-0.55%; 状态bottom_area; 底部已确认
3,84.46676568294932,71.71934715061417,601226,华电科工,bottom_area,2023-09-26,5.93,2023-07-12,8.15,2023-09-25,5.87,1.022146507666092,4.088586030664399,27.975460122699385,27.23926380368099,False,0.0,0.4686447309417568,2,4,2,50.0,31.07441498974651,39.54659949622166,2015-06-30; 2022-04-26,18.97785349233391,1.022146507666092,历史2/4次成功; 当前距低点1.02%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
4,83.65648732879811,71.88592050241044,300936,中英科技,bottom_area,2023-09-26,37.01,2023-09-11,51.8,2023-09-19,36.4,1.6758241758241743,4.3956043956043995,29.72972972972973,28.552123552123554,False,-0.35002692514809475,5.310915661692887,2,3,2,66.66666666666666,43.011467508725275,61.79159049360147,2021-02-01; 2022-04-27,18.324175824175825,1.6758241758241743,历史2/3次成功; 当前距低点1.68%; 最新日涨幅-0.35%; 状态bottom_area; 底部未确认
5,78.84825473751113,70.9495175936436,300749,顶固集创,bottom_area,2023-09-26,9.18,2023-09-05,12.35,2023-09-11,8.81,4.1997729852440315,9.421112372304199,28.663967611336027,25.668016194331983,True,-1.0775862068965525,2.9570077734440656,1,1,1,100.0,20.833333333333336,20.833333333333336,2022-04-28,15.800227014755968,4.1997729852440315,历史1/1次成功; 当前距低点4.20%; 最新日涨幅-1.08%; 状态bottom_area; 底部已确认
6,77.37911248499195,66.40275760081876,002534,西子洁能,bottom_area,2023-09-26,12.68,2023-07-03,17.3,2023-09-22,12.48,1.6025641025640969,3.8461538461538494,27.861271676300582,26.70520231213873,False,-1.092043681747279,0.3807659189240942,5,10,5,50.0,32.07851481002635,42.98808432630614,2011-01-24; 2012-12-04; 2017-06-02; 2022-09-02; 2022-12-23,18.397435897435905,1.6025641025640969,历史5/10次成功; 当前距低点1.60%; 最新日涨幅-1.09%; 状态bottom_area; 底部未确认
7,75.05947838212332,65.02236633427987,002180,奔图科技,bottom_area,2023-09-26,25.55,2023-08-04,36.44,2023-09-22,25.02,2.118305355715432,4.796163069544361,31.33918770581778,29.884742041712396,False,-0.1953125,0.6177958703582882,4,8,4,50.0,30.979045942532586,46.440582959641254,2008-04-23; 2011-05-24; 2015-07-07; 2016-01-14,17.88169464428457,2.118305355715432,历史4/8次成功; 当前距低点2.12%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
8,74.4942989528451,64.4550456558278,002980,华盛昌,bottom_area,2023-09-26,28.84,2023-08-29,40.79,2023-09-22,28.26,2.0523708421797533,2.972399150743099,30.71831331208629,29.296396175533218,False,0.9097270818754444,1.2357952904749605,2,5,2,40.0,26.31425363439598,29.730921923246573,2022-10-10; 2022-11-24,17.94762915782025,2.0523708421797533,历史2/5次成功; 当前距低点2.05%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
9,73.9109562492163,64.97793311728417,000570,苏常柴A,bottom_area,2023-09-26,5.63,2023-07-12,7.85,2023-09-22,5.47,2.925045703839125,4.021937842778805,30.318471337579616,28.280254777070063,False,0.5357142857142838,1.0630879488206157,7,15,7,46.666666666666664,25.378336856831723,33.754305396096434,1996-12-18; 2000-03-17; 2008-04-03; 2010-07-02; 2015-06-30; 2015-07-16; 2019-05-08,17.074954296160875,2.925045703839125,历史7/15次成功; 当前距低点2.93%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
10,73.0555956418729,62.56905832597337,002771,真视通,bottom_area,2023-09-26,13.58,2023-09-11,19.61,2023-09-22,13.38,1.4947683109118033,7.8475336322869875,31.76950535441101,30.749617542070368,True,-1.4513788098693747,3.823118318801211,5,13,5,38.46153846153847,25.952312230388618,35.85548738922972,2015-08-25; 2015-09-02; 2016-01-05; 2016-01-29; 2020-09-11,18.5052316890882,1.4947683109118033,历史5/13次成功; 当前距低点1.49%; 最新日涨幅-1.45%; 状态bottom_area; 底部已确认
