code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603800,洪田股份,2026-02-05,38.68,bottom_area,53.2,2026-02-05,38.16,1.3626834381551445,3.983228511530407,28.270676691729335,27.29323308270677,False,3
300668,杰恩股份,2026-02-05,24.76,bottom_area,33.3,2026-01-30,24.0,3.166666666666673,8.333333333333332,27.92792792792792,25.645645645645637,True,3
301023,奕帆传动,2026-02-05,45.73,bottom_area,65.18,2026-02-05,45.61,0.2631001973251424,2.1267265950449437,30.024547407180123,29.840441853329253,False,1
600435,北方导航,2026-02-05,16.54,bottom_area,22.55,2026-01-30,16.12,2.6054590570719487,4.83870967741934,28.514412416851435,26.651884700665196,False,1
300765,新诺威,2026-02-05,34.67,bottom_area,47.92,2026-02-05,34.5,0.4927536231884107,3.59420289855073,28.005008347245415,27.650250417362273,False,4
600271,航天信息,2026-02-05,10.14,bottom_area,13.99,2026-02-02,9.85,2.9441624365482326,5.1776649746192875,29.592566118656187,27.519656897784127,False,1
603169,兰石重装,2026-02-05,10.63,bottom_area,14.18,2026-01-29,10.2,4.215686274509819,7.745098039215696,28.067700987306072,25.03526093088857,True,3
300652,雷迪克,2026-02-05,50.5,bottom_area,74.21,2026-02-04,50.19,0.6176529189081537,2.5104602510460357,32.36760544401024,31.94987198490769,False,1
603039,泛微网络,2026-02-05,54.64,bottom_area,74.51,2026-02-05,53.71,1.7315211320052128,5.902066654254332,27.915716011273656,26.66756140115421,False,1
300723,一品红,2026-02-05,33.9,bottom_area,45.88,2026-02-02,32.91,3.008204193254336,4.983287754481923,28.269398430688764,26.111595466434185,False,1
300639,凯普生物,2026-02-05,6.93,bottom_area,10.07,2026-02-05,6.83,1.4641288433382087,3.074670571010248,32.17477656405164,31.181727904667333,False,1
300687,赛意信息,2026-02-05,21.92,bottom_area,30.44,2026-02-05,21.87,0.2286236854138121,1.6918152720621737,28.153745072273324,27.989487516425754,False,1
605365,立达信,2026-02-05,20.62,bottom_area,27.37,2026-01-30,19.74,4.457953394123621,7.294832826747727,27.87723785166241,24.662038728534892,True,1
