code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301307,美利信,2024-10-15,21.81,bottom_area,29.99,2024-10-14,21.36,2.1067415730337045,7.958801498127338,28.776258752917638,27.275758586195398,True,2
301239,普瑞眼科,2024-10-15,38.46,bottom_area,55.0,2024-10-14,37.95,1.343873517786556,5.665349143610008,30.999999999999993,30.072727272727274,False,1
301062,上海艾录,2024-10-15,10.78,bottom_area,15.35,2024-10-14,10.65,1.2206572769952957,6.1032863849765295,30.61889250814332,29.77198697068404,False,3
688787,海天瑞声,2024-10-15,56.18,bottom_area,81.18,2024-10-14,54.67,2.762026705688674,9.456740442655938,32.65582655826559,30.795762503079583,True,20
301035,润丰股份,2024-10-15,44.7,bottom_area,63.5,2024-10-14,43.71,2.2649279341111916,4.690002287805988,31.16535433070866,29.60629921259842,False,2
688310,迈得医疗,2024-10-15,11.54,bottom_area,15.75,2024-10-14,11.4,1.2280701754385859,5.087719298245615,27.619047619047617,26.730158730158738,False,1
301096,百诚医药,2024-10-15,42.09,bottom_area,56.98,2024-10-14,40.68,3.466076696165201,6.735496558505413,28.606528606528602,26.13197613197612,False,1
300510,金冠股份,2024-10-15,4.4,bottom_area,5.82,2024-10-11,4.2,4.761904761904765,8.809523809523812,27.835051546391753,24.39862542955326,True,3
300848,美瑞新材,2024-10-15,14.54,bottom_area,19.7,2024-10-11,14.09,3.1937544357700443,6.671398154719656,28.477157360406093,26.192893401015233,False,1
688236,春立医疗,2024-10-15,12.66,bottom_area,17.34,2024-10-14,12.5,1.2800000000000011,4.8799999999999955,27.912341407151096,26.989619377162626,False,2
301301,川宁生物,2024-10-15,12.06,bottom_area,16.2,2024-10-14,11.65,3.5193133047210314,8.841201716738192,28.086419753086417,25.555555555555546,True,1
301607,富特科技,2024-10-15,44.35,bottom_area,60.5,2024-10-14,43.0,3.139534883720933,9.97674418604651,28.92561983471074,26.694214876033058,True,1
688358,祥生医疗,2024-10-15,23.29,bottom_area,31.63,2024-10-14,22.81,2.1043402016659383,6.0061376589215305,27.884919380335127,26.367372747391716,False,3
688392,骄成超声,2024-10-15,35.31,bottom_area,48.3,2024-10-14,34.7,1.7579250720461077,9.30835734870316,28.157349896480323,26.89440993788819,True,2
688166,博瑞医药,2024-10-15,29.6,bottom_area,41.39,2024-10-15,29.52,0.2710027100271065,5.758807588075879,28.67842474027543,28.48514133848756,False,2
688337,普源精电,2024-10-15,30.59,bottom_area,41.7,2024-10-14,30.37,0.7243990780375332,7.606190319394135,27.17026378896883,26.642685851318948,True,3
688429,时创能源,2024-10-15,16.8,bottom_area,23.29,2024-10-14,16.12,4.21836228287841,9.181141439205957,30.785744954916268,27.86603692571919,True,2
688363,华熙生物,2024-10-15,58.66,bottom_area,84.59,2024-10-15,58.65,0.01705029838021826,4.501278772378518,30.66556330535525,30.653741577018568,False,2
688008,澜起科技,2024-10-15,65.0,bottom_area,87.09,2024-10-14,63.16,2.913236225459157,8.027232425585826,27.477322310253765,25.364565392123094,True,2
300840,酷特智能,2024-10-15,9.8,bottom_area,13.28,2024-10-14,9.48,3.3755274261603407,7.38396624472573,28.614457831325296,26.204819277108427,True,3
300763,锦浪科技,2024-10-15,71.71,bottom_area,97.79,2024-10-11,71.32,0.546831183398767,7.922041503084698,27.068207383168026,26.66939359852747,False,3
300413,芒果超媒,2024-10-15,23.44,bottom_area,31.56,2024-10-14,23.0,1.913043478260875,5.782608695652167,27.12294043092522,25.72877059569074,False,2
300042,朗科科技,2024-10-15,21.11,bottom_area,29.0,2024-10-11,20.68,2.0793036750483544,10.058027079303685,28.68965517241379,27.206896551724142,True,4
688359,三孚新科,2024-10-15,31.74,bottom_area,43.59,2024-10-14,31.03,2.2881082823074355,6.2520141798259665,28.81394815324616,27.185134205092922,False,2
000430,张家界,2024-10-15,6.1,bottom_area,8.3,2024-10-14,6.03,1.1608623548921955,3.316749585406305,27.349397590361452,26.506024096385556,False,6
300347,泰格医药,2024-10-15,61.38,bottom_area,82.79,2024-10-14,60.32,1.7572944297082265,6.92970822281167,27.140959053025732,25.86061118492572,False,3
688390,固德威,2024-10-15,51.9,bottom_area,73.04,2024-10-15,51.6,0.5813953488372038,4.612403100775185,29.35377875136912,28.94304490690034,False,2
688315,诺禾致源,2024-10-15,11.66,bottom_area,15.7,2024-10-14,11.35,2.731277533039652,8.01762114537445,27.70700636942675,25.732484076433117,True,2
301499,维科精密,2024-10-15,26.46,bottom_area,36.0,2024-10-14,25.5,3.7647058823529442,8.78431372549019,29.166666666666668,26.499999999999996,True,2
688331,荣昌生物,2024-10-15,30.08,bottom_area,41.99,2024-10-14,29.51,1.9315486275838587,7.760081328363263,29.721362229102166,28.36389616575376,True,1
300144,宋城演艺,2024-10-15,8.97,bottom_area,12.43,2024-10-14,8.87,1.1273957158962957,4.960541149943645,28.64038616251006,27.835880933226058,False,2
688456,有研粉材,2024-10-15,28.47,bottom_area,39.5,2024-10-11,28.28,0.6718528995756639,10.678925035360677,28.40506329113924,27.924050632911396,False,2
300080,易成新能,2024-10-15,3.89,bottom_area,5.34,2024-10-11,3.78,2.9100529100529187,10.58201058201058,29.213483146067414,27.15355805243445,True,5
300281,金明精机,2024-10-15,5.48,bottom_area,7.36,2024-10-11,5.28,3.7878787878787907,8.143939393939387,28.26086956521739,25.543478260869563,True,5
600376,首开股份,2024-10-15,2.66,bottom_area,3.61,2024-10-10,2.6,2.3076923076923097,7.307692307692306,27.97783933518005,26.315789473684205,True,6
301080,百普赛斯,2024-10-15,36.85,bottom_area,50.25,2024-10-14,36.18,1.8518518518518565,5.970149253731353,28.000000000000004,26.666666666666668,False,1
688047,龙芯中科,2024-10-15,124.0,bottom_area,168.88,2024-10-14,121.52,2.0408163265306154,7.455562870309428,28.043581241117955,26.57508289909995,True,1
300858,科拓生物,2024-10-15,14.77,bottom_area,19.97,2024-10-14,14.56,1.442307692307686,5.288461538461536,27.090635953930892,26.03905858788182,False,1
688107,安路科技,2024-10-15,25.24,bottom_area,35.0,2024-10-14,24.24,4.125412541254125,10.396039603960409,30.74285714285715,27.885714285714293,True,2
300998,宁波方正,2024-10-15,15.6,bottom_area,21.05,2024-10-11,15.03,3.792415169660681,6.986027944111769,28.598574821852736,25.890736342042757,False,1
301360,荣旗科技,2024-10-15,51.21,bottom_area,67.32,2024-10-14,48.95,4.61695607763023,9.050051072522981,27.28758169934639,23.93048128342245,True,2
688667,菱电电控,2024-10-15,36.76,bottom_area,49.87,2024-10-14,36.19,1.575020723956895,6.382978723404261,27.431321435732908,26.288349709244034,False,2
300795,米奥会展,2024-10-15,15.69,bottom_area,20.98,2024-10-11,15.13,3.7012557832121527,9.385327164573694,27.883698760724496,25.214489990467115,True,2
300855,图南股份,2024-10-15,23.55,bottom_area,31.78,2024-10-11,22.77,3.4255599472990825,8.256477821695208,28.35116425424796,25.896790434235367,True,1
688320,禾川科技,2024-10-15,26.7,bottom_area,36.76,2024-10-14,25.57,4.419241298396555,9.307782557684781,30.440696409140365,27.366702937976058,True,2
688686,奥普特,2024-10-15,55.08,bottom_area,74.38,2024-10-14,53.47,3.0110342247989514,7.293809612867026,28.11239580532401,25.94783543963431,True,1
688062,迈威生物,2024-10-15,24.04,bottom_area,33.0,2024-10-15,23.91,0.5437055625261356,5.604349644500208,27.545454545454547,27.151515151515156,False,1
300861,美畅股份,2024-10-15,20.62,bottom_area,27.82,2024-10-14,20.3,1.5763546798029568,4.729064039408871,27.03091301222142,25.880661394680082,False,1
688356,键凯科技,2024-10-15,56.52,bottom_area,76.68,2024-10-14,55.11,2.558519324986398,7.965886409000182,28.129890453834122,26.291079812206576,True,1
300025,华星创业,2024-10-15,8.95,bottom_area,12.34,2024-10-11,8.63,3.707995365005776,8.690614136732329,30.064829821717982,27.471636952998384,True,5
300723,一品红,2024-10-15,15.75,bottom_area,21.32,2024-10-14,15.48,1.744186046511625,5.749354005167962,27.392120075046904,26.125703564727953,False,1
300969,恒帅股份,2024-10-15,69.73,bottom_area,97.86,2024-10-14,67.35,3.533778767631789,8.93838158871568,31.177191906805646,28.745146127120368,True,2
300769,德方纳米,2024-10-15,38.44,bottom_area,53.0,2024-10-11,37.38,2.835741037988216,11.3697164258962,29.471698113207545,27.471698113207548,True,3
688308,欧科亿,2024-10-15,17.95,bottom_area,24.82,2024-10-14,17.35,3.458213256484137,7.146974063400567,30.09669621273166,27.679290894439973,True,1
600611,大众交通,2024-10-15,7.73,bottom_area,10.39,2024-10-14,7.58,1.9788918205804795,9.762532981530345,27.045235803657363,25.601539942252167,True,4
688516,奥特维,2024-10-15,47.9,bottom_area,66.33,2024-10-15,47.88,0.041771094402665035,5.576441102756881,27.815468113975573,27.78531584501734,False,1
000750,国海证券,2024-10-15,4.22,bottom_area,5.84,2024-10-14,4.02,4.975124378109458,11.194029850746274,31.164383561643845,27.73972602739726,True,3
301308,江波龙,2024-10-15,87.0,bottom_area,116.91,2024-10-11,82.89,4.958378574013753,10.133912414042715,29.099307159353344,25.58378239671542,True,2
688148,芳源股份,2024-10-15,4.48,bottom_area,6.0,2024-10-14,4.38,2.2831050228310628,6.164383561643846,27.0,25.333333333333325,False,1
688536,思瑞浦,2024-10-15,108.4,bottom_area,145.0,2024-10-14,105.53,2.719605799298782,9.807637638586177,27.220689655172414,25.241379310344826,True,2
300560,中富通,2024-10-15,14.44,bottom_area,18.99,2024-10-11,13.81,4.5619116582186745,10.644460535843583,27.277514481305943,23.95997893628225,True,3
300146,汤臣倍健,2024-10-15,12.81,bottom_area,17.77,2024-10-15,12.79,0.15637216575450627,4.065676309616899,28.02476083286438,27.912211592571744,False,1
300662,科锐国际,2024-10-15,18.81,bottom_area,26.46,2024-10-15,18.77,0.2131060202450674,5.487480021310608,29.062736205593353,28.91156462585035,False,1
688556,高测股份,2024-10-15,12.73,bottom_area,17.09,2024-10-14,12.21,4.258804258804255,8.68140868140867,28.55471035693387,25.511995318899938,True,1
688202,美迪西,2024-10-15,33.0,bottom_area,44.87,2024-10-14,32.43,1.75763182238668,8.171446191797713,27.724537552930684,26.45420102518386,True,1
300015,爱尔眼科,2024-10-15,13.91,bottom_area,19.09,2024-10-14,13.76,1.09011627906977,5.813953488372099,27.920377160817182,27.13462545835516,False,1
300713,英可瑞,2024-10-15,15.61,bottom_area,20.49,2024-10-11,14.91,4.694835680751169,9.993293091884631,27.23279648609077,23.81649585163494,True,3
301202,朗威股份,2024-10-15,32.03,bottom_area,44.01,2024-10-11,30.53,4.9132001310186695,9.891909597117577,30.629402408543505,27.221086116791632,True,1
688117,圣诺生物,2024-10-15,26.32,bottom_area,36.98,2024-10-14,26.21,0.4196871423120924,5.036245707745136,29.123850730124385,28.826392644672787,False,1
300286,安科瑞,2024-10-15,18.49,bottom_area,24.7,2024-10-14,17.69,4.522328999434692,8.366308648954213,28.380566801619427,25.1417004048583,True,3
300305,裕兴股份,2024-10-15,5.82,bottom_area,7.71,2024-10-14,5.61,3.7433155080213893,6.951871657754005,27.237354085603112,24.513618677042796,False,1
688059,华锐精密,2024-10-15,49.25,bottom_area,71.0,2024-10-14,48.89,0.7363469012067896,5.338515033749232,31.140845070422536,30.633802816901408,False,1
301033,迈普医学,2024-10-15,43.11,bottom_area,57.32,2024-10-11,41.69,3.4060925881506403,9.330774766130968,27.26796929518493,24.790648988136777,False,1
300492,华图山鼎,2024-10-15,73.05,bottom_area,103.8,2024-10-11,71.06,2.800450323670131,6.867435969603146,31.541425818882463,29.624277456647402,False,1
300573,兴齐眼药,2024-10-15,88.89,bottom_area,127.69,2024-10-11,85.8,3.6013986013986052,9.615384615384617,32.80601456652831,30.38609131490328,True,2
688630,芯碁微装,2024-10-15,59.89,bottom_area,79.3,2024-10-14,57.58,4.011809656130605,10.333449114275796,27.389659520807065,24.47667087011349,True,1
300622,博士眼镜,2024-10-15,23.9,bottom_area,33.5,2024-10-11,22.98,4.00348128807658,11.140121845082675,31.402985074626866,28.65671641791045,True,1
688017,绿的谐波,2024-10-15,81.5,bottom_area,113.97,2024-10-14,78.02,4.460394770571654,10.228146629069474,31.543388611037997,28.489953496534177,True,1
688776,国光电气,2024-10-15,48.11,bottom_area,63.2,2024-10-14,45.99,4.609697760382686,9.154163948684497,27.231012658227847,23.876582278481017,True,1
300807,天迈科技,2024-10-15,34.24,bottom_area,45.05,2024-10-14,32.72,4.6454767726161466,11.094132029339862,27.36958934517203,23.995560488346275,True,3
688099,晶晨股份,2024-10-15,68.74,bottom_area,91.0,2024-10-14,65.8,4.468085106382976,9.422492401215809,27.692307692307693,24.461538461538467,True,1
300155,安居宝,2024-10-15,4.69,bottom_area,6.42,2024-10-11,4.48,4.687499999999998,10.491071428571422,30.218068535825537,26.94704049844236,True,2
300782,卓胜微,2024-10-15,97.8,bottom_area,131.0,2024-10-14,93.31,4.811917265030538,11.970849855320974,28.770992366412212,25.343511450381683,True,1
688173,希荻微,2024-10-15,10.94,bottom_area,14.95,2024-10-14,10.52,3.9923954372623567,10.266159695817493,29.63210702341137,26.82274247491639,True,1
