rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,79.04483804153281,68.43104353418919,603616,韩建河山,bottom_area,2025-08-20,5.88,2025-07-31,8.0,2025-08-15,5.76,2.0833333333333353,3.2986111111111183,28.000000000000004,26.5,False,0.17035775127767216,5.340274109284084,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,17.916666666666668,2.0833333333333353,历史5/11次成功; 当前距低点2.08%; 最新日涨幅0.17%; 状态bottom_area; 底部未确认
2,78.22678541193154,70.08967741935484,301027,华蓝集团,bottom_area,2025-08-20,15.47,2025-08-05,20.9,2025-08-08,14.88,3.9650537634408587,9.341397849462357,28.803827751196167,25.98086124401913,True,-0.5144694533762095,5.66299290310265,3,5,3,60.0,53.94333033873914,77.33537519142419,2024-06-06; 2024-06-26; 2024-09-18,16.03494623655914,3.9650537634408587,历史3/5次成功; 当前距低点3.97%; 最新日涨幅-0.51%; 状态bottom_area; 底部已确认
3,74.51695669192824,64.74246721297735,002266,浙富控股,bottom_area,2025-08-20,3.59,2025-07-24,4.92,2025-08-15,3.51,2.2792022792022815,2.2792022792022815,28.65853658536586,27.03252032520325,False,0.8426966292134797,1.514767325020668,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,17.72079772079772,2.2792022792022815,历史3/7次成功; 当前距低点2.28%; 最新日涨幅0.84%; 状态bottom_area; 底部未确认
4,73.67709463732574,63.54782692307691,601003,柳钢股份,bottom_area,2025-08-20,5.96,2025-07-24,8.3,2025-08-15,5.85,1.8803418803418859,3.4188034188034218,29.51807228915664,28.192771084337352,False,0.1680672268907557,1.1389448377734352,3,8,3,37.5,24.744658119658123,30.60897435897436,2009-09-29; 2011-12-22; 2017-05-16,18.119658119658116,1.8803418803418859,历史3/8次成功; 当前距低点1.88%; 最新日涨幅0.17%; 状态bottom_area; 底部未确认
5,72.56705377981417,62.01469381295175,300069,金利华电,bottom_area,2025-08-20,21.38,2025-08-08,30.77,2025-08-15,21.09,1.375059269796108,3.129445234708393,31.45921351966201,30.516737081572963,False,-0.7888631090487319,6.583418803418803,4,10,4,40.0,27.364671763907904,31.312598840274124,2015-06-30; 2020-04-30; 2021-11-05; 2025-05-26,18.624940730203893,1.375059269796108,历史4/10次成功; 当前距低点1.38%; 最新日涨幅-0.79%; 状态bottom_area; 底部未确认
6,69.44621440632986,60.19415052876103,002037,保利联合,bottom_area,2025-08-20,11.88,2025-07-29,16.68,2025-08-20,11.63,2.1496130696474633,2.321582115219257,30.275779376498797,28.77697841726618,False,-0.4191114836546439,4.691004260774237,5,13,5,38.46153846153847,30.404668427727078,43.83654170888215,2007-06-05; 2008-04-03; 2008-07-03; 2008-08-12; 2015-06-29,17.85038693035254,2.1496130696474633,历史5/13次成功; 当前距低点2.15%; 最新日涨幅-0.42%; 状态bottom_area; 底部未确认
7,69.08328635422046,61.118519953093355,603511,爱慕股份,bottom_area,2025-08-20,15.47,2025-07-25,21.4,2025-08-15,14.98,3.2710280373831786,3.4045393858477957,29.999999999999993,27.71028037383177,False,0.9132420091324311,0.8687510053881514,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,16.728971962616825,3.2710280373831786,历史1/2次成功; 当前距低点3.27%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
8,69.0417991315248,62.15441770964517,003002,壶化股份,bottom_area,2025-08-20,25.9,2025-07-23,34.61,2025-08-15,24.85,4.2253521126760445,4.507042253521116,28.199942213233165,25.16613695463739,False,1.4890282131661436,3.7629212045313594,2,5,2,40.0,40.581830787884684,41.840087623220136,2024-02-06; 2025-04-08,15.774647887323956,4.2253521126760445,历史2/5次成功; 当前距低点4.23%; 最新日涨幅1.49%; 状态bottom_area; 底部未确认
9,67.60669280706472,58.318872389480745,600539,狮头股份,bottom_area,2025-08-20,10.8,2025-08-07,15.48,2025-08-20,10.6,1.8867924528301987,3.4905660377358587,31.524547803617576,30.23255813953488,False,-0.917431192660545,6.260478260869565,4,13,4,30.76923076923077,33.767522483514014,61.57112526539279,2007-06-26; 2008-04-22; 2016-01-14; 2021-02-05,18.1132075471698,1.8867924528301987,历史4/13次成功; 当前距低点1.89%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
10,67.21460811536068,59.81828850065662,605033,美邦股份,bottom_area,2025-08-20,21.61,2025-07-23,31.1,2025-08-08,20.86,3.5953978906999042,3.978906999041236,32.926045016077175,30.514469453376208,False,1.2177985948477632,3.14637573964497,1,2,1,50.0,31.96664350243223,31.96664350243223,2025-04-09,16.404602109300097,3.5953978906999042,历史1/2次成功; 当前距低点3.60%; 最新日涨幅1.22%; 状态bottom_area; 底部未确认
