rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,59.5297995752698,53.122126671515716,600009,上海机场,bottom_area,2021-08-02,37.97,2021-08-02,36.6,3.7431693989070967,5.027322404371574,30.747398297067168,False,-1.5045,2.4147,1,2,1,50.0,20.250284414106932,20.250284414106932,16.256830601092904,3.7431693989070967,历史1/2次成功; 当前距低点3.74%; 最新日涨幅-1.50%; 状态bottom_area; 底部未确认
