code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301280,珠城科技,92.33619242394138,82.12763863261812,31.45038167938932,5.6931417869798375,3.563474387527843,100.0,46.5
603150,万朗磁塑,87.0287425681193,74.90110824587708,31.413881748071976,6.175847970499433,1.761619190404793,100.0,27.15
300819,聚杰微纤,83.40317437948794,75.47798586378998,29.005059021922424,6.418120344945005,4.513064133016624,100.0,22.0
