code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603682,锦和商管,85.76457277461398,71.70068968419412,27.016645326504477,5.932444444444444,0.1754385964912243,75.0,5.71
603511,爱慕股份,83.68131900975638,70.60053573461443,27.78378378378379,6.564900083249784,0.6736526946107774,100.0,13.45
600130,波导股份,69.44672549281601,58.51856056755055,30.23255813953489,16.151933333333332,0.6060606060606066,50.0,3.32
