rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
30,65.30755961542984,54.79057618948788,300455,航天智装,bottom_area,2023-08-11,10.93,2023-07-13,15.6,2023-08-11,10.89,0.3673094582185413,2.387511478420567,30.192307692307686,29.935897435897434,False,-1.7969451931716174,1.0826922438750273,3,8,3,37.5,21.427643839925537,23.046038543897215,2015-07-29; 2016-01-14; 2018-06-04,19.63269054178146,0.3673094582185413,历史3/8次成功; 当前距低点0.37%; 最新日涨幅-1.80%; 状态bottom_area; 底部未确认
31,65.12851265216077,54.27376054346731,300007,汉威科技,bottom_area,2023-08-11,16.21,2023-07-03,22.46,2023-08-11,16.21,0.0,4.009870450339288,27.827248441674087,27.827248441674087,False,-2.0543806646525664,3.1825472630318346,3,10,3,30.0,42.654626577781265,54.92753623188405,2010-09-30; 2011-01-25; 2023-04-25,20.0,0.0,历史3/10次成功; 当前距低点0.00%; 最新日涨幅-2.05%; 状态bottom_area; 底部未确认
32,64.93426560045992,54.3284142892171,600326,西藏天路,bottom_area,2023-08-11,4.6,2023-08-01,6.61,2023-08-11,4.59,0.21786492374727207,3.050108932461886,30.55975794251135,30.408472012102884,False,-2.748414376321373,1.1091592761829094,5,16,5,31.25,30.652668362155243,51.7747858017136,2003-11-07; 2007-02-01; 2009-08-19; 2015-09-02; 2017-07-05,19.78213507625273,0.21786492374727207,历史5/16次成功; 当前距低点0.22%; 最新日涨幅-2.75%; 状态bottom_area; 底部未确认
33,64.8830363786342,57.7139729347554,000792,盐湖股份,bottom_area,2023-08-11,19.16,2023-02-17,26.24,2023-05-30,18.5,3.5675675675675684,10.486486486486493,29.49695121951219,26.981707317073166,True,-2.4936386768447782,0.40413675592849463,5,13,5,38.46153846153847,25.258209617255112,27.291242362525452,2008-06-17; 2011-01-25; 2012-12-04; 2015-08-26; 2021-08-12,16.43243243243243,3.5675675675675684,历史5/13次成功; 当前距低点3.57%; 最新日涨幅-2.49%; 状态bottom_area; 底部已确认
34,64.87462931153517,54.29126817384828,603015,弘讯科技,bottom_area,2023-08-11,8.69,2023-07-05,11.98,2023-08-11,8.67,0.23068050749711155,2.6528258362168446,27.629382303839733,27.46243739565944,False,-1.0250569476081939,0.9098286181898233,1,2,1,50.0,23.318385650224208,23.318385650224208,2021-10-29,19.76931949250289,0.23068050749711155,历史1/2次成功; 当前距低点0.23%; 最新日涨幅-1.03%; 状态bottom_area; 底部未确认
35,64.79472599208852,56.89678980877222,600057,厦门象屿,bottom_area,2023-08-11,7.91,2023-05-04,10.76,2023-07-07,7.69,2.86085825747724,10.273081924577374,28.531598513011147,26.486988847583643,True,-1.8610421836228297,0.41809593964784375,3,9,3,33.33333333333333,23.312974744553685,23.599999999999994,2004-05-11; 2008-03-18; 2015-08-25,17.139141742522764,2.86085825747724,历史3/9次成功; 当前距低点2.86%; 最新日涨幅-1.86%; 状态bottom_area; 底部已确认
36,64.74836335896724,54.00193020091123,600072,中船科技,bottom_area,2023-08-11,22.02,2023-07-03,30.7,2023-08-11,22.01,0.04543389368467973,2.8169014084506925,28.306188925081425,28.27361563517915,False,-2.26364846870839,1.656400141432179,7,24,7,29.166666666666668,31.297595762610925,47.71937948599213,2005-07-18; 2007-10-08; 2007-10-22; 2008-09-18; 2009-03-02; 2014-01-20; 2018-02-09,19.954566106315323,0.04543389368467973,历史7/24次成功; 当前距低点0.05%; 最新日涨幅-2.26%; 状态bottom_area; 底部未确认
37,64.46536136873193,54.005236627411236,300307,慈星股份,bottom_area,2023-08-11,6.97,2023-07-26,9.72,2023-08-11,6.95,0.2877697841726557,3.453237410071945,28.497942386831276,28.292181069958854,False,-0.712250712250706,2.7801389035329915,3,9,3,33.33333333333333,25.258163451567466,28.017241379310363,2015-06-30; 2016-03-01; 2017-01-16,19.712230215827343,0.2877697841726557,历史3/9次成功; 当前距低点0.29%; 最新日涨幅-0.71%; 状态bottom_area; 底部未确认
38,64.3036815212312,57.233990462894546,600679,上海凤凰,bottom_area,2023-08-11,8.63,2023-06-14,12.34,2023-07-13,8.33,3.601440576230501,7.803121248499403,32.49594813614262,30.064829821717982,True,-1.258581235697931,0.4001230199348212,9,25,9,36.0,28.426209552151004,38.34039975772258,1994-08-10; 1998-06-16; 2002-05-22; 2008-03-18; 2008-04-03; 2008-10-20; 2011-01-25; 2017-04-24; 2020-02-04,16.3985594237695,3.601440576230501,历史9/25次成功; 当前距低点3.60%; 最新日涨幅-1.26%; 状态bottom_area; 底部已确认
39,64.29679990606276,56.084132199614814,601669,中国电建,bottom_area,2023-08-11,5.75,2023-05-09,7.99,2023-06-07,5.61,2.4955436720142545,8.377896613190726,29.78723404255319,28.03504380475595,True,-2.5423728813559365,0.718938234163742,2,7,2,28.57142857142857,24.783258373772053,28.87323943661973,2011-10-24; 2015-06-30,17.504456327985746,2.4955436720142545,历史2/7次成功; 当前距低点2.50%; 最新日涨幅-2.54%; 状态bottom_area; 底部已确认
40,63.817151059122516,53.757932870219605,300842,帝科股份,bottom_area,2023-08-11,64.91,2023-07-11,93.16,2023-08-09,64.53,0.5888733922206655,3.4712536804586933,30.73207385143838,30.324173465006442,False,-1.4723740133576135,1.738983670511739,1,3,1,33.33333333333333,44.28618747929779,44.28618747929779,2022-04-27,19.411126607779337,0.5888733922206655,历史1/3次成功; 当前距低点0.59%; 最新日涨幅-1.47%; 状态bottom_area; 底部未确认
41,63.57015338320997,56.29361532510906,002377,国创高新,bottom_area,2023-08-11,3.11,2023-08-02,4.49,2023-08-10,3.01,3.3222591362126277,5.647840531561474,32.96213808463253,30.73496659242762,False,2.3026315789473673,13.698909403778684,2,7,2,28.57142857142857,22.763873340796412,24.852071005917157,2016-05-12; 2020-02-04,16.677740863787374,3.3222591362126277,历史2/7次成功; 当前距低点3.32%; 最新日涨幅2.30%; 状态bottom_area; 底部未确认
42,62.338759484195805,53.98981848184816,301117,佳缘科技,bottom_area,2023-08-11,52.38,2023-07-13,73.5,2023-08-03,51.3,2.1052631578947474,6.315789473684215,30.20408163265306,28.734693877551017,False,-1.2257212898359349,0.8581416425704544,1,3,1,33.33333333333333,24.28217821782179,24.28217821782179,2022-04-28,17.894736842105253,2.1052631578947474,历史1/3次成功; 当前距低点2.11%; 最新日涨幅-1.23%; 状态bottom_area; 底部未确认
43,61.97796769868604,54.51711002078113,002912,中新赛克,bottom_area,2023-08-11,36.93,2023-07-17,51.3,2023-07-31,35.87,2.9551156955673332,7.805965988291064,30.07797270955166,28.01169590643274,True,-1.651131824234342,1.481676009791288,2,8,2,25.0,29.72996670255188,35.94145792288206,2021-02-08; 2023-04-27,17.044884304432667,2.9551156955673332,历史2/8次成功; 当前距低点2.96%; 最新日涨幅-1.65%; 状态bottom_area; 底部已确认
44,61.476844635528614,51.230703862940516,603033,三维股份,bottom_area,2023-08-11,15.0,2023-06-12,21.57,2023-08-11,15.0,0.0,1.0666666666666678,30.45897079276773,30.45897079276773,False,-0.4644990046449915,0.11011020727220008,2,7,2,28.57142857142857,29.38934488524091,33.85620915032679,2018-06-22; 2021-09-29,20.0,0.0,历史2/7次成功; 当前距低点0.00%; 最新日涨幅-0.46%; 状态bottom_area; 底部未确认
45,60.78034124517841,50.737054831670505,300342,天银机电,bottom_area,2023-08-11,10.72,2023-07-12,15.51,2023-08-11,10.71,0.09337068160597373,2.2408963585434023,30.947775628626683,30.88330109606705,False,-1.3799448022078997,2.0876129019260063,2,9,2,22.22222222222222,29.37841091492776,32.07142857142856,2015-07-29; 2022-04-27,19.906629318394028,0.09337068160597373,历史2/9次成功; 当前距低点0.09%; 最新日涨幅-1.38%; 状态bottom_area; 底部未确认
46,60.596508589961935,54.9544687885128,300286,安科瑞,bottom_area,2023-08-11,30.74,2023-07-12,43.22,2023-08-04,29.38,4.628999319264804,8.917631041524851,32.02221193891717,28.87552059231837,True,-2.5673534072900184,0.6005532010695533,3,8,3,37.5,25.516598045357824,26.772616136919307,2015-08-26; 2016-01-14; 2022-04-27,15.371000680735197,4.628999319264804,历史3/8次成功; 当前距低点4.63%; 最新日涨幅-2.57%; 状态bottom_area; 底部已确认
47,60.30616974972796,50.255141458106635,300389,艾比森,bottom_area,2023-08-11,15.1,2023-07-05,21.15,2023-08-11,15.1,0.0,3.2450331125827825,28.605200945626475,28.605200945626475,False,-2.9562982005141403,1.172635098901265,1,4,1,25.0,31.882480957562564,31.882480957562564,2020-02-04,20.0,0.0,历史1/4次成功; 当前距低点0.00%; 最新日涨幅-2.96%; 状态bottom_area; 底部未确认
48,60.29698083686832,52.94914379910398,600420,国药现代,bottom_area,2023-08-11,10.42,2023-04-27,14.02,2023-08-08,10.13,2.86278381046396,5.3307008884501395,27.746077032810263,25.677603423680456,False,0.3853564547205979,1.3121949599842955,1,7,1,14.285714285714285,30.102946396876096,30.102946396876096,2015-08-25,17.13721618953604,2.86278381046396,历史1/7次成功; 当前距低点2.86%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
49,59.23014283704086,50.886025045890214,002403,爱仕达,bottom_area,2023-08-11,8.55,2023-07-07,12.48,2023-07-28,8.41,1.664684898929852,6.658739595719387,32.61217948717949,31.490384615384613,False,-1.041666666666663,1.2720359779223518,1,6,1,16.666666666666664,21.63892445582587,21.63892445582587,2023-04-25,18.335315101070147,1.664684898929852,历史1/6次成功; 当前距低点1.66%; 最新日涨幅-1.04%; 状态bottom_area; 底部未确认
50,58.990997094422916,52.972639609942526,002219,新里程,bottom_area,2023-08-11,3.82,2023-06-09,5.2,2023-08-07,3.67,4.087193460490461,6.267029972752043,29.42307692307693,26.538461538461544,False,-0.26109660574412663,0.5479402127356581,2,8,2,25.0,44.496993010004175,65.05576208178441,2019-01-31; 2021-08-04,15.912806539509539,4.087193460490461,历史2/8次成功; 当前距低点4.09%; 最新日涨幅-0.26%; 状态bottom_area; 底部未确认
51,57.11459921719408,47.6753210419481,600636,退市国化,bottom_area,2023-08-11,10.95,2023-06-14,15.85,2023-08-11,10.94,0.09140767824497063,2.833638025594155,30.977917981072554,30.914826498422716,False,-2.406417112299475,1.6739589684019256,4,24,4,16.666666666666664,24.930450976774047,34.193548387096776,1996-04-30; 2007-06-04; 2019-08-15; 2020-09-28,19.90859232175503,0.09140767824497063,历史4/24次成功; 当前距低点0.09%; 最新日涨幅-2.41%; 状态bottom_area; 底部未确认
52,57.00688773512356,47.73933975136261,601360,三六零,bottom_area,2023-08-11,11.24,2023-06-20,16.16,2023-08-11,11.21,0.2676181980374608,5.798394290811762,30.631188118811874,30.445544554455445,False,-3.849443969204447,1.9735688672490308,2,9,2,22.22222222222222,25.61265423297021,30.62605752961083,2015-06-23; 2015-06-30,19.73238180196254,0.2676181980374608,历史2/9次成功; 当前距低点0.27%; 最新日涨幅-3.85%; 状态bottom_area; 底部未确认
53,52.778661518661515,43.98221793221793,300473,德尔股份,bottom_area,2023-08-11,16.35,2023-07-12,22.45,2023-08-11,16.35,0.0,2.5688073394495294,27.171492204899767,27.171492204899767,False,-1.919616076784647,1.4061451586115263,1,7,1,14.285714285714285,21.37137137137137,21.37137137137137,2021-09-27,20.0,0.0,历史1/7次成功; 当前距低点0.00%; 最新日涨幅-1.92%; 状态bottom_area; 底部未确认
