code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
003020,立方制药,2023-08-11,27.37,bottom_area,39.03,2023-08-07,26.88,1.822916666666674,5.61755952380953,31.129900076863954,29.874455547015117,False,2
301282,金禄电子,2023-08-11,26.95,bottom_area,38.2,2023-07-28,26.65,1.1257035647279579,7.129455909943723,30.23560209424085,29.450261780104718,True,1
688328,深科达,2023-08-11,22.57,bottom_area,31.47,2023-08-11,22.54,0.13309671694765368,3.238686779059452,28.376231331426755,28.280902446774704,False,2
600935,华塑股份,2023-08-11,3.73,bottom_area,5.11,2023-06-27,3.65,2.1917808219178103,7.671232876712336,28.571428571428577,27.005870841487283,True,1
002976,瑞玛精密,2023-08-11,30.39,bottom_area,43.27,2023-08-11,30.37,0.0658544616397747,3.1610141587092437,29.81280332794084,29.766581927432405,False,3
603682,锦和商管,2023-08-11,6.49,bottom_area,9.14,2023-08-11,6.46,0.4643962848297252,6.656346749226001,29.321663019693663,28.99343544857768,False,2
688143,长盈通,2023-08-11,28.98,bottom_area,41.79,2023-08-11,28.98,0.0,5.866114561766733,30.65326633165829,30.65326633165829,False,1
688300,联瑞新材,2023-08-11,42.3,bottom_area,58.5,2023-08-08,41.98,0.7622677465459751,6.479275845640796,28.239316239316242,27.6923076923077,False,3
002869,金溢科技,2023-08-11,17.39,bottom_area,25.1,2023-08-11,17.37,0.11514104778353237,4.2602187679907795,30.796812749003983,30.71713147410359,False,2
300565,科信技术,2023-08-11,16.16,bottom_area,22.76,2023-08-11,16.13,0.18598884066956686,2.8518288902665896,29.130052724077338,28.998242530755714,False,4
600228,返利科技,2023-08-11,9.21,bottom_area,12.48,2023-07-24,9.08,1.4317180616740173,8.590308370044045,27.243589743589748,26.201923076923073,True,6
002291,遥望科技,2023-08-11,11.53,bottom_area,15.88,2023-07-28,11.4,1.1403508771929738,7.017543859649113,28.211586901763226,27.39294710327457,True,5
300270,中威电子,2023-08-11,7.81,bottom_area,10.6,2023-07-28,7.54,3.5809018567639197,5.968169761273212,28.867924528301884,26.32075471698113,False,6
002951,金时科技,2023-08-11,7.48,bottom_area,10.33,2023-07-28,7.14,4.7619047619047725,7.563025210084034,30.8809293320426,27.589545014520812,True,2
300375,鹏翎股份,2023-08-11,4.24,bottom_area,6.15,2023-08-11,4.23,0.23640661938533772,2.600472813238757,31.219512195121947,31.05691056910569,False,3
000570,苏常柴A,2023-08-11,5.72,bottom_area,7.85,2023-08-11,5.7,0.3508771929824486,2.6315789473684115,27.388535031847127,27.133757961783438,False,7
002864,盘龙药业,2023-08-11,35.51,bottom_area,47.0,2023-08-08,34.15,3.9824304538799398,7.349926793557827,27.340425531914896,24.446808510638302,True,3
600479,千金药业,2023-08-11,10.39,bottom_area,14.33,2023-08-01,10.14,2.4654832347140037,4.930966469428007,29.239357990230282,27.494766224703415,False,3
300252,金信诺,2023-08-11,8.57,bottom_area,12.44,2023-08-11,8.57,0.0,2.6837806301050224,31.109324758842437,31.109324758842437,False,5
600587,新华医疗,2023-08-11,26.32,bottom_area,36.15,2023-08-07,25.46,3.377847604084837,5.616653574234092,29.571230982019358,27.19225449515906,False,5
600990,四创电子,2023-08-11,22.68,bottom_area,32.09,2023-08-11,22.66,0.08826125330979512,2.0741394527802246,29.386101589280155,29.323776877531948,False,5
