code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002584,西陇科学,2022-01-27,8.95,bottom_area,2022-01-27,8.86,1.0158013544018043,6.433408577878108,29.06325060048039,False,1
600217,中再资环,2022-01-27,5.73,bottom_area,2022-01-26,5.66,1.2367491166077789,3.5335689045936425,28.894472361809044,False,1
002603,以岭药业,2022-01-27,20.73,bottom_area,2022-01-26,20.17,2.7764005949429778,5.999008428358935,27.757879656160455,False,1
603368,柳药集团,2022-01-27,16.51,bottom_area,2022-01-27,16.49,0.12128562765314208,3.941782898726514,29.46963216424295,False,1
603351,威尔药业,2022-01-27,28.43,bottom_area,2022-01-27,28.06,1.3186029935851782,5.880256593014976,27.305699481865293,False,1
300447,全信股份,2022-01-27,17.1,bottom_area,2022-01-27,17.06,0.234466588511153,7.151230949589698,27.650551314673454,False,2
601218,吉鑫科技,2022-01-27,4.99,bottom_area,2022-01-24,4.94,1.0121457489878507,5.263157894736838,30.324400564174887,False,1
688316,青云科技,2022-01-27,49.27,bottom_area,2022-01-27,49.16,0.22375915378357716,4.7192839707078935,30.564971751412433,False,3
603196,璞源材料,2022-01-27,7.09,bottom_area,2022-01-27,7.04,0.7102272727272702,6.534090909090909,28.960645812310798,False,3
300511,雪榕生物,2022-01-27,6.68,bottom_area,2022-01-27,6.66,0.30030030030029387,3.7537537537537538,31.198347107438014,False,2
688309,恒誉环保,2022-01-27,15.18,bottom_area,2022-01-27,15.0,1.1999999999999982,4.533333333333331,30.651872399445214,False,1
002342,巨力索具,2022-01-27,4.19,bottom_area,2022-01-25,4.17,0.4796163069544475,6.474820143884903,28.10344827586207,False,2
002799,环球印务,2022-01-27,11.25,bottom_area,2022-01-27,11.1,1.3513513513513546,3.603603603603607,28.10880829015544,False,1
605162,新中港,2022-01-27,10.29,bottom_area,2022-01-27,10.25,0.3902439024390161,4.390243902439018,30.508474576271187,False,2
601778,晶科科技,2022-01-27,6.76,bottom_area,2022-01-27,6.76,0.0,4.14201183431953,30.66666666666667,False,2
688195,腾景科技,2022-01-27,27.98,confirmed_rebound,2022-01-27,27.5,1.745454545454547,10.54545454545454,30.5029062421026,False,2
688311,盟升电子,2022-01-27,55.74,bottom_area,2022-01-27,55.5,0.432432432432436,6.252252252252251,27.630721084887206,False,2
600211,西藏药业,2022-01-27,41.21,bottom_area,2022-01-24,41.0,0.5121951219512216,6.780487804878052,27.56183745583039,False,2
600032,浙江新能,2022-01-27,12.39,bottom_area,2022-01-25,12.38,0.08077544426494172,6.300484652665585,32.052689352360034,False,1
300567,精测电子,2022-01-27,53.55,bottom_area,2022-01-27,53.5,0.09345794392522834,4.579439252336455,31.41025641025641,False,1
300491,通合科技,2022-01-27,15.54,confirmed_rebound,2022-01-25,15.5,0.25806451612902676,11.870967741935482,27.093132643461903,False,2
600391,航发科技,2022-01-27,20.65,bottom_area,2022-01-27,20.62,0.14548981571288838,5.9165858389912644,30.1490514905149,False,1
300658,延江股份,2022-01-27,9.82,bottom_area,2022-01-27,9.75,0.717948717948721,4.410256410256407,32.57261410788382,False,2
300433,蓝思科技,2022-01-27,17.34,bottom_area,2022-01-27,17.28,0.34722222222221477,4.513888888888875,31.968503937007863,False,2
300690,双一科技,2022-01-27,22.94,bottom_area,2022-01-27,22.51,1.910262105730785,4.620168813860502,31.55974460322286,False,1
002374,中锐股份,2022-01-27,5.93,confirmed_rebound,2022-01-27,5.87,1.022146507666092,14.139693356047701,32.37327188940092,False,1
000625,长安汽车,2022-01-27,12.82,bottom_area,2022-01-27,12.8,0.15624999999999667,3.359374999999998,29.824561403508763,False,1
600316,洪都航空,2022-01-27,30.5,bottom_area,2022-01-27,30.4,0.3289473684210573,5.0657894736842195,30.672748004561008,False,2
600405,动力源,2022-01-27,5.84,bottom_area,2022-01-26,5.83,0.17152658662092257,7.375643224699823,31.41176470588235,False,1
300339,润和软件,2022-01-27,18.56,bottom_area,2022-01-27,18.5,0.3243243243243174,7.945945945945939,27.450980392156865,False,1
600418,江淮汽车,2022-01-27,13.36,bottom_area,2022-01-27,13.32,0.30030030030029387,5.105105105105103,28.884143085958357,False,1
300612,宣亚国际,2022-01-27,19.4,bottom_area,2022-01-27,19.3,0.5181347150258957,7.772020725388601,28.199404761904756,False,2
603045,福达合金,2022-01-27,15.03,bottom_area,2022-01-27,14.99,0.2668445630420223,3.935957304869912,27.055961070559615,False,1
002806,华锋股份,2022-01-27,12.02,bottom_area,2022-01-27,12.0,0.16666666666666313,5.583333333333332,31.856899488926743,False,1
001896,豫能控股,2022-01-27,5.94,bottom_area,2022-01-27,5.91,0.5076142131979737,4.568527918781719,31.833910034602077,False,2
300540,蜀道装备,2022-01-27,24.74,bottom_area,2022-01-27,24.56,0.7328990228013018,6.22964169381108,27.508854781582066,False,2
002658,雪迪龙,2022-01-27,7.61,bottom_area,2022-01-27,7.58,0.39577836411609824,6.200527704485497,28.42304060434372,False,1
603348,文灿股份,2022-01-27,49.1,bottom_area,2022-01-27,48.66,0.9042334566379056,5.774763666255656,31.46478873239437,False,1
300639,凯普生物,2022-01-27,27.48,bottom_area,2022-01-27,27.37,0.4018998903909369,3.9824625502374857,28.444444444444443,False,1
300533,冰川网络,2022-01-27,17.03,bottom_area,2022-01-27,17.0,0.1764705882353008,5.88235294117647,30.612244897959183,False,1
300677,英科医疗,2022-01-27,53.6,bottom_area,2022-01-27,53.49,0.20564591512432123,5.159842961301174,28.201342281879192,False,1
688131,皓元医药,2022-01-27,183.67,bottom_area,2022-01-27,182.43,0.6797127665405802,5.519925450857859,28.98240423544067,False,1
002605,姚记科技,2022-01-27,24.42,confirmed_rebound,2022-01-26,23.9,2.175732217573235,10.209205020920509,27.156354769887237,True,1
000848,承德露露,2022-01-27,9.17,bottom_area,2022-01-26,9.08,0.9911894273127738,5.1762114537445,27.06827309236947,False,1
600171,上海贝岭,2022-01-27,21.11,bottom_area,2022-01-27,21.08,0.14231499051233937,5.3130929791271395,28.421052631578952,False,1
000967,盈峰环境,2022-01-27,6.07,bottom_area,2022-01-27,6.07,0.0,2.800658978583195,29.826589595375726,False,1
601678,滨化股份,2022-01-27,6.65,bottom_area,2022-01-27,6.65,0.0,2.255639097744353,29.555084745762706,False,1
001216,华瓷股份,2022-01-27,14.35,bottom_area,2022-01-27,14.35,0.0,4.947735191637637,29.31034482758621,False,1
000518,四环生物,2022-01-27,3.2,bottom_area,2022-01-27,3.2,0.0,4.99999999999999,27.272727272727277,False,1
688049,炬芯科技,2022-01-27,48.2,bottom_area,2022-01-27,48.11,0.18707129494908215,7.046352109748494,30.577200577200575,False,1
002186,全聚德,2022-01-27,9.4,bottom_area,2022-01-27,9.33,0.7502679528403031,5.680600214362266,28.61514919663351,False,1
002006,精工科技,2022-01-27,19.52,confirmed_rebound,2022-01-27,19.4,0.618556701030933,8.350515463917532,30.615164520743924,False,1
000912,泸天化,2022-01-27,5.27,bottom_area,2022-01-26,5.22,0.9578544061302648,4.789272030651341,28.000000000000004,False,1
002108,沧州明珠,2022-01-27,6.46,bottom_area,2022-01-27,6.43,0.4665629860031143,4.354587869362368,28.871681415929203,False,1
000795,英洛华,2022-01-27,6.63,bottom_area,2022-01-27,6.59,0.6069802731411235,7.132018209408191,28.3695652173913,False,1
300400,劲拓股份,2022-01-27,18.55,bottom_area,2022-01-27,18.55,0.0,5.12129380053908,27.76479750778816,False,1
000710,贝瑞基因,2022-01-27,15.68,bottom_area,2022-01-27,15.68,0.0,5.357142857142856,27.941176470588243,False,1
002022,科华生物,2022-01-27,12.68,bottom_area,2022-01-27,12.68,0.0,4.258675078864361,31.45945945945946,False,1
002177,御银股份,2022-01-27,6.51,confirmed_rebound,2022-01-27,6.49,0.30816640986131855,8.782742681047756,27.24215246636771,False,1
300603,立昂技术,2022-01-27,9.52,confirmed_rebound,2022-01-27,9.44,0.8474576271186449,14.512711864406791,31.594202898550733,False,1
688333,铂力特,2022-01-27,158.47,confirmed_rebound,2022-01-27,151.91,4.318346389309461,9.93351326443289,29.25863835335755,False,1
688189,南新制药,2022-01-27,27.08,bottom_area,2022-01-27,27.0,0.29629629629629,4.925925925925919,27.594529364440866,False,1
