code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603759,海天股份,2025-11-12,11.73,bottom_area,16.47,2025-11-12,11.67,0.5141388174807241,7.36932305055698,29.14389799635701,28.779599271402546,False,2
603173,福斯达,2025-11-12,39.61,bottom_area,54.89,2025-11-05,38.74,2.2457408363448566,4.775425916365517,29.422481326288942,27.83749316815449,False,1
603151,邦基科技,2025-11-12,19.91,bottom_area,26.97,2025-11-12,19.56,1.7893660531697413,8.640081799591009,27.474972191323694,26.177233963663326,False,1
002892,科力尔,2025-11-12,13.01,bottom_area,17.6,2025-11-12,12.84,1.3239875389408093,3.1152647975077907,27.04545454545455,26.07954545454546,False,3
688522,纳睿雷达,2025-11-12,37.39,bottom_area,50.98,2025-11-12,36.98,1.1087074094105023,3.515413737155231,27.46174970576697,26.65751275009807,False,1
600593,大连圣亚,2025-11-12,46.78,bottom_area,66.55,2025-11-10,46.0,1.6956521739130461,11.956521739130435,30.879038317054842,29.70698722764838,True,4
002338,奥普光电,2025-11-12,51.01,bottom_area,70.35,2025-11-12,50.4,1.2103174603174591,2.2420634920634974,28.35820895522388,27.491115849324803,False,4
605398,新炬网络,2025-11-12,29.3,bottom_area,39.4,2025-10-13,28.3,3.53356890459364,9.222614840989397,28.172588832487307,25.634517766497456,True,2
002123,梦网科技,2025-11-12,11.91,bottom_area,17.35,2025-11-12,11.86,0.4215851602023669,2.2765598650927603,31.642651296829982,31.354466858789632,False,2
002790,瑞尔特,2025-11-12,8.95,bottom_area,13.22,2025-11-12,8.88,0.7882882882882714,2.702702702702685,32.829046898638424,32.29954614220878,False,1
000661,长春高新,2025-11-12,103.44,bottom_area,141.77,2025-11-12,103.28,0.15491866769945448,1.6460108443067418,27.14960852084363,27.03674966495028,False,4
603809,豪能股份,2025-11-12,12.43,bottom_area,17.0,2025-11-12,12.38,0.4038772213247086,3.3117932148626683,27.17647058823529,26.882352941176475,False,2
002181,粤传媒,2025-11-12,9.84,bottom_area,13.99,2025-11-12,9.75,0.9230769230769216,4.410256410256407,30.30736240171551,29.66404574696212,False,3
688631,莱斯信息,2025-11-12,66.8,bottom_area,94.09,2025-11-12,66.8,0.0,13.113772455089828,29.00414496758423,29.00414496758423,False,1
002678,珠江钢琴,2025-11-12,5.11,bottom_area,6.99,2025-11-03,4.92,3.861788617886187,4.674796747967489,29.613733905579405,26.895565092989983,False,2
300563,神宇股份,2025-11-12,38.17,bottom_area,51.5,2025-10-23,36.68,4.0621592148309755,6.27044711014176,28.776699029126213,25.883495145631063,False,1
