code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301235,华康洁净,2023-08-22,22.85,bottom_area,30.99,2023-08-22,22.38,2.100089365504926,4.289544235924938,27.783155856727976,26.266537592771854,False,3
603682,锦和商管,2023-08-22,6.38,bottom_area,9.14,2023-08-22,6.25,2.0799999999999983,2.4000000000000057,31.619256017505474,30.19693654266959,False,2
003020,立方制药,2023-08-22,27.05,bottom_area,39.03,2023-08-22,26.68,1.386806596701653,3.485757121439279,31.642326415577767,30.694337688957212,False,2
002519,银河电子,2023-08-22,5.48,bottom_area,7.42,2023-08-17,5.34,2.621722846441958,4.494382022471914,28.03234501347709,26.145552560646895,False,4
688328,深科达,2023-08-22,22.41,bottom_area,31.47,2023-08-17,21.7,3.2718894009216632,5.898617511520743,31.04544010168414,28.78932316491897,False,2
002841,视源股份,2023-08-22,54.58,bottom_area,75.15,2023-08-22,52.98,3.020007550018878,3.4352585881464712,29.500998003992024,27.371922821024626,False,1
301113,雅艺科技,2023-08-22,30.7,bottom_area,41.35,2023-08-22,29.98,2.401601067378248,8.272181454302869,27.496977025392987,25.75574365175333,False,2
002877,智能自控,2023-08-22,10.32,bottom_area,13.7,2023-08-14,10.0,3.200000000000003,5.3999999999999915,27.007299270072988,24.671532846715323,False,3
002976,瑞玛精密,2023-08-22,30.79,bottom_area,43.27,2023-08-17,29.61,3.98514015535292,6.214116852414724,31.569216547261387,28.8421539172637,False,3
601177,杭齿前进,2023-08-22,9.5,bottom_area,12.77,2023-08-22,9.29,2.260495156081818,2.4757804090419855,27.25137039937354,25.606891151135468,False,3
002897,意华股份,2023-08-22,34.16,bottom_area,45.66,2023-08-22,33.27,2.675082657048372,3.9074241058010126,27.135348226018387,25.186158563293915,False,5
688248,南网科技,2023-08-22,30.39,bottom_area,42.98,2023-08-22,29.52,2.947154471544719,3.31978319783198,31.31689157747789,29.292694276407627,False,2
688300,联瑞新材,2023-08-22,42.2,bottom_area,58.5,2023-08-22,40.38,4.507181773155028,4.531946508172358,30.974358974358967,27.86324786324786,False,3
300003,乐普医疗,2023-08-22,18.76,bottom_area,25.26,2023-08-22,18.43,1.7905588714053275,2.38741182854043,27.0387965162312,25.73238321456849,False,2
600452,涪陵电力,2023-08-22,13.4,bottom_area,19.2,2023-08-22,13.09,2.3682200152788426,5.8823529411764675,31.822916666666668,30.208333333333332,False,7
600578,京能电力,2023-08-22,3.09,bottom_area,4.22,2023-08-22,3.05,1.3114754098360668,2.6229508196721336,27.72511848341232,26.77725118483412,False,5
000411,英特集团,2023-08-22,11.66,bottom_area,15.8,2023-08-22,11.44,1.9230769230769287,5.419580419580428,27.594936708860768,26.20253164556962,False,7
002755,奥赛康,2023-08-22,7.68,bottom_area,11.16,2023-08-22,7.55,1.7218543046357602,3.4437086092715203,32.34767025089606,31.182795698924735,False,6
600990,四创电子,2023-08-22,21.91,bottom_area,32.09,2023-08-22,21.58,1.5291936978684053,1.9462465245597855,32.7516360236834,31.723278279837963,False,5
603236,移远通信,2023-08-22,45.33,bottom_area,62.21,2023-08-22,44.06,2.8824330458465637,3.9718565592374038,29.175373734126342,27.133901302041473,False,2
603677,奇精机械,2023-08-22,13.04,bottom_area,17.61,2023-08-17,12.61,3.409992069785882,4.678826328310864,28.39295854628052,25.9511641113004,False,2
000570,苏常柴A,2023-08-22,5.77,bottom_area,7.85,2023-08-14,5.63,2.4866785079928895,4.440497335701599,28.280254777070063,26.496815286624205,False,7
603212,赛伍技术,2023-08-22,16.71,bottom_area,22.65,2023-08-22,16.38,2.0146520146520257,4.51770451770453,27.68211920529801,26.2251655629139,False,2
300053,航宇微,2023-08-22,11.11,bottom_area,14.68,2023-08-17,10.7,3.831775700934581,4.299065420560757,27.11171662125341,24.318801089918257,False,6
603680,今创集团,2023-08-22,9.11,bottom_area,12.35,2023-08-17,8.9,2.359550561797742,6.404494382022474,27.935222672064775,26.234817813765183,False,2
300870,欧陆通,2023-08-22,46.13,bottom_area,61.3,2023-08-22,44.51,3.6396315434733872,4.695574028308253,27.38988580750408,24.747145187601948,False,4
300007,汉威科技,2023-08-22,15.71,bottom_area,22.46,2023-08-22,15.35,2.345276872964177,3.452768729641701,31.656277827248445,30.053428317008013,False,3
002335,科华数据,2023-08-22,31.8,bottom_area,42.73,2023-08-22,31.13,2.152264696434313,3.01959524574366,27.14720336999766,25.579218347765032,False,2
600771,广誉远,2023-08-22,29.73,bottom_area,40.49,2023-08-22,29.22,1.74537987679672,3.0458590006844646,27.834033094591266,26.57446283032848,False,8
601127,赛力斯,2023-08-22,34.5,bottom_area,46.21,2023-08-22,33.7,2.3738872403560745,3.6795252225519133,27.07206232417225,25.340835317030947,False,4
600479,千金药业,2023-08-22,10.22,bottom_area,14.33,2023-08-21,10.01,2.0979020979021064,3.096903096903102,30.146545708304256,28.681088625261687,False,3
301126,达嘉维康,2023-08-22,12.57,bottom_area,16.85,2023-08-22,12.16,3.371710526315791,9.046052631578945,27.833827893175076,25.400593471810097,False,2
603023,威帝股份,2023-08-22,4.21,bottom_area,6.09,2023-08-17,4.14,1.6908212560386544,3.6231884057971104,32.019704433497544,30.870279146141215,False,4
688663,新风光,2023-08-22,27.36,bottom_area,37.33,2023-08-22,26.66,2.6256564141035232,4.163540885221304,28.582909188320382,26.707741762657378,False,1
000890,法尔胜,2023-08-22,4.65,bottom_area,6.15,2023-08-14,4.46,4.260089686098664,8.96860986547086,27.47967479674797,24.390243902439025,True,9
300438,鹏辉能源,2023-08-22,38.8,bottom_area,54.25,2023-08-22,37.96,2.212855637513162,3.082191780821922,30.027649769585253,28.479262672811068,False,2
300455,航天智装,2023-08-22,10.83,bottom_area,15.6,2023-08-17,10.54,2.7514231499051323,6.451612903225821,32.43589743589744,30.576923076923073,False,3
002150,正泰电源,2023-08-22,13.94,bottom_area,19.2,2023-08-22,13.54,2.954209748892174,3.028064992614477,29.479166666666668,27.395833333333336,False,4
300458,全志科技,2023-08-22,23.75,bottom_area,31.55,2023-08-22,22.97,3.3957335655202487,3.7875489769264306,27.194928684627577,24.722662440570524,False,4
002819,东方中科,2023-08-22,25.81,bottom_area,35.0,2023-08-22,25.0,3.239999999999995,3.920000000000002,28.57142857142857,26.257142857142863,False,2
300474,景嘉微,2023-08-22,70.52,bottom_area,95.16,2023-08-22,68.38,3.129570049722142,3.363556595495776,28.142076502732245,25.8932324506095,False,1
688733,壹石通,2023-08-22,27.56,bottom_area,38.55,2023-08-22,27.04,1.9230769230769214,2.551775147928999,29.85732814526589,28.508430609597923,False,1
002219,新里程,2023-08-22,3.65,bottom_area,5.2,2023-08-22,3.59,1.6713091922005585,4.735376044568243,30.961538461538467,29.807692307692314,False,2
600498,烽火通信,2023-08-22,17.22,bottom_area,22.97,2023-08-21,16.66,3.361344537815118,3.8415366146458614,27.47061384414453,25.03265128428385,False,3
002765,蓝黛科技,2023-08-22,6.59,bottom_area,8.93,2023-08-21,6.31,4.437400950871637,8.874801901743274,29.339305711086226,26.203807390817467,False,4
603788,宁波高发,2023-08-22,12.16,bottom_area,16.25,2023-08-17,11.86,2.5295109612141715,5.480607082630694,27.01538461538462,25.169230769230765,False,1
000028,国药一致,2023-08-22,32.69,bottom_area,44.15,2023-08-22,32.05,1.9968798751950099,2.2152886115444645,27.40656851642129,25.95696489241223,False,3
603507,振江股份,2023-08-22,26.75,bottom_area,37.25,2023-08-22,26.13,2.3727516264829736,3.099885189437437,29.85234899328859,28.187919463087248,False,1
002957,科瑞技术,2023-08-22,15.41,bottom_area,21.1,2023-08-22,14.93,3.215003348961825,3.482920294708638,29.241706161137447,26.96682464454977,False,1
600587,新华医疗,2023-08-22,26.64,bottom_area,36.15,2023-08-07,25.46,4.634721131186173,7.973291437549086,29.571230982019358,26.30705394190871,True,5
300604,长川科技,2023-08-22,34.8,bottom_area,49.67,2023-08-22,33.81,2.928127772848254,4.229517894114166,31.93074290316086,29.93758808133683,False,2
688560,明冠新材,2023-08-22,20.78,bottom_area,28.44,2023-08-22,20.35,2.1130221130221116,4.0786240786240695,28.445850914205344,26.933895921237692,False,2
300203,聚光科技,2023-08-22,16.47,bottom_area,22.49,2023-08-16,15.8,4.240506329113912,7.151898734177209,29.746554024010663,26.767452200978216,True,2
688668,鼎通科技,2023-08-22,57.7,bottom_area,82.0,2023-08-22,55.84,3.330945558739254,4.584527220630363,31.90243902439024,29.634146341463413,False,1
600420,国药现代,2023-08-22,10.0,bottom_area,14.02,2023-08-22,9.86,1.4198782961460505,2.1298174442190754,29.67189728958631,28.673323823109843,False,1
600131,国网信通,2023-08-22,15.6,bottom_area,20.84,2023-08-22,15.17,2.8345418589321008,2.9663810151614984,27.20729366602687,25.143953934740882,False,3
