rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.09833830698001,84.08614531624701,301235,华康洁净,bottom_area,2023-08-22,22.85,2023-08-15,30.99,2023-08-22,22.38,2.100089365504926,4.289544235924938,27.783155856727976,26.266537592771854,False,-1.253241140881589,4.929816737543257,3,3,3,100.0,41.58252187956041,65.48989511383984,2022-02-09; 2022-02-24; 2022-03-16,17.899910634495075,2.100089365504926,历史3/3次成功; 当前距低点2.10%; 最新日涨幅-1.25%; 状态bottom_area; 底部未确认
2,94.89743650544074,82.1500196614263,603682,锦和商管,bottom_area,2023-08-22,6.38,2023-07-28,9.14,2023-08-22,6.25,2.0799999999999983,2.4000000000000057,31.619256017505474,30.19693654266959,False,0.47244094488190225,2.4196402116402114,2,2,2,100.0,25.12053581411991,25.704989154013003,2020-04-28; 2022-04-27,17.92,2.0799999999999983,历史2/2次成功; 当前距低点2.08%; 最新日涨幅0.47%; 状态bottom_area; 底部未确认
3,93.67922574896623,80.07403957876309,003020,立方制药,bottom_area,2023-08-22,27.05,2023-07-03,39.03,2023-08-22,26.68,1.386806596701653,3.485757121439279,31.642326415577767,30.694337688957212,False,-1.2052593133674128,1.4085576591372582,2,2,2,100.0,27.935261393778788,34.247429105640364,2022-04-27; 2023-05-25,18.613193403298347,1.386806596701653,历史2/2次成功; 当前距低点1.39%; 最新日涨幅-1.21%; 状态bottom_area; 底部未确认
4,91.43045349168516,79.93600592444714,002519,银河电子,bottom_area,2023-08-22,5.48,2023-07-04,7.42,2023-08-17,5.34,2.621722846441958,4.494382022471914,28.03234501347709,26.145552560646895,False,1.858736059479571,1.3526341006413132,4,5,4,80.0,29.85770975448816,43.16109422492401,2015-07-29; 2015-09-07; 2020-02-04; 2022-06-14,17.37827715355804,2.621722846441958,历史4/5次成功; 当前距低点2.62%; 最新日涨幅1.86%; 状态bottom_area; 底部未确认
5,89.95186968698208,79.58236872030275,688328,深科达,bottom_area,2023-08-22,22.41,2023-07-18,31.47,2023-08-17,21.7,3.2718894009216632,5.898617511520743,31.04544010168414,28.78932316491897,False,0.6738544474393482,1.7758476891543657,2,2,2,100.0,25.92621803443088,29.170984455958543,2022-10-11; 2023-05-15,16.728110599078338,3.2718894009216632,历史2/2次成功; 当前距低点3.27%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
6,89.27694439410172,78.62294476942805,002841,视源股份,bottom_area,2023-08-22,54.58,2023-06-21,75.15,2023-08-22,52.98,3.020007550018878,3.4352585881464712,29.500998003992024,27.371922821024626,False,2.0186915887850487,0.5045815271777314,1,1,1,100.0,34.347107438016536,34.347107438016536,2018-02-06,16.979992449981125,3.020007550018878,历史1/1次成功; 当前距低点3.02%; 最新日涨幅2.02%; 状态bottom_area; 底部未确认
7,88.61928742126634,77.16735091425222,301113,雅艺科技,bottom_area,2023-08-22,30.7,2023-08-16,41.35,2023-08-22,29.98,2.401601067378248,8.272181454302869,27.496977025392987,25.75574365175333,False,-7.696933253156946,6.1771429085358225,2,2,2,100.0,34.96237283803563,40.21840873634946,2022-04-18; 2022-04-29,17.598398932621752,2.401601067378248,历史2/2次成功; 当前距低点2.40%; 最新日涨幅-7.70%; 状态bottom_area; 底部未确认
8,83.553827460298,73.82495713957837,002877,智能自控,bottom_area,2023-08-22,10.32,2023-07-20,13.7,2023-08-14,10.0,3.200000000000003,5.3999999999999915,27.007299270072988,24.671532846715323,False,2.077151335311589,2.883858081645898,3,5,3,60.0,47.42450075042143,92.04892966360853,2018-02-07; 2018-06-01; 2020-02-04,16.799999999999997,3.200000000000003,历史3/5次成功; 当前距低点3.20%; 最新日涨幅2.08%; 状态bottom_area; 底部未确认
9,83.24383870623862,74.61218542632415,002976,瑞玛精密,bottom_area,2023-08-22,30.79,2023-07-11,43.27,2023-08-17,29.61,3.98514015535292,6.214116852414724,31.569216547261387,28.8421539172637,False,0.3912618193674611,2.5008099280281235,3,4,3,75.0,28.781209572735467,37.69585253456221,2022-04-27; 2022-08-31; 2022-10-12,16.01485984464708,3.98514015535292,历史3/4次成功; 当前距低点3.99%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
10,82.88689376732789,71.9898967626271,601177,杭齿前进,bottom_area,2023-08-22,9.5,2023-06-29,12.77,2023-08-22,9.29,2.260495156081818,2.4757804090419855,27.25137039937354,25.606891151135468,False,0.9564293304994642,1.017922311653252,3,5,3,60.0,26.042073755342148,30.007855459544388,2011-01-20; 2015-06-30; 2016-01-08,17.739504843918183,2.260495156081818,历史3/5次成功; 当前距低点2.26%; 最新日涨幅0.96%; 状态bottom_area; 底部未确认
