code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603030,全筑股份,2024-02-07,2.05,bottom_area,2024-02-06,2.0,2.499999999999991,9.000000000000007,27.007299270073,True,4
002780,三夫户外,2024-02-07,9.0,bottom_area,2024-02-07,8.86,1.5801354401805936,8.803611738148998,29.90506329113925,False,2
600333,长春燃气,2024-02-07,3.39,bottom_area,2024-02-07,3.35,1.1940298507462697,8.656716417910449,32.730923694779115,False,2
002479,富春环保,2024-02-07,3.36,bottom_area,2024-02-06,3.28,2.4390243902439046,10.365853658536594,30.801687763713087,True,2
002256,兆新股份,2024-02-07,1.7,bottom_area,2024-02-06,1.68,1.1904761904761916,11.904761904761903,27.89699570815451,True,3
000520,凤凰航运,2024-02-07,1.91,bottom_area,2024-02-07,1.89,1.0582010582010593,8.994708994709002,30.00000000000001,False,1
002553,南方精工,2024-02-07,7.35,bottom_area,2024-02-06,7.07,3.9603960396039515,14.568599717114559,32.92220113851992,True,3
603230,内蒙新华,2024-02-07,11.29,bottom_area,2024-02-07,11.29,0.0,10.008857395925604,29.70112079701121,False,2
002564,天沃科技,2024-02-07,3.27,bottom_area,2024-02-07,3.15,3.8095238095238133,5.71428571428572,28.73303167420815,False,1
603177,德创环保,2024-02-07,6.73,bottom_area,2024-02-07,6.73,0.0,11.292719167904899,28.251599147121535,False,1
600981,苏豪汇鸿,2024-02-07,2.02,bottom_area,2024-02-06,1.97,2.53807106598985,13.705583756345192,31.59722222222222,True,1
002026,山东威达,2024-02-07,6.11,bottom_area,2024-02-06,5.9,3.5593220338983045,13.559322033898303,32.57142857142857,True,2
002418,康盛股份,2024-02-07,1.78,bottom_area,2024-02-07,1.78,0.0,11.797752808988763,32.31939163498099,False,1
002562,兄弟科技,2024-02-07,2.58,bottom_area,2024-02-06,2.51,2.7888446215139555,12.749003984063759,31.793478260869573,True,1
605567,春雪食品,2024-02-07,7.99,bottom_area,2024-02-06,7.73,3.3635187580853785,10.090556274256137,30.796777081468214,False,1
600327,大东方,2024-02-07,3.41,bottom_area,2024-02-06,3.3,3.333333333333343,13.333333333333346,29.93630573248408,True,1
688055,龙腾光电,2024-02-07,3.1,bottom_area,2024-02-06,2.96,4.729729729729734,14.527027027027032,29.85781990521327,True,2
002319,乐通股份,2024-02-07,9.64,bottom_area,2024-02-07,9.64,0.0,8.713692946058089,31.534090909090907,False,1
605068,明新旭腾,2024-02-07,14.09,confirmed_rebound,2024-02-06,13.59,3.679175864606328,19.205298013245027,30.733944954128447,True,1
002310,东方新能,2024-02-07,1.3,bottom_area,2024-02-06,1.25,4.0000000000000036,14.399999999999997,32.795698924731184,True,1
000407,胜利股份,2024-02-07,2.59,bottom_area,2024-02-06,2.47,4.858299595141687,13.765182186234812,31.197771587743723,True,1
605218,伟时电子,2024-02-07,13.55,bottom_area,2024-02-07,13.55,0.0,11.143911439114389,31.357649442755818,False,2
000985,大庆华科,2024-02-07,10.58,bottom_area,2024-02-07,10.46,1.1472275334607955,10.898661567877618,27.71250863856254,False,1
000020,深华发A,2024-02-07,11.81,bottom_area,2024-02-07,11.81,0.0,9.229466553767992,27.98780487804877,False,2
603037,凯众股份,2024-02-07,12.23,bottom_area,2024-02-06,11.94,2.4288107202680145,12.73031825795646,32.95901179112858,True,1
000153,丰原药业,2024-02-07,6.24,bottom_area,2024-02-06,5.96,4.697986577181212,13.422818791946305,31.729667812142043,True,2
001896,豫能控股,2024-02-07,3.01,bottom_area,2024-02-06,2.93,2.7303754266211477,12.627986348122855,30.73286052009457,True,2
002021,中捷资源,2024-02-07,1.55,bottom_area,2024-02-07,1.55,0.0,10.322580645161285,30.180180180180184,False,1
001201,东瑞股份,2024-02-07,14.8,bottom_area,2024-02-07,14.57,1.578586135895679,9.128345916266301,29.203109815354704,False,1
600322,津投城开,2024-02-07,1.53,bottom_area,2024-02-06,1.5,2.0000000000000018,14.666666666666664,32.126696832579185,True,1
600303,曙光股份,2024-02-07,2.79,bottom_area,2024-02-06,2.76,1.0869565217391397,10.507246376811597,28.682170542635667,True,1
603059,倍加洁,2024-02-07,17.15,bottom_area,2024-02-07,16.81,2.022605591909577,8.268887566924455,32.54414125200643,False,1
002330,得利斯,2024-02-07,3.6,bottom_area,2024-02-06,3.52,2.2727272727272747,12.784090909090914,32.04633204633204,True,1
300698,万马科技,2024-02-07,21.88,bottom_area,2024-02-06,21.0,4.190476190476185,14.190476190476192,32.69230769230769,True,1
002309,中利集团,2024-02-07,1.86,bottom_area,2024-02-07,1.86,0.0,3.763440860215045,32.851985559566785,False,2
605158,华达新材,2024-02-07,5.2,bottom_area,2024-02-07,5.18,0.38610038610039504,11.583011583011595,32.020997375328086,False,1
603239,浙江仙通,2024-02-07,10.11,bottom_area,2024-02-06,9.64,4.875518672199158,12.240663900414935,29.48061448427212,True,1
600960,渤海汽车,2024-02-07,2.59,bottom_area,2024-02-06,2.53,2.371541501976287,13.833992094861664,32.53333333333334,True,1
603232,格尔软件,2024-02-07,8.14,confirmed_rebound,2024-02-07,8.06,0.9925558312655095,15.012406947890804,30.874785591766717,False,2
002793,罗欣药业,2024-02-07,3.64,confirmed_rebound,2024-02-06,3.5,4.0000000000000036,15.42857142857143,32.69230769230769,True,1
603266,天龙股份,2024-02-07,16.05,bottom_area,2024-02-07,15.41,4.153147306943547,13.562621674237507,32.44191144234984,False,1
603313,梦百合,2024-02-07,8.03,bottom_area,2024-02-07,7.73,3.8809831824061956,11.642949547218633,32.19298245614035,False,1
002559,亚威股份,2024-02-07,6.8,confirmed_rebound,2024-02-06,6.53,4.134762633996931,15.160796324655426,31.979166666666664,True,1
