code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603700,宁水集团,68.68503209774657,60.75491666001791,28.809523809523807,12.113557964022249,3.260869565217381,50.0,12.35
