rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,59.475963018407,53.90917193105803,002222,福晶科技,bottom_area,2022-03-31,14.1,2022-03-16,13.48,4.599406528189905,8.753709198813054,27.056277056277057,True,-0.9831,1.0212,1,2,1,50.0,25.783972125435533,25.783972125435533,15.400593471810096,4.599406528189905,历史1/2次成功; 当前距低点4.60%; 最新日涨幅-0.98%; 状态bottom_area; 底部已确认
