rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,57.21559880239521,49.75269461077845,002725,跃岭股份,bottom_area,2024-11-04,13.49,2024-11-04,13.49,0.0,0.0,30.031120331950213,False,-10.0067,3.1425,1,2,1,50.0,18.562874251497018,18.562874251497018,15.0,0.0,历史1/2次成功; 当前距低点0.00%; 最新日涨幅-10.01%; 状态bottom_area; 底部未确认
