code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000735,罗牛山,2026-01-22,7.92,bottom_area,11.38,2026-01-21,7.78,1.7994858611825153,1.9280205655526923,31.634446397188054,30.404217926186295,False,3
688562,航天软件,2026-01-22,22.94,bottom_area,30.87,2026-01-21,22.21,3.2868077442593444,3.8271049076992245,28.053126012309686,25.688370586329768,False,1
600880,博瑞传播,2026-01-22,5.88,bottom_area,7.83,2026-01-22,5.69,3.3391915641476184,3.3391915641476184,27.33077905491698,24.904214559386975,False,1
301687,新广益,2026-01-22,62.57,bottom_area,88.3,2026-01-14,61.3,2.071778140293643,3.7357259380097982,30.577576443941112,29.139297848244617,False,1
688068,热景生物,2026-01-22,149.0,bottom_area,214.78,2026-01-22,148.12,0.5941128814474719,3.9427491223332454,31.036409349101408,30.62668777353571,False,3
300455,航天智装,2026-01-22,28.99,bottom_area,41.5,2026-01-22,28.41,2.0415346708905253,3.449489616332279,31.542168674698797,30.144578313253017,False,2
600775,南京熊猫,2026-01-22,14.62,bottom_area,20.04,2026-01-21,14.01,4.354032833690217,4.9250535331905745,30.089820359281433,27.045908183632733,False,1
600776,东方通信,2026-01-22,18.99,bottom_area,27.09,2026-01-20,18.19,4.398020890599215,5.607476635514016,32.85345145810262,29.90033222591363,False,1
603178,圣龙股份,2026-01-22,18.47,bottom_area,24.59,2025-12-05,17.66,4.586636466591159,10.135900339750844,28.182187881252542,24.888165921106147,True,5
000901,航天科技,2026-01-22,26.6,bottom_area,35.4,2026-01-22,25.59,3.946854239937482,4.533020711215319,27.711864406779657,24.858757062146886,False,2
688115,思林杰,2026-01-22,52.17,bottom_area,73.3,2026-01-20,50.7,2.899408284023666,17.337278106508876,30.832196452933147,28.82673942701227,False,4
688246,嘉和美康,2026-01-22,27.06,bottom_area,39.0,2026-01-22,26.89,0.6322052807735149,4.425436965414644,31.051282051282048,30.615384615384617,False,2
301489,思泉新材,2026-01-22,171.8,bottom_area,231.5,2026-01-20,167.0,2.874251497005995,7.341317365269455,27.861771058315334,25.788336933045354,False,2
000572,海马汽车,2026-01-22,7.14,bottom_area,10.2,2026-01-21,6.87,3.9301310043668063,3.9301310043668063,32.647058823529406,30.0,False,3
603069,海汽集团,2026-01-22,23.27,bottom_area,31.58,2026-01-21,22.61,2.9190623617868208,3.272888102609474,28.404053198226727,26.314122862571242,False,2
300629,新劲刚,2026-01-22,26.11,bottom_area,34.17,2026-01-22,24.93,4.733253108704371,8.142799839550745,27.041264266900793,23.587942639742472,False,2
002151,北斗星通,2026-01-22,47.54,bottom_area,66.9,2026-01-22,46.18,2.9449978345604144,3.941100043308792,30.971599402092682,28.938714499252622,False,1
603131,上海沪工,2026-01-22,26.23,bottom_area,35.18,2026-01-21,25.33,3.5530990919857968,4.066324516383739,27.99886299033542,25.44059124502558,False,2
300418,昆仑万维,2026-01-22,53.45,bottom_area,72.09,2026-01-21,52.3,2.1988527724665503,4.282982791587002,27.45179636565405,25.856568178665558,False,1
600325,华发股份,2026-01-22,4.21,bottom_area,5.74,2026-01-19,4.01,4.98753117206983,5.486284289276824,30.13937282229966,26.655052264808365,False,2
002173,创新医疗,2026-01-22,28.93,bottom_area,38.31,2026-01-21,27.8,4.064748201438846,5.107913669064741,27.43409031584443,24.48446880709998,False,2
600990,四创电子,2026-01-22,28.37,bottom_area,38.28,2026-01-21,27.76,2.197406340057635,2.6657060518731934,27.481713688610238,25.888192267502614,False,1
600161,天坛生物,2026-01-22,16.67,bottom_area,22.08,2025-12-24,16.06,3.798256537982584,9.464508094645078,27.264492753623188,24.501811594202884,True,1
300705,九典制药,2026-01-22,15.67,bottom_area,20.66,2025-12-30,14.98,4.606141522029369,8.277703604806398,27.49273959341723,24.15295256534366,True,1
002347,泰尔股份,2026-01-22,10.24,bottom_area,14.54,2026-01-21,9.86,3.853955375253558,4.462474645030439,32.18707015130674,29.5735900962861,False,1
002324,普利特,2026-01-22,19.03,bottom_area,25.66,2026-01-20,18.19,4.617921935129191,5.277625068719061,29.111457521434136,25.837879968823067,False,1
