code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301687,新广益,88.56030617302936,76.65262632793537,30.577576443941112,12.7962132177804,2.071778140293643,100.0,62.57
301110,青木科技,84.2756933022096,73.358243569281,29.82058545797924,5.308033173664016,2.3815931108719197,100.0,76.09
300418,昆仑万维,80.88695985470441,70.17380302278772,27.45179636565405,5.776339196898302,2.1988527724665503,55.55555555555556,53.45
