rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.44739302794953,84.30088257292445,603273,天元智能,bottom_area,2024-03-15,27.46,2024-03-15,26.74,2.69259536275244,4.300673148840696,29.705573080967408,False,-0.0728,24.9626,3,3,3,100.0,73.40045465785695,201.34228187919464,5.3074046372475605,2.69259536275244,历史3/3次成功; 当前距低点2.69%; 最新日涨幅-0.07%; 状态bottom_area; 底部未确认
2,76.22321579552501,75.01776201591146,301591,肯特股份,bottom_area,2024-03-15,51.08,2024-03-14,49.51,3.1710765501918816,6.786507776206826,29.573257467994313,False,2.3647,15.6723,1,1,1,100.0,16.816218012628774,16.816218012628774,4.828923449808118,3.1710765501918816,历史1/1次成功; 当前距低点3.17%; 最新日涨幅2.36%; 状态bottom_area; 底部未确认
3,71.77857034258564,72.93822971072407,688325,赛微微电,confirmed_rebound,2024-03-15,34.92,2024-03-08,33.31,4.833383368357849,8.916241368958266,30.313807531380743,True,1.2761,2.3067,2,2,2,100.0,10.367439734300977,11.195928753180654,3.166616631642152,4.833383368357849,历史2/2次成功; 当前距低点4.83%; 最新日涨幅1.28%; 状态confirmed_rebound; 底部已确认
