rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.28857531602755,77.26865431803736,603163,圣晖集成,bottom_area,2025-04-01,25.34,2025-02-27,33.63,2025-03-31,24.53,3.3020790868324448,3.791275988585404,27.05917335712162,24.650609574784426,False,2.0950846091861486,1.2629,1,1,1,100.0,30.52362707535122,30.52362707535122,2024-02-06,16.697920913167557,3.3020790868324448,历史1/1次成功; 当前距低点3.30%; 最新日涨幅2.10%; 状态bottom_area; 底部未确认
2,86.98667951387397,75.75269055760091,301091,深城交,bottom_area,2025-04-01,37.02,2025-03-10,51.48,2025-03-31,36.15,2.4066390041493904,5.2558782849239245,29.778554778554778,28.088578088578075,False,-0.5373455131649552,1.068768016992869,1,1,1,100.0,33.87004025301898,33.87004025301898,2024-10-11,17.59336099585061,2.4066390041493904,历史1/1次成功; 当前距低点2.41%; 最新日涨幅-0.54%; 状态bottom_area; 底部未确认
3,83.32764410018777,74.2968350077704,300047,天源迪科,bottom_area,2025-04-01,12.9,2025-03-14,17.88,2025-03-31,12.44,3.6977491961414857,6.993569131832805,30.42505592841163,27.852348993288583,False,-2.1986353297952954,4.678579255890159,4,5,4,80.0,35.20270524179029,56.159728122344944,2016-03-01; 2018-08-06; 2020-02-04; 2024-10-10,16.302250803858513,3.6977491961414857,历史4/5次成功; 当前距低点3.70%; 最新日涨幅-2.20%; 状态bottom_area; 底部未确认
4,80.87765390431778,69.84888291736533,603028,赛福天,bottom_area,2025-04-01,6.27,2025-03-24,9.14,2025-03-31,6.15,1.951219512195109,5.040650406504058,32.713347921225385,31.400437636761495,False,0.15974440894568342,6.040501073225659,3,6,3,50.0,32.40679250091491,43.67816091954023,2017-01-17; 2022-04-27; 2022-10-11,18.04878048780489,1.951219512195109,历史3/6次成功; 当前距低点1.95%; 最新日涨幅0.16%; 状态bottom_area; 底部未确认
5,79.05937653759031,69.16987706141522,300846,首都在线,bottom_area,2025-04-01,21.99,2025-03-24,31.33,2025-03-31,21.42,2.661064425770293,7.983193277310911,31.631024577082663,29.81168209383977,True,-4.18300653594772,14.623526247054935,4,6,4,66.66666666666666,24.84106067475709,37.797863599013965,2020-09-11; 2022-01-27; 2022-03-09; 2022-10-11,17.33893557422971,2.661064425770293,历史4/6次成功; 当前距低点2.66%; 最新日涨幅-4.18%; 状态bottom_area; 底部已确认
6,78.45741142112087,66.2712664541027,002086,东方海洋,bottom_area,2025-04-01,2.73,2025-03-21,3.77,2025-03-31,2.71,0.7380073800738014,7.011070110701105,28.11671087533157,27.586206896551722,False,-1.0869565217391242,6.179992243255461,6,9,6,66.66666666666666,24.5013796451844,27.741935483870968,2007-06-05; 2012-12-04; 2013-06-25; 2015-06-30; 2015-09-02; 2018-02-12,19.2619926199262,0.7380073800738014,历史6/9次成功; 当前距低点0.74%; 最新日涨幅-1.09%; 状态bottom_area; 底部未确认
7,77.06299922517064,64.21916602097554,002427,尤夫股份,bottom_area,2025-04-01,4.63,2025-03-28,6.89,2025-04-01,4.63,0.0,5.183585313174951,32.801161103047896,32.801161103047896,False,-9.922178988326847,13.938313403688193,4,6,4,66.66666666666666,26.895157818864917,28.964059196617313,2013-06-25; 2015-08-04; 2019-05-21; 2021-05-24,20.0,0.0,历史4/6次成功; 当前距低点0.00%; 最新日涨幅-9.92%; 状态bottom_area; 底部未确认
8,74.45939302312176,66.22570332849689,002730,电光科技,bottom_area,2025-04-01,15.99,2025-03-13,22.4,2025-03-31,15.44,3.562176165803114,5.375647668393783,31.071428571428566,28.61607142857142,False,-0.49782202862477254,2.3616746431198083,5,9,5,55.55555555555556,43.110624180855396,113.1578947368421,2016-03-01; 2017-11-20; 2019-05-08; 2020-02-04; 2025-01-14,16.437823834196887,3.562176165803114,历史5/9次成功; 当前距低点3.56%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
9,74.25937632325576,63.92699062862859,600960,渤海汽车,bottom_area,2025-04-01,3.44,2025-03-21,4.88,2025-03-31,3.38,1.7751479289940846,5.917159763313615,30.737704918032787,29.508196721311474,False,1.775147928994092,4.297710173377965,4,13,4,30.76923076923077,40.077031756640345,69.9604743083004,2012-12-04; 2018-05-30; 2020-02-04; 2024-02-06,18.224852071005916,1.7751479289940846,历史4/13次成功; 当前距低点1.78%; 最新日涨幅1.78%; 状态bottom_area; 底部未确认
10,73.85128885352383,65.1684415794931,603618,杭电股份,bottom_area,2025-04-01,6.92,2025-03-13,9.26,2025-03-31,6.71,3.129657228017883,5.365126676602091,27.5377969762419,25.26997840172786,False,-0.4316546762589968,2.788773468836134,4,7,4,57.14285714285714,28.685422746249756,43.99092970521541,2015-08-26; 2018-07-05; 2019-08-15; 2022-04-27,16.870342771982116,3.129657228017883,历史4/7次成功; 当前距低点3.13%; 最新日涨幅-0.43%; 状态bottom_area; 底部未确认
11,73.23537195020934,65.04064809266283,000890,法尔胜,bottom_area,2025-04-01,3.27,2025-03-24,4.38,2025-03-31,3.16,3.4810126582278436,5.379746835443036,27.853881278538807,25.342465753424655,False,1.238390092879249,3.610422301129009,9,19,9,47.368421052631575,31.010125103289166,68.5057471264368,2000-09-07; 2007-06-26; 2008-03-18; 2008-04-22; 2011-06-20; 2015-09-30; 2019-02-01; 2020-02-05; 2022-04-27,16.518987341772156,3.4810126582278436,历史9/19次成功; 当前距低点3.48%; 最新日涨幅1.24%; 状态bottom_area; 底部未确认
12,72.96453851563473,61.959947356621534,300134,大富科技,bottom_area,2025-04-01,11.79,2025-03-17,16.5,2025-03-31,11.67,1.0282776349614329,4.113110539845763,29.272727272727273,28.54545454545455,False,-1.3389121338912124,1.7056462079398826,4,11,4,36.36363636363637,30.69825220316208,54.73251028806585,2016-03-01; 2017-09-06; 2020-02-04; 2024-10-11,18.971722365038566,1.0282776349614329,历史4/11次成功; 当前距低点1.03%; 最新日涨幅-1.34%; 状态bottom_area; 底部未确认
13,72.70202821567247,63.105013760358865,002965,祥鑫科技,bottom_area,2025-04-01,50.96,2025-03-21,68.33,2025-03-31,49.85,2.22668004012036,7.723169508525579,27.045221718132588,25.420752231816184,False,-1.5836230204712254,5.12468238693221,2,5,2,40.0,43.66582931093165,49.17763157894737,2022-04-27; 2024-02-06,17.77331995987964,2.22668004012036,历史2/5次成功; 当前距低点2.23%; 最新日涨幅-1.58%; 状态bottom_area; 底部未确认
14,72.21924765810466,63.82535728016698,300720,海川智能,bottom_area,2025-04-01,20.88,2025-03-18,29.5,2025-03-28,20.23,3.213049925852687,5.981216015818096,31.423728813559322,29.22033898305085,False,-0.0956937799043045,3.032989015582281,4,9,4,44.44444444444444,52.62273265147921,75.69193742478939,2020-11-27; 2021-07-28; 2024-02-07; 2024-04-16,16.786950074147313,3.213049925852687,历史4/9次成功; 当前距低点3.21%; 最新日涨幅-0.10%; 状态bottom_area; 底部未确认
15,72.15995203018088,61.11890144482166,300183,东软载波,bottom_area,2025-04-01,18.19,2025-03-06,25.28,2025-03-31,18.03,0.8874098724348316,3.7160288408208437,28.67879746835443,28.045886075949365,False,-1.8878101402373115,2.6848037267977927,2,4,2,50.0,34.74298899985529,35.88835659237659,2012-01-19; 2022-04-27,19.11259012756517,0.8874098724348316,历史2/4次成功; 当前距低点0.89%; 最新日涨幅-1.89%; 状态bottom_area; 底部未确认
16,71.8955713721843,63.28474558006158,002553,南方精工,bottom_area,2025-04-01,20.99,2025-03-27,28.68,2025-03-31,20.38,2.99313052011776,6.427870461236518,28.94002789400279,26.81311018131102,False,2.9931305201177594,36.11734166635412,5,14,5,35.714285714285715,40.839924855230855,83.5926449787836,2018-02-07; 2018-06-28; 2022-10-10; 2024-02-06; 2024-11-27,17.00686947988224,2.99313052011776,历史5/14次成功; 当前距低点2.99%; 最新日涨幅2.99%; 状态bottom_area; 底部未确认
17,71.81272550388854,63.50269357308063,300697,电工合金,bottom_area,2025-04-01,15.91,2025-03-26,21.21,2025-03-31,15.41,3.244646333549643,5.12654120700843,27.34559170202735,24.98821310702499,False,0.6962025316455733,7.510989010989011,4,9,4,44.44444444444444,26.17944141108981,31.64400494437578,2017-10-12; 2020-02-04; 2022-04-27; 2024-06-11,16.755353666450358,3.244646333549643,历史4/9次成功; 当前距低点3.24%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
18,71.65400064847736,63.09091046367477,300746,汉嘉数智,bottom_area,2025-04-01,11.98,2025-03-12,16.06,2025-03-31,11.63,3.0094582975064457,4.901117798796204,27.584059775840586,25.404732254047314,False,0.6722689075630228,1.4841728521996895,2,5,2,40.0,30.712233236502485,36.90896259703598,2020-02-04; 2022-03-09,16.990541702493555,3.0094582975064457,历史2/5次成功; 当前距低点3.01%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
19,71.05209747579521,60.192678608948,603767,中马传动,bottom_area,2025-04-01,14.6,2025-03-21,20.43,2025-03-31,14.47,0.8984105044920455,4.906703524533511,29.17278511992168,28.536465981399907,False,-2.6666666666666727,5.112990670192058,2,4,2,50.0,29.89814279134334,35.343383584589624,2018-05-24; 2020-02-04,19.101589495507955,0.8984105044920455,历史2/4次成功; 当前距低点0.90%; 最新日涨幅-2.67%; 状态bottom_area; 底部未确认
20,70.23745122295276,60.50770452629659,300256,星星科技,bottom_area,2025-04-01,4.49,2025-03-20,6.07,2025-03-31,4.41,1.8140589569161012,5.442176870748304,27.347611202635914,26.02965403624382,False,-1.7505470459518668,2.5098094279327676,4,11,4,36.36363636363637,32.5226531909669,44.20062695924764,2013-09-02; 2014-02-26; 2019-05-06; 2024-02-07,18.1859410430839,1.8140589569161012,历史4/11次成功; 当前距低点1.81%; 最新日涨幅-1.75%; 状态bottom_area; 底部未确认
21,70.15264991865124,60.43920608376106,002123,梦网科技,bottom_area,2025-04-01,14.56,2025-03-05,20.47,2025-03-31,14.3,1.8181818181818168,4.055944055944057,30.141670737664867,28.8715192965315,False,-1.421800947867291,3.4400274970426583,2,6,2,33.33333333333333,38.770576859582086,54.50450450450449,2019-05-08; 2024-02-06,18.181818181818183,1.8181818181818168,历史2/6次成功; 当前距低点1.82%; 最新日涨幅-1.42%; 状态bottom_area; 底部未确认
22,70.0358326070938,62.64691266665526,003021,兆威机电,bottom_area,2025-04-01,126.55,2025-03-06,168.77,2025-03-31,121.83,3.8742510054994654,6.509070015595496,27.81299994074777,25.01629436511229,False,-1.0013298912618374,3.1301564405786957,2,4,2,50.0,39.73228472684972,58.60861955808356,2022-10-12; 2022-12-23,16.125748994500537,3.8742510054994654,历史2/4次成功; 当前距低点3.87%; 最新日涨幅-1.00%; 状态bottom_area; 底部未确认
23,69.89358887348291,63.09711122294921,301239,普瑞眼科,bottom_area,2025-04-01,41.48,2025-03-17,54.99,2025-03-31,39.74,4.378459989934562,7.700050327126308,27.732314966357517,24.568103291507555,True,1.6666666666666607,2.2308564489076756,1,2,1,50.0,93.1179775280899,93.1179775280899,2024-09-18,15.621540010065438,4.378459989934562,历史1/2次成功; 当前距低点4.38%; 最新日涨幅1.67%; 状态bottom_area; 底部已确认
24,69.84825888904476,62.3130939928606,300509,新美星,bottom_area,2025-04-01,7.79,2025-03-07,10.85,2025-03-31,7.51,3.728362183754997,5.858854860186423,30.783410138248847,28.202764976958523,False,0.90673575129534,1.9422226216415677,3,8,3,37.5,40.75946113882793,54.82014388489208,2019-01-31; 2019-08-06; 2020-07-30,16.271637816245004,3.728362183754997,历史3/8次成功; 当前距低点3.73%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
25,69.57580635854157,63.23212989643924,300451,创业慧康,bottom_area,2025-04-01,6.18,2025-03-11,8.15,2025-03-31,5.9,4.745762711864396,8.3050847457627,27.60736196319018,24.171779141104302,True,0.6514657980456029,4.935069656242453,3,6,3,50.0,21.894993975752964,23.89380530973452,2015-09-02; 2016-04-22; 2023-04-26,15.254237288135606,4.745762711864396,历史3/6次成功; 当前距低点4.75%; 最新日涨幅0.65%; 状态bottom_area; 底部已确认
26,69.42263860316523,63.14663196887974,300671,富满微,bottom_area,2025-04-01,27.77,2025-03-05,37.87,2025-03-31,26.5,4.792452830188678,14.943396226415098,30.023765513599148,26.670187483496164,False,2.851851851851861,3.7137253864495636,3,6,3,50.0,31.201206568332946,51.13636363636363,2017-12-05; 2020-11-02; 2023-08-28,15.207547169811322,4.792452830188678,历史3/6次成功; 当前距低点4.79%; 最新日涨幅2.85%; 状态bottom_area; 底部未确认
27,69.2719834774858,60.08652052789203,000555,神州信息,bottom_area,2025-04-01,11.67,2025-03-24,15.99,2025-03-31,11.42,2.189141856392294,5.5166374781085885,28.580362726704188,27.01688555347092,False,-2.097315436241609,2.9899708896406687,8,22,8,36.36363636363637,34.85601347269361,43.359941944847606,1997-05-26; 2010-05-21; 2015-06-29; 2015-07-07; 2015-09-07; 2018-02-07; 2019-01-31; 2025-01-13,17.810858143607707,2.189141856392294,历史8/22次成功; 当前距低点2.19%; 最新日涨幅-2.10%; 状态bottom_area; 底部未确认
28,69.25826914503975,58.4094478710901,002300,太阳电缆,bottom_area,2025-04-01,6.17,2025-03-27,8.79,2025-04-01,6.13,0.652528548123981,4.567699836867868,30.261660978384526,29.806598407280994,False,-2.8346456692913358,10.777147841255996,3,7,3,42.857142857142854,32.77303435152801,38.41584158415842,2012-12-04; 2022-04-27; 2024-02-06,19.347471451876018,0.652528548123981,历史3/7次成功; 当前距低点0.65%; 最新日涨幅-2.83%; 状态bottom_area; 底部未确认
29,68.6941598968795,60.82822332547686,300676,华大基因,bottom_area,2025-04-01,52.91,2025-03-07,70.3,2025-03-31,51.21,3.3196641280999724,6.22925209919937,27.155049786628734,24.73684210526316,False,0.49382716049382047,1.6248214917794677,2,5,2,40.0,22.349771707230076,23.258538343696497,2018-02-06; 2021-03-25,16.680335871900027,3.3196641280999724,历史2/5次成功; 当前距低点3.32%; 最新日涨幅0.49%; 状态bottom_area; 底部未确认
30,67.98133880464853,60.277732606515514,002401,中远海科,bottom_area,2025-04-01,16.15,2025-03-21,21.82,2025-03-31,15.62,3.3930857874519806,5.953905249679908,28.414298808432637,25.985334555453722,False,0.06195786864930941,3.1884249875375357,3,10,3,30.0,41.95681828981736,68.49925705794946,2011-12-15; 2020-04-28; 2022-04-27,16.60691421254802,3.3930857874519806,历史3/10次成功; 当前距低点3.39%; 最新日涨幅0.06%; 状态bottom_area; 底部未确认
31,67.95777162866415,58.33506680369987,603081,大丰实业,bottom_area,2025-04-01,11.3,2025-03-25,16.52,2025-03-31,11.12,1.6187050359712365,5.6654676258992875,32.68765133171913,31.598062953995154,False,0.5338078291815096,5.068460482118259,1,5,1,20.0,31.428571428571434,31.428571428571434,2020-02-04,18.381294964028765,1.6187050359712365,历史1/5次成功; 当前距低点1.62%; 最新日涨幅0.53%; 状态bottom_area; 底部未确认
32,67.85334136999099,59.12175347270164,301366,一博科技,bottom_area,2025-04-01,52.99,2025-03-06,75.5,2025-03-31,51.73,2.435723951285531,4.117533346220767,31.483443708609276,29.81456953642384,False,-1.193361924296099,2.027412870204753,1,2,1,50.0,36.479591836734706,36.479591836734706,2024-04-16,17.56427604871447,2.435723951285531,历史1/2次成功; 当前距低点2.44%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
33,67.72942134634411,60.575452616305455,600579,中化装备,bottom_area,2025-04-01,7.79,2025-03-27,10.34,2025-04-01,7.5,3.8666666666666667,6.666666666666667,27.466150870406185,24.661508704061895,False,1.432291666666674,4.9513098026950875,6,20,6,30.0,49.362648474760526,169.39203354297695,2005-10-28; 2018-06-20; 2020-02-04; 2024-02-02; 2024-12-27; 2025-02-05,16.133333333333333,3.8666666666666667,历史6/20次成功; 当前距低点3.87%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
34,67.58039084767381,59.9844824812686,301191,菲菱科思,bottom_area,2025-04-01,103.45,2025-03-17,144.28,2025-03-31,100.0,3.450000000000003,6.5900000000000025,30.690324369281953,28.299140560022177,False,0.14520813165537216,2.1232532585244552,2,6,2,33.33333333333333,33.855640580297134,40.32625855113138,2023-06-29; 2024-02-05,16.549999999999997,3.450000000000003,历史2/6次成功; 当前距低点3.45%; 最新日涨幅0.15%; 状态bottom_area; 底部未确认
35,67.57468303175852,59.84404980649573,300179,四方达,bottom_area,2025-04-01,9.63,2025-03-24,12.8,2025-03-31,9.32,3.326180257510735,6.866952789699576,27.187500000000004,24.765625,False,0.8376963350785305,6.057538920508877,4,11,4,36.36363636363637,25.017179242337367,33.751205400192866,2015-08-26; 2020-09-11; 2020-09-30; 2024-12-18,16.673819742489265,3.326180257510735,历史4/11次成功; 当前距低点3.33%; 最新日涨幅0.84%; 状态bottom_area; 底部未确认
36,67.4075880552558,59.012617300212455,002406,远东传动,bottom_area,2025-04-01,7.62,2025-03-21,10.88,2025-03-31,7.42,2.695417789757415,5.929919137466313,31.801470588235297,29.963235294117652,False,-0.5221932114882533,9.937781294898697,3,9,3,33.33333333333333,41.85395982540876,67.88321167883211,2020-02-04; 2022-10-11; 2024-02-06,17.304582210242586,2.695417789757415,历史3/9次成功; 当前距低点2.70%; 最新日涨幅-0.52%; 状态bottom_area; 底部未确认
37,67.04457932590624,59.83914252565894,000757,浩物股份,bottom_area,2025-04-01,3.87,2025-03-21,5.25,2025-03-31,3.73,3.7533512064343197,5.361930294906172,28.952380952380953,26.285714285714285,False,1.308900523560208,2.35346747490675,7,19,7,36.84210526315789,29.1904024477234,52.941176470588246,1998-08-18; 2014-12-23; 2015-06-30; 2015-07-16; 2018-06-22; 2022-05-06; 2024-04-17,16.246648793565683,3.7533512064343197,历史7/19次成功; 当前距低点3.75%; 最新日涨幅1.31%; 状态bottom_area; 底部未确认
38,66.91440554660565,57.869217044786666,002725,跃岭股份,bottom_area,2025-04-01,11.58,2025-03-06,16.01,2025-03-31,11.35,2.0264317180616778,3.87665198237885,29.10680824484698,27.670206121174274,False,0.08643042350906516,1.5100814600486405,2,8,2,25.0,23.0886094729424,25.818181818181827,2014-03-28; 2019-05-08,17.973568281938324,2.0264317180616778,历史2/8次成功; 当前距低点2.03%; 最新日涨幅0.09%; 状态bottom_area; 底部未确认
39,65.99300226394564,58.3784250796442,000665,湖北广电,bottom_area,2025-04-01,5.06,2025-03-19,6.79,2025-03-31,4.9,3.265306122448964,8.367346938775494,27.83505154639175,25.478645066273938,True,-3.435114503816805,6.043787301703117,8,20,8,40.0,32.007113111977645,58.752997601918466,1997-01-07; 2008-04-03; 2008-09-18; 2011-06-22; 2012-12-04; 2020-02-04; 2022-04-18; 2024-02-06,16.734693877551038,3.265306122448964,历史8/20次成功; 当前距低点3.27%; 最新日涨幅-3.44%; 状态bottom_area; 底部已确认
40,65.88134766525171,60.032069134224685,000815,美利云,bottom_area,2025-04-01,12.87,2025-03-18,17.47,2025-03-31,12.27,4.889975550122247,8.39445802770987,29.76531196336577,26.33085289066972,True,-1.3793103448276,5.8932234049032255,7,15,7,46.666666666666664,36.15347699912221,55.703211517165016,2008-04-03; 2011-08-09; 2011-12-15; 2020-02-04; 2022-04-27; 2022-10-10; 2022-12-15,15.110024449877754,4.889975550122247,历史7/15次成功; 当前距低点4.89%; 最新日涨幅-1.38%; 状态bottom_area; 底部已确认
41,65.57551399492318,58.80618469556259,300157,新锦动力,bottom_area,2025-04-01,3.11,2025-03-21,4.2,2025-03-31,2.99,4.013377926421393,8.361204013377927,28.809523809523807,25.95238095238096,True,1.3029315960912058,4.756262999915564,4,12,4,33.33333333333333,25.23308083048405,33.766233766233775,2020-02-04; 2021-05-31; 2022-04-27; 2024-04-16,15.986622073578607,4.013377926421393,历史4/12次成功; 当前距低点4.01%; 最新日涨幅1.30%; 状态bottom_area; 底部已确认
42,65.41698602528191,56.87584952788862,300386,飞天诚信,bottom_area,2025-04-01,14.57,2025-03-06,20.5,2025-03-31,14.24,2.3174157303370793,4.494382022471914,30.536585365853657,28.926829268292682,False,-0.9517335146159156,2.7636639391519173,5,15,5,33.33333333333333,25.73238741787002,31.195335276967924,2015-07-17; 2020-02-04; 2024-07-01; 2024-07-09; 2024-10-10,17.68258426966292,2.3174157303370793,历史5/15次成功; 当前距低点2.32%; 最新日涨幅-0.95%; 状态bottom_area; 底部未确认
43,65.17165805598138,58.5457187837904,301055,张小泉,bottom_area,2025-04-01,16.47,2025-03-25,21.8,2025-03-31,15.82,4.1087231352717986,5.436156763590389,27.431192660550458,24.44954128440368,False,2.425373134328357,3.4914743589743593,1,2,1,50.0,31.41724479682854,31.41724479682854,2024-06-06,15.891276864728201,4.1087231352717986,历史1/2次成功; 当前距低点4.11%; 最新日涨幅2.43%; 状态bottom_area; 底部未确认
