rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.91084385553813,82.34821257849843,001391,国货航,bottom_area,2026-03-16,5.7,2025-05-14,7.73,2026-03-09,5.64,1.0638297872340514,2.3049645390070905,27.037516170763272,26.26131953428202,False,0.0,0.9944620791771503,1,1,1,100.0,30.39647577092513,30.39647577092513,2025-01-07,18.936170212765948,1.0638297872340514,历史1/1次成功; 当前距低点1.06%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,96.69696313891822,83.10069402295817,001206,依依股份,bottom_area,2026-03-16,22.37,2025-12-29,31.9,2026-03-04,22.0,1.6818181818181863,6.045454545454538,31.034482758620683,29.874608150470213,False,0.13428827215757888,1.4973166680754917,1,1,1,100.0,42.01741654571844,42.01741654571844,2025-04-09,18.318181818181813,1.6818181818181863,历史1/1次成功; 当前距低点1.68%; 最新日涨幅0.13%; 状态bottom_area; 底部未确认
3,93.08892745973387,80.61450961469087,688317,之江生物,bottom_area,2026-03-16,19.93,2026-01-27,28.58,2026-03-04,19.52,2.1004098360655745,4.76434426229508,31.700489853044083,30.265920223932817,False,0.25150905432596016,0.6525879479472968,3,4,3,75.0,37.948623875916084,40.461049284578706,2021-01-20; 2022-04-28; 2024-02-06,17.899590163934427,2.1004098360655745,历史3/4次成功; 当前距低点2.10%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
4,91.80827694480925,79.60914884669916,688236,春立医疗,bottom_area,2026-03-16,20.23,2026-01-21,27.56,2026-03-13,19.8,2.17171717171717,4.292929292929282,28.156748911465883,26.59651669085631,False,0.948103792415167,1.0222308236850157,3,4,3,75.0,33.4175483774963,48.33672776646301,2022-04-27; 2024-02-06; 2024-10-16,17.82828282828283,2.17171717171717,历史3/4次成功; 当前距低点2.17%; 最新日涨幅0.95%; 状态bottom_area; 底部未确认
5,89.71967789975012,80.13437394000354,688800,瑞可达,bottom_area,2026-03-16,72.8,2026-03-11,96.46,2026-03-16,70.14,3.792415169660674,3.963501568291989,27.285921625544262,24.528301886792452,False,-16.244822825586745,0.8439557233809067,21,22,21,95.45454545454545,44.4779500464949,62.85320468642316,2021-07-28; 2023-03-16; 2023-03-20; 2023-03-24; 2023-03-29; 2023-03-31; 2023-05-08; 2023-07-20; 2023-08-01; 2023-08-09; 2025-03-18; 2025-05-12; 2025-05-15; 2025-06-11; 2025-06-16; 2025-07-09; 2025-07-24; 2025-07-29; 2025-07-31; 2025-08-22; 2025-08-27,16.20758483033933,3.792415169660674,历史21/22次成功; 当前距低点3.79%; 最新日涨幅-16.24%; 状态bottom_area; 底部未确认
6,86.27754358173046,74.66688946734004,300133,华策影视,bottom_area,2026-03-16,7.91,2026-02-10,11.45,2026-03-04,7.75,2.06451612903226,7.741935483870963,32.314410480349345,30.917030567685583,True,0.8928571428571397,1.7065550783840824,7,12,7,58.333333333333336,32.449746818280985,54.38144329896908,2011-01-26; 2012-01-19; 2015-06-30; 2015-08-25; 2017-01-16; 2019-02-01; 2024-02-06,17.93548387096774,2.06451612903226,历史7/12次成功; 当前距低点2.06%; 最新日涨幅0.89%; 状态bottom_area; 底部已确认
7,83.73352595242721,75.03393884048673,300291,百纳千成,bottom_area,2026-03-16,7.59,2026-02-10,10.47,2026-03-04,7.3,3.9726027397260277,7.260273972602743,30.276981852913092,27.50716332378224,True,3.4059945504087086,1.8732935924581116,6,9,6,66.66666666666666,39.75702376556667,74.45972495088411,2015-07-17; 2015-08-06; 2018-10-16; 2020-02-04; 2023-05-26; 2023-10-23,16.027397260273972,3.9726027397260277,历史6/9次成功; 当前距低点3.97%; 最新日涨幅3.41%; 状态bottom_area; 底部已确认
8,83.44054133213254,71.57053048350073,601689,拓普集团,bottom_area,2026-03-16,62.49,2026-01-21,85.5,2026-03-09,61.52,1.5767230169050697,7.038361508452522,28.046783625730992,26.912280701754383,True,-0.9980988593155771,0.9835452648175514,7,12,7,58.333333333333336,32.29637434790839,55.4418103448276,2015-06-30; 2015-07-09; 2015-08-26; 2018-02-02; 2018-09-18; 2021-05-12; 2021-12-17,18.423276983094933,1.5767230169050697,历史7/12次成功; 当前距低点1.58%; 最新日涨幅-1.00%; 状态bottom_area; 底部已确认
9,79.35075990107501,67.0189696283052,301367,瑞迈特,bottom_area,2026-03-16,71.52,2026-01-14,97.33,2026-03-16,71.0,0.7323943661971775,1.6901408450704265,27.052296311517516,26.51803143943286,False,-0.8044382801664307,0.8135642353413387,4,6,4,66.66666666666666,28.452484497677933,32.411969715178486,2023-10-27; 2024-02-05; 2024-04-19; 2025-04-09,19.267605633802823,0.7323943661971775,历史4/6次成功; 当前距低点0.73%; 最新日涨幅-0.80%; 状态bottom_area; 底部未确认
10,78.20801322377663,66.50251587964826,002739,儒意电影,bottom_area,2026-03-16,10.09,2026-02-10,13.87,2026-03-09,9.98,1.1022044088176297,3.206412825651305,28.04614275414563,27.253064167267482,False,0.5982053838484491,1.3454179638437316,2,5,2,40.0,25.67495662232504,26.977443609022554,2015-08-26; 2021-08-06,18.89779559118237,1.1022044088176297,历史2/5次成功; 当前距低点1.10%; 最新日涨幅0.60%; 状态bottom_area; 底部未确认
