code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603099,长白山,2024-01-30,28.5,confirmed_rebound,2024-01-29,28.11,1.3874066168623287,11.704019921736034,30.506798516687272,False,2
002837,英维克,2024-01-30,20.44,bottom_area,2024-01-30,20.15,1.439205955335001,9.230769230769246,28.189593727726304,False,3
605399,晨光新材,2024-01-30,11.93,bottom_area,2024-01-30,11.92,0.08389261744966264,6.375838926174494,29.00536033353186,False,2
603305,旭升集团,2024-01-30,13.94,bottom_area,2024-01-30,13.9,0.2877697841726557,4.532374100719417,30.98311817279047,False,3
603160,汇顶科技,2024-01-30,54.57,bottom_area,2024-01-30,54.45,0.22038567493112476,4.3158861340679415,31.937499999999996,False,3
300354,东华测试,2024-01-30,36.21,bottom_area,2024-01-30,36.01,0.555401277422946,6.16495417939461,29.846093902201442,False,2
000723,美锦能源,2024-01-30,5.54,bottom_area,2024-01-22,5.4,2.592592592592587,9.07407407407406,28.28685258964143,True,2
300661,圣邦股份,2024-01-30,60.55,bottom_area,2024-01-30,60.51,0.06610477607006965,4.048917534291857,32.391061452513966,False,2
300463,迈克生物,2024-01-30,12.47,bottom_area,2024-01-23,12.2,2.213114754098372,8.606557377049187,29.804372842347526,True,2
688095,福昕软件,2024-01-30,50.13,bottom_area,2024-01-30,49.92,0.42067307692307865,5.208333333333337,30.24035774175517,False,3
688017,绿的谐波,2024-01-30,109.4,bottom_area,2024-01-30,106.0,3.2075471698113263,9.999999999999995,31.3915857605178,False,2
002843,泰嘉股份,2024-01-30,19.3,bottom_area,2024-01-30,18.68,3.31905781584583,4.657387580299791,29.906191369606,False,3
002151,北斗星通,2024-01-30,25.72,bottom_area,2024-01-24,25.1,2.4701195219123404,8.804780876494013,31.13854595336077,True,1
000887,中鼎股份,2024-01-30,9.9,bottom_area,2024-01-30,9.86,0.40567951318459355,3.9553752535497018,27.232472324723254,False,2
300682,朗新科技,2024-01-30,11.44,bottom_area,2024-01-30,11.43,0.08748906386701476,5.686789151356083,30.936555891238676,False,2
300421,力星股份,2024-01-30,8.96,bottom_area,2024-01-30,8.89,0.7874015748031528,5.7367829021372305,32.13740458015267,False,2
002803,吉宏股份,2024-01-30,15.18,bottom_area,2024-01-30,15.06,0.7968127490039788,4.913678618857903,27.769784172661872,False,2
605158,华达新材,2024-01-30,7.13,confirmed_rebound,2024-01-24,6.89,3.4833091436865056,10.59506531204645,28.15432742440042,True,1
000516,国际医学,2024-01-30,6.47,bottom_area,2024-01-30,6.44,0.46583850931676024,4.347826086956511,31.995776135163673,False,1
002050,三花智控,2024-01-30,20.61,bottom_area,2024-01-30,20.61,0.0,5.822416302765644,30.0169779286927,False,2
301525,儒竞科技,2024-01-30,65.44,bottom_area,2024-01-30,65.31,0.19905068136578694,4.516919307916097,29.402226786293372,False,1
605577,龙版传媒,2024-01-30,22.46,bottom_area,2024-01-30,22.46,0.0,5.431878895814776,30.785824345146384,False,3
601069,西部黄金,2024-01-30,10.6,bottom_area,2024-01-24,10.2,3.921568627450984,8.921568627450982,27.246790299572044,True,1
002384,东山精密,2024-01-30,13.25,bottom_area,2024-01-30,13.2,0.37878787878788417,3.9393939393939497,27.750410509031205,False,1
002304,洋河股份,2024-01-30,92.6,bottom_area,2024-01-24,92.52,0.08646779074794456,5.544747081712073,27.53759398496241,False,1
605180,华生科技,2024-01-30,11.44,bottom_area,2024-01-30,11.43,0.08748906386701476,4.461942257217847,32.84371327849589,False,1
603035,常熟汽饰,2024-01-30,13.9,bottom_area,2024-01-30,13.8,0.7246376811594177,5.362318840579698,27.786499215070638,False,1
002467,二六三,2024-01-30,3.91,confirmed_rebound,2024-01-23,3.77,3.713527851458889,11.140583554376668,27.220077220077215,True,2
002635,安洁科技,2024-01-30,11.49,bottom_area,2024-01-30,11.44,0.43706293706294325,4.982517482517485,32.50737463126844,False,1
000021,深科技,2024-01-30,12.55,confirmed_rebound,2024-01-23,12.08,3.8907284768211974,11.175496688741719,32.13483146067416,True,1
300432,富临精工,2024-01-30,7.54,bottom_area,2024-01-30,7.51,0.39946737683089545,5.326231691078567,32.46402877697842,False,3
002824,和胜股份,2024-01-30,14.86,bottom_area,2024-01-30,14.86,0.0,4.643337819650076,28.212560386473427,False,3
603032,德新科技,2024-01-30,16.82,bottom_area,2024-01-30,16.51,1.877649909145964,6.8443367655966005,30.630252100840334,False,2
300350,华鹏飞,2024-01-30,4.7,bottom_area,2024-01-30,4.54,3.524229074889871,8.590308370044045,31.10773899848255,False,1
600318,新力金融,2024-01-30,7.48,bottom_area,2024-01-30,7.18,4.1782729805014025,6.406685236768802,32.77153558052434,False,1
000989,九芝堂,2024-01-30,8.64,confirmed_rebound,2024-01-24,8.34,3.597122302158282,10.91127098321343,28.65697177074422,True,1
300530,领湃科技,2024-01-30,18.84,bottom_area,2024-01-30,18.78,0.31948881789136696,5.697550585729501,30.95588235294117,False,3
002330,得利斯,2024-01-30,4.89,confirmed_rebound,2024-01-23,4.68,4.487179487179486,10.683760683760685,29.198184568835106,True,1
001201,东瑞股份,2024-01-30,19.33,confirmed_rebound,2024-01-24,18.49,4.542996214169821,11.303407247160628,29.2113323124043,True,1
300769,德方纳米,2024-01-30,43.26,bottom_area,2024-01-30,43.13,0.30141432877346497,5.100857871551114,31.124241456403702,False,3
605255,天普股份,2024-01-30,15.75,bottom_area,2024-01-30,15.75,0.0,4.444444444444439,28.40909090909091,False,2
002007,华兰生物,2024-01-30,18.12,bottom_area,2024-01-23,17.91,1.1725293132328356,6.923506420993849,27.046843177189412,False,1
