rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.71997137460943,75.11541646849662,300895,铜牛信息,bottom_area,2025-03-03,43.99,2025-02-26,60.26,2025-03-03,43.08,2.1123491179201572,11.350974930362119,28.50979090607368,26.999668104878854,False,-6.344475196934207,13.587817068306073,4,5,4,80.0,30.38479815782034,44.308035714285715,2020-09-30; 2021-09-29; 2022-10-11; 2025-01-13,17.887650882079846,2.1123491179201572,历史4/5次成功; 当前距低点2.11%; 最新日涨幅-6.34%; 状态bottom_area; 底部未确认
2,81.52875896095934,71.05176007185868,002332,仙琚制药,bottom_area,2025-03-03,9.63,2024-11-07,13.3,2025-01-13,9.4,2.4468085106383026,8.61702127659575,29.32330827067669,27.593984962406015,True,0.0,1.364234922390676,3,6,3,50.0,35.75528750598931,57.23114956736713,2011-01-25; 2012-12-04; 2015-08-26,17.553191489361698,2.4468085106383026,历史3/6次成功; 当前距低点2.45%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
3,78.43922237119511,66.69181988126608,600986,浙文互联,bottom_area,2025-03-03,8.3,2025-02-19,11.44,2025-03-03,8.21,1.0962241169305706,5.359317904993903,28.234265734265723,27.447552447552436,False,-2.35294117647058,6.648670465167535,8,18,8,44.44444444444444,39.462901918046626,84.24036281179139,2006-04-26; 2007-06-05; 2007-07-16; 2008-02-01; 2008-09-08; 2012-01-06; 2023-05-25; 2024-02-06,18.90377588306943,1.0962241169305706,历史8/18次成功; 当前距低点1.10%; 最新日涨幅-2.35%; 状态bottom_area; 底部未确认
4,78.02849311873385,68.12527709749361,002313,日海智能,bottom_area,2025-03-03,10.47,2025-02-17,14.54,2025-03-03,10.21,2.5465230166503408,5.0930460333006815,29.779917469050883,27.9917469050894,False,0.7699711260827691,4.1170091674981775,5,10,5,50.0,30.43736330890526,47.69520225776104,2013-11-01; 2016-02-01; 2016-03-01; 2018-02-08; 2023-12-26,17.45347698334966,2.5465230166503408,历史5/10次成功; 当前距低点2.55%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
5,77.88873765744118,66.2803200258033,600633,浙数文化,bottom_area,2025-03-03,14.16,2025-02-20,19.8,2025-03-03,14.0,1.142857142857144,2.7857142857142896,29.292929292929294,28.484848484848484,False,-0.42194092827004814,4.685718270946466,13,28,13,46.42857142857143,33.52322594517906,55.68581477139508,1993-03-05; 1993-06-01; 1993-12-20; 1994-08-09; 1994-10-14; 1995-09-27; 1996-07-15; 1997-04-30; 1998-12-30; 2000-02-25; 2008-04-03; 2008-08-14; 2022-02-08,18.857142857142858,1.142857142857144,历史13/28次成功; 当前距低点1.14%; 最新日涨幅-0.42%; 状态bottom_area; 底部未确认
6,76.61832190597228,65.84745685073636,300502,新易盛,bottom_area,2025-03-03,91.8,2025-02-18,129.39,2025-03-03,90.28,1.6836508639787287,6.889676561807708,30.226447175206733,29.051704150243445,False,-4.414827155351942,5.697436362069073,5,9,5,55.55555555555556,28.265010385585875,34.5909668057319,2018-06-22; 2020-03-17; 2022-04-27; 2022-10-11; 2023-06-28,18.316349136021273,1.6836508639787287,历史5/9次成功; 当前距低点1.68%; 最新日涨幅-4.41%; 状态bottom_area; 底部未确认
7,75.13797934116252,65.03777357545349,688078,龙软科技,bottom_area,2025-03-03,34.45,2025-02-12,48.88,2025-03-03,33.75,2.0740740740740824,4.296296296296305,30.95335515548282,29.521276595744677,False,1.4727540500736325,3.3269313445449193,2,5,2,40.0,29.713239055604213,29.719161038037694,2022-02-14; 2022-10-11,17.925925925925917,2.0740740740740824,历史2/5次成功; 当前距低点2.07%; 最新日涨幅1.47%; 状态bottom_area; 底部未确认
8,71.78224346661317,60.71622230463869,002522,浙江众成,bottom_area,2025-03-03,4.96,2025-02-27,6.91,2025-03-03,4.92,0.8130081300813016,8.130081300813014,28.798842257597684,28.219971056439945,False,-9.157509157509159,13.587736386627606,5,9,5,55.55555555555556,29.844042754490175,37.41339491916859,2015-07-17; 2017-01-17; 2020-02-04; 2022-04-27; 2024-02-06,19.1869918699187,0.8130081300813016,历史5/9次成功; 当前距低点0.81%; 最新日涨幅-9.16%; 状态bottom_area; 底部未确认
9,71.23096044374914,60.987011795756885,300870,欧陆通,bottom_area,2025-03-03,130.5,2025-02-24,182.88,2025-03-03,128.6,1.4774494556765208,12.752721617418356,29.68066491688539,28.641732283464567,False,-12.35140036268385,5.236712192700551,4,9,4,44.44444444444444,23.68002926660344,29.07389480477574,2022-04-27; 2022-10-12; 2022-12-30; 2023-05-05,18.52255054432348,1.4774494556765208,历史4/9次成功; 当前距低点1.48%; 最新日涨幅-12.35%; 状态bottom_area; 底部未确认
10,70.07589176062581,60.78454056064195,300422,博世科,bottom_area,2025-03-03,4.2,2025-01-22,5.89,2025-02-06,4.11,2.1897810218978067,6.5693430656934195,30.220713073005083,28.692699490662132,False,-0.23752969121139111,2.415345394377485,4,10,4,40.0,30.737856400908353,45.4320987654321,2015-08-26; 2016-05-20; 2018-02-09; 2025-01-06,17.810218978102192,2.1897810218978067,历史4/10次成功; 当前距低点2.19%; 最新日涨幅-0.24%; 状态bottom_area; 底部未确认
11,67.46776163152258,59.68301990480842,600479,千金药业,bottom_area,2025-03-03,10.12,2024-11-25,13.89,2025-01-13,9.8,3.265306122448964,9.795918367346928,29.44564434845212,27.141828653707712,True,0.49652432969213844,0.8882764275024448,3,10,3,30.0,27.999558408559487,38.22916666666667,2008-04-30; 2012-12-04; 2018-10-19,16.734693877551038,3.265306122448964,历史3/10次成功; 当前距低点3.27%; 最新日涨幅0.50%; 状态bottom_area; 底部已确认
12,67.24663889881889,56.392321897662036,002016,世荣兆业,bottom_area,2025-03-03,5.85,2025-02-14,8.52,2025-03-03,5.83,0.34305317324184514,2.5728987993139,31.572769953051637,31.338028169014088,False,-0.34071550255537764,1.5614100002085662,7,18,7,38.88888888888889,26.73258553995275,40.86814086814085,2008-04-22; 2008-12-29; 2009-03-02; 2013-06-25; 2017-04-24; 2018-09-18; 2024-06-24,19.656946826758155,0.34305317324184514,历史7/18次成功; 当前距低点0.34%; 最新日涨幅-0.34%; 状态bottom_area; 底部未确认
13,63.27951242486727,54.60295001933557,300548,长芯博创,bottom_area,2025-03-03,42.29,2025-02-26,58.3,2025-03-03,41.5,1.9036144578313232,9.710843373493978,28.816466552315607,27.46140651801029,False,-6.272163120567376,13.985976275265436,2,7,2,28.57142857142857,28.97260897260897,31.91919191919192,2018-08-06; 2022-04-27,18.096385542168676,1.9036144578313232,历史2/7次成功; 当前距低点1.90%; 最新日涨幅-6.27%; 状态bottom_area; 底部未确认
14,61.148779431995436,51.880058527842145,300478,杭州高新,bottom_area,2025-03-03,13.4,2025-02-19,18.68,2025-02-28,13.27,0.9796533534287926,8.063300678221555,28.96145610278373,28.265524625267663,False,0.5251312828207011,7.341343572336344,2,9,2,22.22222222222222,23.91458396830234,27.500000000000004,2015-08-26; 2017-08-14,19.02034664657121,0.9796533534287926,历史2/9次成功; 当前距低点0.98%; 最新日涨幅0.53%; 状态bottom_area; 底部未确认
15,60.882694851896346,54.10026584636044,300638,广和通,bottom_area,2025-03-03,33.31,2025-02-21,44.44,2025-03-03,32.18,3.511497824735869,6.40149160969547,27.587758775877585,25.045004500450034,False,-0.23959269242287418,11.117493319151157,2,7,2,28.57142857142857,35.76449017458337,46.64371772805508,2018-10-12; 2024-02-05,16.488502175264134,3.511497824735869,历史2/7次成功; 当前距低点3.51%; 最新日涨幅-0.24%; 状态bottom_area; 底部未确认
16,56.70059385045547,47.25049487537956,603956,威派格,bottom_area,2025-03-03,8.6,2025-02-26,12.06,2025-03-03,8.6,0.0,14.76744186046511,28.68988391376452,28.68988391376452,False,-9.947643979057597,12.463066536226727,2,8,2,25.0,25.943520835373977,30.757220921155344,2019-10-11; 2020-02-04,20.0,0.0,历史2/8次成功; 当前距低点0.00%; 最新日涨幅-9.95%; 状态bottom_area; 底部未确认
17,49.13961038732291,40.949675322769096,000892,欢瑞世纪,bottom_area,2025-03-03,3.92,2025-02-27,5.67,2025-03-03,3.92,0.0,4.33673469387755,30.864197530864196,30.864197530864196,False,-9.885057471264357,12.906287453810744,2,17,2,11.76470588235294,20.744617484843314,21.45922746781116,2005-02-02; 2016-03-01,20.0,0.0,历史2/17次成功; 当前距低点0.00%; 最新日涨幅-9.89%; 状态bottom_area; 底部未确认
18,48.72913472070098,40.60761226725082,002052,同洲电子,bottom_area,2025-03-03,3.71,2025-02-18,5.47,2025-03-03,3.71,0.0,1.8867924528301845,32.17550274223034,32.17550274223034,False,-5.115089514066495,1.8911288513031725,1,11,1,9.090909090909092,24.698795180722875,24.698795180722875,2011-10-24,20.0,0.0,历史1/11次成功; 当前距低点0.00%; 最新日涨幅-5.12%; 状态bottom_area; 底部未确认
