rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,67.31051778590907,68.38162016750789,600292,电投水电,confirmed_rebound,2021-03-31,7.61,2021-03-30,7.26,4.820936639118465,9.504132231404965,28.543307086614178,False,2.2849,6.0883,1,1,1,100.0,11.577181208053698,11.577181208053698,3.179063360881535,4.820936639118465,历史1/1次成功; 当前距低点4.82%; 最新日涨幅2.28%; 状态confirmed_rebound; 底部未确认
