code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002481,双塔食品,2024-06-27,3.88,bottom_area,2024-06-27,3.87,0.25839793281653195,3.1007751937984525,27.25563909774436,False,3
301332,德尔玛,2024-06-27,8.88,bottom_area,2024-06-24,8.77,1.2542759407069695,4.332953249714946,30.507131537242472,False,1
002219,新里程,2024-06-27,1.88,bottom_area,2024-06-24,1.86,1.0752688172042901,6.451612903225799,28.735632183908038,False,2
000717,中南股份,2024-06-27,1.71,bottom_area,2024-06-24,1.68,1.7857142857142874,5.357142857142862,29.411764705882355,False,2
002015,协鑫能科,2024-06-27,7.86,bottom_area,2024-06-25,7.73,1.6817593790426892,4.786545924967648,27.349624060150372,False,1
603368,柳药集团,2024-06-27,17.48,bottom_area,2024-06-24,17.4,0.4597701149425394,3.3333333333333446,27.800829875518684,False,3
002687,乔治白,2024-06-27,4.19,bottom_area,2024-06-24,4.1,2.1951219512195306,4.146341463414633,29.914529914529915,False,1
603233,大参林,2024-06-27,14.72,bottom_area,2024-06-26,14.51,1.4472777394900127,4.75534114403859,28.697788697788706,False,4
600162,香江控股,2024-06-27,1.32,bottom_area,2024-06-24,1.29,2.325581395348839,4.651162790697678,32.81249999999999,False,2
000516,国际医学,2024-06-27,4.65,bottom_area,2024-06-25,4.58,1.5283842794759888,4.5851528384279465,28.100470957613815,False,1
000718,苏宁环球,2024-06-27,1.7,bottom_area,2024-06-24,1.66,2.40963855421687,5.421686746987957,32.24489795918368,False,2
000862,银星能源,2024-06-27,4.74,bottom_area,2024-06-26,4.65,1.9354838709677389,4.731182795698919,27.34375,False,1
300393,中来股份,2024-06-27,5.79,bottom_area,2024-06-26,5.71,1.4010507880910694,5.078809106830123,29.766297662976637,False,4
605089,味知香,2024-06-27,21.47,bottom_area,2024-06-25,21.16,1.4650283553875174,4.867674858223068,27.658119658119656,False,1
601388,怡球资源,2024-06-27,2.18,bottom_area,2024-06-26,2.15,1.395348837209314,4.1860465116279215,27.609427609427616,False,3
002838,道恩股份,2024-06-27,9.12,bottom_area,2024-06-26,8.94,2.0134228187919434,5.369127516778528,28.934817170111295,False,4
600345,长江通信,2024-06-27,18.01,bottom_area,2024-06-26,17.78,1.2935883014623195,6.0742407199100015,27.694184627897517,False,1
002761,浙江建投,2024-06-27,7.88,bottom_area,2024-06-26,7.8,1.0256410256410264,3.205128205128217,32.173913043478265,False,4
