code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688205,德科立,80.66463713645615,70.72369653309691,27.441285537700864,6.499034461103697,2.7768313458262277,66.66666666666666,120.66
603618,杭电股份,79.06159082923259,68.13014701589562,28.5363859362224,13.06975495411774,1.8306636155606424,57.14285714285714,8.9
002097,山河智能,75.5486253950712,65.30474398557003,28.16091954022988,5.640410920740543,2.0,40.0,12.75
