code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301009,可靠股份,2025-09-29,13.21,bottom_area,18.55,2025-09-23,12.88,2.5621118012422364,4.5807453416149055,30.566037735849054,28.787061994609164,False,1
002917,金奥博,2025-09-29,13.76,bottom_area,18.76,2025-09-04,13.51,1.8504811250925242,7.772020725388606,27.985074626865682,26.65245202558636,True,3
688658,悦康药业,2025-09-29,22.75,bottom_area,31.37,2025-09-26,22.27,2.155365963179167,3.233048944768742,29.008606949314636,27.478482626713426,False,2
688205,德科立,2025-09-29,120.66,bottom_area,161.8,2025-09-29,117.4,2.7768313458262273,3.466780238500846,27.441285537700864,25.4264524103832,False,2
603618,杭电股份,2025-09-29,8.9,bottom_area,12.23,2025-09-29,8.74,1.8306636155606424,4.919908466819218,28.536385936222402,27.22812755519215,False,4
300289,利德曼,2025-09-29,7.5,bottom_area,10.54,2025-09-23,7.39,1.488497970230045,7.03653585926929,29.88614800759013,28.842504743833015,True,3
301151,冠龙节能,2025-09-29,20.7,bottom_area,28.5,2025-09-29,20.14,2.780536246276061,3.5749751737835096,29.333333333333332,27.368421052631582,False,2
301277,新天地,2025-09-29,12.71,bottom_area,17.14,2025-09-23,12.49,1.7614091273018468,5.204163330664534,27.129521586931155,25.845974329054837,False,2
002097,山河智能,2025-09-29,12.75,bottom_area,17.4,2025-09-29,12.5,2.0,3.1200000000000045,28.160919540229877,26.724137931034477,False,4
600528,中铁工业,2025-09-29,8.27,bottom_area,12.0,2025-09-29,8.13,1.7220172201721868,1.9680196801967815,32.24999999999999,31.083333333333336,False,6
600246,万通发展,2025-09-29,11.65,bottom_area,16.12,2025-09-26,11.4,2.1929824561403506,6.8421052631578885,29.28039702233251,27.72952853598015,False,5
600749,西藏旅游,2025-09-29,18.67,bottom_area,25.5,2025-09-29,18.36,1.6884531590414067,3.1045751633986947,28.000000000000004,26.78431372549019,False,8
600016,民生银行,2025-09-29,4.01,bottom_area,5.68,2025-09-29,3.99,0.5012531328320695,2.2556390977443574,29.753521126760557,29.401408450704224,False,2
000926,福星股份,2025-09-29,2.61,bottom_area,3.49,2025-09-29,2.52,3.571428571428566,3.9682539682539715,27.79369627507164,25.21489971346706,False,6
002269,美邦服饰,2025-09-29,2.43,bottom_area,3.21,2025-09-29,2.32,4.741379310344842,6.034482758620696,27.725856697819317,24.29906542056074,False,8
300111,向日葵,2025-09-29,7.5,bottom_area,10.28,2025-09-29,7.39,1.488497970230045,9.33694181326117,28.11284046692607,27.042801556420226,False,5
600698,湖南天雁,2025-09-29,9.64,bottom_area,13.25,2025-09-29,9.43,2.2269353128313982,3.075291622481452,28.830188679245282,27.245283018867923,False,8
300981,中红医疗,2025-09-29,13.37,bottom_area,18.38,2025-09-23,13.05,2.452107279693475,4.827586206896544,28.998911860718163,27.257889009793253,False,1
002115,三维通信,2025-09-29,10.77,bottom_area,14.85,2025-09-29,10.56,1.9886363636363549,2.46212121212121,28.888888888888886,27.474747474747474,False,2
000037,深南电A,2025-09-29,8.48,bottom_area,11.41,2025-09-23,8.19,3.5409035409035527,5.616605616605627,28.220858895705526,25.679228746713406,False,10
601669,中国电建,2025-09-29,5.58,bottom_area,7.84,2025-09-29,5.45,2.3853211009174293,2.568807339449535,30.484693877551017,28.826530612244895,False,2
000718,苏宁环球,2025-09-29,2.61,bottom_area,3.75,2025-09-29,2.52,3.571428571428566,4.36507936507936,32.800000000000004,30.400000000000006,False,6
002905,金逸影视,2025-09-29,10.62,bottom_area,15.44,2025-09-29,10.42,1.9193857965450989,2.879078694817665,32.512953367875646,31.217616580310885,False,1
300534,陇神戎发,2025-09-29,9.67,bottom_area,12.9,2025-09-23,9.35,3.4224598930481314,5.454545454545452,27.519379844961243,25.038759689922486,False,3
301551,无线传媒,2025-09-29,38.07,bottom_area,52.43,2025-09-29,37.8,0.7142857142857226,5.820105820105828,27.90387182910548,27.388899485027657,False,1
301078,孩子王,2025-09-29,10.69,bottom_area,14.99,2025-09-29,10.53,1.5194681861348542,2.469135802469134,29.75316877918613,28.685790527018018,False,1
000545,金浦钛业,2025-09-29,2.68,bottom_area,3.8,2025-09-29,2.57,4.280155642023359,4.669260700389109,32.36842105263158,29.473684210526308,False,5
300071,福石控股,2025-09-29,4.38,bottom_area,5.87,2025-09-23,4.21,4.038004750593823,7.838479809976248,28.279386712095402,25.38330494037479,True,2
000096,广聚能源,2025-09-29,11.28,bottom_area,15.3,2025-09-23,11.01,2.452316076294274,5.812897366030886,28.039215686274517,26.274509803921575,False,2
603839,安正时尚,2025-09-29,8.37,bottom_area,11.58,2025-09-23,8.04,4.1044776119403,9.328358208955224,30.569948186528507,27.72020725388602,True,1
002622,皓宸医疗,2025-09-29,3.21,bottom_area,4.29,2025-09-29,3.13,2.5559105431309925,8.945686900958474,27.03962703962704,25.174825174825177,False,5
002059,云南旅游,2025-09-29,6.08,bottom_area,8.09,2025-09-29,5.82,4.46735395189003,6.013745704467348,28.0593325092707,24.845488257107537,False,3
000679,大连友谊,2025-09-29,7.61,bottom_area,10.56,2025-09-29,7.55,0.7947019867549735,4.768211920529806,28.503787878787882,27.935606060606062,False,4
000429,粤高速A,2025-09-29,10.97,bottom_area,14.79,2025-09-19,10.54,4.079696394686922,6.356736242884267,28.73563218390805,25.82826233941852,False,1
