code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300785,值得买,103.02512878124465,87.93005430314157,30.156705539358608,7.71378120531663,1.3044612575006522,100.0,38.83
301171,易点天下,93.79804274323814,80.52933092224232,32.21654749744638,5.122412506734382,1.6274864376130171,100.0,33.72
000890,法尔胜,70.6365891223814,59.06435138755957,31.074168797953973,16.212501531803973,0.1855287569573409,47.368421052631575,5.4
