rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.99887376808967,78.46648609422195,001218,丽臣实业,bottom_area,2024-07-30,14.29,2024-05-10,19.8,2024-07-25,13.78,3.7010159651669072,4.2089985486211905,30.404040404040412,27.828282828282834,False,0.21037868162692153,0.35464656961303587,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,16.298984034833094,3.7010159651669072,历史2/2次成功; 当前距低点3.70%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
2,84.98412745644235,73.08485573970299,000786,北新建材,bottom_area,2024-07-30,25.44,2024-05-16,36.5,2024-07-30,25.01,1.719312275089963,2.918832467013182,31.479452054794514,30.301369863013694,False,-1.1655011655011593,0.9898800038842673,5,7,5,71.42857142857143,23.00630882362263,26.37021716649432,1997-06-11; 2008-03-18; 2008-09-18; 2013-06-25; 2016-01-15,18.280687724910038,1.719312275089963,历史5/7次成功; 当前距低点1.72%; 最新日涨幅-1.17%; 状态bottom_area; 底部未确认
3,84.83036049329466,72.44218524847751,603367,辰欣药业,bottom_area,2024-07-30,12.9,2024-05-09,17.45,2024-07-30,12.73,1.3354281225451683,1.7282010997643273,27.048710601719193,26.074498567335237,False,0.7025761124121788,0.43783148361525237,2,4,2,50.0,38.80086756924993,46.38480392156863,2018-02-07; 2024-02-06,18.664571877454833,1.3354281225451683,历史2/4次成功; 当前距低点1.34%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
4,83.66849228431899,73.13891079401257,300770,新媒股份,bottom_area,2024-07-30,31.41,2024-05-13,42.9,2024-07-25,30.61,2.613524991832737,3.756942175759563,28.64801864801865,26.78321678321678,False,-0.03182686187142014,0.4562001471710716,1,1,1,100.0,22.353482663393667,22.353482663393667,2020-11-30,17.386475008167267,2.613524991832737,历史1/1次成功; 当前距低点2.61%; 最新日涨幅-0.03%; 状态bottom_area; 底部未确认
5,82.91255186711845,70.76787191301412,603519,立霸股份,bottom_area,2024-07-30,9.3,2024-06-26,13.48,2024-07-30,9.18,1.307189542483671,1.851851851851851,31.899109792284868,31.008902077151333,False,0.0,0.5711758367548566,3,6,3,50.0,29.45303263374673,44.7478474784748,2015-07-03; 2015-07-09; 2015-07-16,18.69281045751633,1.307189542483671,历史3/6次成功; 当前距低点1.31%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
6,82.6812137967874,70.75618842146463,002891,中宠股份,bottom_area,2024-07-30,18.18,2024-05-15,26.1,2024-07-25,17.92,1.4508928571428459,3.1808035714285534,31.340996168582375,30.3448275862069,False,0.6644518272425293,0.4197916324735985,2,4,2,50.0,31.151742665324278,38.93714869698518,2020-02-04; 2021-07-28,18.549107142857153,1.4508928571428459,历史2/4次成功; 当前距低点1.45%; 最新日涨幅0.66%; 状态bottom_area; 底部未确认
7,81.87368276193892,70.943368384531,603300,海南华铁,bottom_area,2024-07-30,4.79,2024-05-22,6.9,2024-07-25,4.69,2.1321961620469008,5.970149253731329,32.028985507246375,30.579710144927542,False,0.0,0.41629436106938555,3,6,3,50.0,40.5095464193437,61.26900198281559,2015-07-09; 2015-08-25; 2016-12-13,17.8678038379531,2.1321961620469008,历史3/6次成功; 当前距低点2.13%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
8,81.02764074875608,71.59663564027807,605088,冠盛股份,bottom_area,2024-07-30,17.4,2024-05-30,24.38,2024-07-25,16.86,3.2028469750889634,4.74495848161329,30.84495488105004,28.630024610336346,False,-0.400686891814539,0.7108118656802755,1,1,1,100.0,21.285627653123115,21.285627653123115,2021-01-14,16.797153024911037,3.2028469750889634,历史1/1次成功; 当前距低点3.20%; 最新日涨幅-0.40%; 状态bottom_area; 底部未确认
9,80.17257184431553,70.12733086632421,001309,德明利,bottom_area,2024-07-30,74.81,2024-07-11,102.28,2024-07-30,72.88,2.648188803512633,3.3342480790340385,28.74462260461479,26.857645678529522,False,-1.0187880391637982,2.7428707862653514,3,5,3,60.0,43.253770636198944,64.1432791728213,2022-09-02; 2023-05-10; 2024-02-06,17.35181119648737,2.648188803512633,历史3/5次成功; 当前距低点2.65%; 最新日涨幅-1.02%; 状态bottom_area; 底部未确认
10,77.97954634577967,65.98690544007339,002563,森马服饰,bottom_area,2024-07-30,4.82,2024-05-07,6.74,2024-07-30,4.78,0.836820083682009,2.301255230125511,29.080118694362017,28.486646884272993,False,-1.4314928425357754,0.563682683824607,4,6,4,66.66666666666666,24.183809484955336,28.929384965831446,2011-06-21; 2015-08-26; 2018-10-31; 2022-10-31,19.163179916317993,0.836820083682009,历史4/6次成功; 当前距低点0.84%; 最新日涨幅-1.43%; 状态bottom_area; 底部未确认
