rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,63.49618476389379,55.83084461055087,002896,中大力德,bottom_area,2025-07-01,57.54,2025-06-26,76.67,2025-06-27,55.9,2.933810375670842,4.114490161001797,27.090126516238428,24.951089083083346,False,-0.638922465895353,3.0900247884060783,3,11,3,27.27272727272727,40.80119987188866,55.33578656853728,2018-02-07; 2022-05-27; 2024-02-06,17.06618962432916,2.933810375670842,历史3/11次成功; 当前距低点2.93%; 最新日涨幅-0.64%; 状态bottom_area; 底部未确认
12,63.30350849434878,54.77372955712472,600123,兰花科创,bottom_area,2025-07-01,6.46,2024-12-12,9.3,2025-06-23,6.33,2.053712480252763,3.4755134281200593,31.935483870967747,30.537634408602155,False,-0.9202453987730008,0.780449892753387,2,9,2,22.22222222222222,35.272249766373434,49.217638691322904,2005-07-12; 2008-04-28,17.94628751974724,2.053712480252763,历史2/9次成功; 当前距低点2.05%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
13,62.436263736263726,54.11142857142857,688556,高测股份,bottom_area,2025-07-01,7.15,2025-06-26,10.16,2025-06-27,7.0,2.142857142857148,4.142857142857143,31.10236220472441,29.6259842519685,False,-0.41782729805013297,1.2997037965165386,1,7,1,14.285714285714285,51.20999219359875,51.20999219359875,2020-09-11,17.85714285714285,2.142857142857148,历史1/7次成功; 当前距低点2.14%; 最新日涨幅-0.42%; 状态bottom_area; 底部未确认
14,61.39518579031261,52.163762212887896,301022,海泰科,bottom_area,2025-07-01,34.39,2025-06-27,48.49,2025-07-01,34.03,1.0578900969732572,5.171907140758149,29.820581563208908,29.07816044545267,False,-5.287799504268797,16.910078964013902,1,6,1,16.666666666666664,31.285403050108933,31.285403050108933,2023-06-07,18.942109903026743,1.0578900969732572,历史1/6次成功; 当前距低点1.06%; 最新日涨幅-5.29%; 状态bottom_area; 底部未确认
15,60.70889732692338,55.39693501174374,300871,回盛生物,bottom_area,2025-07-01,20.92,2025-05-20,28.19,2025-06-23,19.93,4.967385850476679,5.168088309081792,29.301170627882232,25.789286981199005,False,0.0956937799043267,4.428637814514467,1,4,1,25.0,45.84717607973421,45.84717607973421,2022-04-27,15.03261414952332,4.967385850476679,历史1/4次成功; 当前距低点4.97%; 最新日涨幅0.10%; 状态bottom_area; 底部未确认
16,60.55945828909621,53.005263907919975,688059,华锐精密,bottom_area,2025-07-01,46.31,2025-06-24,66.47,2025-06-27,45.1,2.682926829268294,6.430155210643012,32.1498420340003,30.329471942229574,False,-0.9623609923011034,2.895106251022051,1,5,1,20.0,38.29213483146067,38.29213483146067,2024-02-06,17.317073170731707,2.682926829268294,历史1/5次成功; 当前距低点2.68%; 最新日涨幅-0.96%; 状态bottom_area; 底部未确认
17,60.39481731337546,53.93712299779051,605377,华旺科技,bottom_area,2025-07-01,8.77,2025-04-24,12.08,2025-06-23,8.45,3.7869822485207134,4.852071005917162,30.04966887417219,27.400662251655632,False,-0.4540295119182858,0.5418287866752369,1,2,1,50.0,25.16904583020285,25.16904583020285,2022-04-27,16.213017751479285,3.7869822485207134,历史1/2次成功; 当前距低点3.79%; 最新日涨幅-0.45%; 状态bottom_area; 底部未确认
18,59.78846546383523,53.86568931663931,300119,瑞普生物,bottom_area,2025-07-01,19.79,2025-06-04,26.6,2025-06-27,18.98,4.26765015806111,4.583772391991575,28.64661654135339,25.601503759398504,False,1.9052523171987579,4.286448445700747,1,4,1,25.0,29.037267080745345,29.037267080745345,2015-07-28,15.732349841938891,4.26765015806111,历史1/4次成功; 当前距低点4.27%; 最新日涨幅1.91%; 状态bottom_area; 底部未确认
19,58.71839759572275,52.60515563564876,603139,康惠股份,bottom_area,2025-07-01,21.53,2025-06-13,30.2,2025-06-20,20.71,3.9594398841139555,5.5528730082085875,31.42384105960264,28.708609271523173,False,1.556603773584908,4.082599118942731,1,5,1,20.0,29.315476190476186,29.315476190476186,2022-04-27,16.040560115886045,3.9594398841139555,历史1/5次成功; 当前距低点3.96%; 最新日涨幅1.56%; 状态bottom_area; 底部未确认
20,56.937578243854894,50.45250045867898,300829,金丹科技,bottom_area,2025-07-01,17.24,2025-06-16,22.99,2025-06-23,16.68,3.3573141486810476,6.05515587529977,27.44671596346237,25.01087429317095,False,-0.8055235903337232,4.3402146870718985,1,3,1,33.33333333333333,20.61206120612062,20.61206120612062,2022-10-11,16.64268585131895,3.3573141486810476,历史1/3次成功; 当前距低点3.36%; 最新日涨幅-0.81%; 状态bottom_area; 底部未确认
21,55.35911349177706,49.84344313473529,002127,南极电商,bottom_area,2025-07-01,3.94,2025-05-20,5.35,2025-06-20,3.78,4.232804232804237,6.878306878306885,29.34579439252336,26.355140186915882,False,-0.7556675062972307,1.5424274889010408,2,8,2,25.0,29.45826228779005,33.53658536585366,2009-02-27; 2025-04-09,15.767195767195762,4.232804232804237,历史2/8次成功; 当前距低点4.23%; 最新日涨幅-0.76%; 状态bottom_area; 底部未确认
22,54.98454768647335,49.18234725504629,002811,郑中设计,bottom_area,2025-07-01,10.46,2025-05-27,14.75,2025-06-23,10.07,3.872889771598814,5.56107249255214,31.728813559322035,29.08474576271186,False,-0.9469696969696906,2.1203736072976422,1,4,1,25.0,21.492128678987,21.492128678987,2018-02-07,16.127110228401186,3.872889771598814,历史1/4次成功; 当前距低点3.87%; 最新日涨幅-0.95%; 状态bottom_area; 底部未确认
