code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300720,海川智能,2025-03-25,21.2,bottom_area,2025-03-24,21.02,0.8563273073263546,7.4690770694576605,28.74576271186441,False,3
000678,襄阳轴承,2025-03-25,13.8,bottom_area,2025-03-25,13.78,0.14513788098694738,11.103047895500733,27.089947089947085,False,2
002757,南兴股份,2025-03-25,19.62,bottom_area,2025-03-25,19.48,0.7186858316221795,4.260780287474324,29.369108049311087,False,1
301366,一博科技,2025-03-25,54.92,bottom_area,2025-03-24,54.6,0.5860805860805866,6.5018315018314965,27.68211920529801,False,1
603315,福鞍股份,2025-03-25,14.12,bottom_area,2025-03-25,14.12,0.0,9.348441926345611,27.103768714506977,False,1
002173,创新医疗,2025-03-25,9.59,bottom_area,2025-03-25,9.59,0.0,5.109489051094893,27.840481565086527,False,2
688031,星环科技,2025-03-25,50.88,bottom_area,2025-03-24,49.99,1.7803560712142439,8.381676335267048,27.843533487297922,False,1
600126,杭钢股份,2025-03-25,10.05,bottom_area,2025-03-25,10.05,0.0,12.935323383084565,31.63265306122448,False,1
002123,梦网科技,2025-03-25,14.99,bottom_area,2025-03-25,14.88,0.7392473118279531,4.50268817204301,27.308255984367356,False,1
002599,盛通股份,2025-03-25,9.85,bottom_area,2025-03-25,9.82,0.30549898167005457,4.582484725050909,27.313101406365654,False,1
000409,云鼎科技,2025-03-25,12.02,bottom_area,2025-03-25,11.91,0.9235936188077198,6.381192275398822,29.107142857142858,False,1
300378,鼎捷数智,2025-03-25,35.22,bottom_area,2025-03-24,33.67,4.603504603504595,8.226908226908215,30.66309719934102,True,1
002279,久其软件,2025-03-25,6.48,bottom_area,2025-03-25,6.42,0.9345794392523442,2.6479750778816187,27.04545454545455,False,1
600203,福日电子,2025-03-25,9.51,bottom_area,2025-03-25,9.48,0.3164556962025249,4.430379746835443,28.988764044943814,False,1
300713,英可瑞,2025-03-25,16.9,bottom_area,2025-03-24,16.75,0.8955223880596931,9.313432835820889,28.11158798283262,False,1
605303,园林股份,2025-03-25,9.59,bottom_area,2025-03-25,9.52,0.7352941176470619,4.201680672268911,30.30746705710103,False,1
