rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.69480521442631,79.6484756418083,688236,春立医疗,bottom_area,2023-07-05,24.4,2023-06-12,35.0,2023-06-28,23.72,2.866779089376053,7.082630691399662,32.228571428571435,30.28571428571429,True,0.08203445447088065,0.5865241773259873,1,1,1,100.0,28.788881535407025,28.788881535407025,2022-04-27,17.133220910623947,2.866779089376053,历史1/1次成功; 当前距低点2.87%; 最新日涨幅0.08%; 状态bottom_area; 底部已确认
2,89.44346830446366,78.32441563216337,301231,荣信文化,bottom_area,2023-07-05,32.22,2023-06-20,45.99,2023-06-28,31.37,2.709595154606305,8.256295824035702,31.789519460752334,29.941291585127207,True,-2.5113464447806266,3.2191162729643708,2,2,2,100.0,25.549960132611528,30.53254437869823,2022-10-12; 2023-05-25,17.2904048453937,2.709595154606305,历史2/2次成功; 当前距低点2.71%; 最新日涨幅-2.51%; 状态bottom_area; 底部已确认
3,85.77055459312601,72.82306514487375,688365,光云科技,bottom_area,2023-07-05,13.87,2023-06-20,19.4,2023-07-03,13.73,1.019664967225046,5.535324107793152,29.226804123711332,28.505154639175256,False,-2.323943661971828,1.9366655438454352,3,5,3,60.0,37.78441543089707,57.68292682926831,2020-05-12; 2021-05-06; 2022-10-11,18.980335032774956,1.019664967225046,历史3/5次成功; 当前距低点1.02%; 最新日涨幅-2.32%; 状态bottom_area; 底部未确认
4,83.59878337655552,70.68118711137346,600373,中文传媒,bottom_area,2023-07-05,12.76,2023-06-12,18.1,2023-06-28,12.66,0.7898894154818297,7.266982622432859,30.055248618784535,29.502762430939235,True,-1.314771848414542,0.8488310926841125,8,11,8,72.72727272727273,26.521742309575945,36.02941176470588,2006-03-20; 2008-09-09; 2009-03-03; 2011-09-29; 2015-06-23; 2015-06-30; 2015-08-26; 2020-02-03,19.210110584518173,0.7898894154818297,历史8/11次成功; 当前距低点0.79%; 最新日涨幅-1.31%; 状态bottom_area; 底部已确认
5,82.43743531517826,74.42811103100217,600935,华塑股份,bottom_area,2023-07-05,3.81,2022-11-08,5.11,2023-06-27,3.65,4.383561643835621,6.575342465753431,28.571428571428577,25.440313111545994,False,0.263157894736854,0.10348685806071196,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,15.61643835616438,4.383561643835621,历史1/1次成功; 当前距低点4.38%; 最新日涨幅0.26%; 状态bottom_area; 底部未确认
6,80.41244869960127,71.7180543241142,301047,义翘神州,bottom_area,2023-07-05,87.14,2023-04-14,123.99,2023-06-28,84.02,3.7134015710545163,4.7250654606046165,32.236470683119606,29.72013872086458,False,-0.4455615217639708,0.2569814928526647,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,16.286598428945485,3.7134015710545163,历史1/1次成功; 当前距低点3.71%; 最新日涨幅-0.45%; 状态bottom_area; 底部未确认
7,80.08691851824591,67.08311473822145,002343,慈文传媒,bottom_area,2023-07-05,7.15,2023-06-20,9.87,2023-07-05,7.13,0.2805049088359111,4.0673211781206176,27.76089159067882,27.558257345491377,False,-3.638814016172498,7.096473953622466,6,9,6,66.66666666666666,33.473114320971284,64.34977578475335,2013-06-25; 2015-05-06; 2015-06-29; 2015-12-02; 2018-10-16; 2022-04-26,19.71949509116409,0.2805049088359111,历史6/9次成功; 当前距低点0.28%; 最新日涨幅-3.64%; 状态bottom_area; 底部未确认
8,79.94978734970617,72.60745994003929,600928,西安银行,bottom_area,2023-07-05,3.56,2023-05-10,4.98,2023-06-26,3.4,4.70588235294118,5.882352941176476,31.726907630522096,28.514056224899605,False,0.28169014084507005,0.39544652661410146,1,1,1,100.0,22.671353251318102,22.671353251318102,2020-02-04,15.294117647058822,4.70588235294118,历史1/1次成功; 当前距低点4.71%; 最新日涨幅0.28%; 状态bottom_area; 底部未确认
9,76.37277231462303,65.9873534852287,300901,中胤时尚,bottom_area,2023-07-05,12.39,2023-06-21,17.14,2023-06-30,12.15,1.9753086419753103,9.053497942386828,29.11318553092182,27.712952158693117,True,-1.0383386581469534,2.5182083333333334,2,4,2,50.0,25.220737574905407,29.246139872842875,2020-10-30; 2021-10-27,18.02469135802469,1.9753086419753103,历史2/4次成功; 当前距低点1.98%; 最新日涨幅-1.04%; 状态bottom_area; 底部已确认
10,75.1906052271987,66.23006678043409,002545,东方铁塔,bottom_area,2023-07-05,7.14,2023-02-10,9.57,2023-06-26,6.93,3.03030303030303,3.4632034632034667,27.58620689655173,25.39184952978057,False,0.5633802816901401,0.6163885969226665,3,6,3,50.0,26.178267147983824,28.468653648509758,2011-12-28; 2020-02-04; 2022-04-27,16.969696969696972,3.03030303030303,历史3/6次成功; 当前距低点3.03%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
11,70.84726765515599,64.39901363136674,002041,登海种业,bottom_area,2023-07-05,15.42,2023-02-07,21.2,2023-06-29,14.72,4.75543478260869,4.959239130434773,30.56603773584905,27.264150943396224,False,0.19493177387914784,0.30463636363636365,6,11,6,54.54545454545454,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,15.244565217391312,4.75543478260869,历史6/11次成功; 当前距低点4.76%; 最新日涨幅0.19%; 状态bottom_area; 底部未确认
12,69.82869580717265,60.87329726694013,002017,东信和平,bottom_area,2023-07-05,12.48,2023-06-20,17.12,2023-06-28,12.18,2.463054187192124,9.770114942528732,28.855140186915897,27.10280373831776,True,-0.7159904534606243,1.8624483079317657,5,13,5,38.46153846153847,28.704628030850383,41.29662522202487,2011-01-25; 2015-06-01; 2015-06-30; 2018-02-07; 2020-02-04,17.53694581280788,2.463054187192124,历史5/13次成功; 当前距低点2.46%; 最新日涨幅-0.72%; 状态bottom_area; 底部已确认
13,68.94804742751002,62.13535011169231,600995,南网储能,bottom_area,2023-07-05,11.2,2023-02-13,15.98,2023-06-07,10.74,4.283054003724386,6.983240223463687,32.7909887359199,29.912390488110148,False,-1.1473962930273696,0.3835443437751748,5,9,5,55.55555555555556,29.95604489943558,37.018425460636514,2004-08-25; 2007-06-04; 2008-11-07; 2021-02-01; 2022-04-27,15.716945996275616,4.283054003724386,历史5/9次成功; 当前距低点4.28%; 最新日涨幅-1.15%; 状态bottom_area; 底部未确认
14,68.67103068549004,60.38045067106869,300253,卫宁健康,bottom_area,2023-07-05,7.72,2023-06-30,10.96,2023-07-04,7.5,2.93333333333333,12.266666666666666,31.569343065693435,29.562043795620447,False,-0.1293661060802198,6.224113745730466,4,9,4,44.44444444444444,28.050212687943915,31.17713426100039,2015-07-03; 2015-09-02; 2020-06-22; 2022-04-27,17.06666666666667,2.93333333333333,历史4/9次成功; 当前距低点2.93%; 最新日涨幅-0.13%; 状态bottom_area; 底部未确认
