rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,98.31947156813665,84.28717462858543,603106,恒银科技,bottom_area,2023-09-18,7.22,2023-08-28,10.25,2023-09-11,7.11,1.5471167369901466,6.610407876230657,30.634146341463413,29.560975609756103,False,0.557103064066844,3.5714669945439175,4,5,4,80.0,40.078498865177274,60.42128603104214,2018-10-19; 2019-06-20; 2020-02-04; 2022-01-28,18.452883263009852,1.5471167369901466,历史4/5次成功; 当前距低点1.55%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
2,93.51161990299362,80.5533141469492,300561,汇金科技,bottom_area,2023-09-18,12.93,2023-08-28,18.47,2023-09-18,12.7,1.8110236220472475,2.5984251968503944,31.239848402815372,29.994585814834863,False,0.38819875776396895,2.47579833949501,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,18.188976377952752,1.8110236220472475,历史6/8次成功; 当前距低点1.81%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
3,84.78025803057905,71.95215224534502,688698,伟创电气,bottom_area,2023-09-18,25.33,2023-09-08,36.78,2023-09-15,25.08,0.9968102073365231,4.465709728867628,31.810766721044054,31.13104948341491,False,-0.8610567514677148,0.1985769805658294,1,1,1,100.0,35.993975903614455,35.993975903614455,2023-07-11,19.003189792663477,0.9968102073365231,历史1/1次成功; 当前距低点1.00%; 最新日涨幅-0.86%; 状态bottom_area; 底部未确认
4,79.6320849068187,69.6597089602314,300936,中英科技,bottom_area,2023-09-18,37.93,2023-09-11,51.8,2023-09-18,36.95,2.6522327469553364,5.981055480378873,28.66795366795366,26.77606177606177,False,-0.5766710353866333,11.501395715878171,2,3,2,66.66666666666666,43.011467508725275,61.79159049360147,2021-02-01; 2022-04-27,17.347767253044665,2.6522327469553364,历史2/3次成功; 当前距低点2.65%; 最新日涨幅-0.58%; 状态bottom_area; 底部未确认
5,78.8780410178142,70.36313568563493,601177,杭齿前进,bottom_area,2023-09-18,9.47,2023-06-29,12.77,2023-08-25,9.13,3.7239868565169756,7.009857612267237,28.504306969459662,25.84181675802662,True,1.5005359056806,0.6102834574813778,3,5,3,60.0,26.042073755342148,30.007855459544388,2011-01-20; 2015-06-30; 2016-01-08,16.276013143483027,3.7239868565169756,历史3/5次成功; 当前距低点3.72%; 最新日涨幅1.50%; 状态bottom_area; 底部已确认
6,77.0276806201393,65.88636222533746,002980,华盛昌,bottom_area,2023-09-18,29.19,2023-08-29,40.79,2023-09-18,28.78,1.42460041695622,1.7025712300208422,29.44349105172836,28.438342731061528,False,0.5858028945554761,0.96586924396553,2,5,2,40.0,26.31425363439598,29.730921923246573,2022-10-10; 2022-11-24,18.57539958304378,1.42460041695622,历史2/5次成功; 当前距低点1.42%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
7,75.18932338483707,66.83966944045062,603326,我乐家居,bottom_area,2023-09-18,12.6,2023-09-07,17.46,2023-09-13,12.17,3.5332785538208684,11.421528348397704,30.29782359679267,27.83505154639176,True,-2.4012393493415995,16.336959502215688,2,3,2,66.66666666666666,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,16.466721446179132,3.5332785538208684,历史2/3次成功; 当前距低点3.53%; 最新日涨幅-2.40%; 状态bottom_area; 底部已确认
8,73.78548008210112,63.678815526662916,601778,晶科科技,bottom_area,2023-09-18,3.73,2023-06-12,5.14,2023-08-29,3.66,1.9125683060109244,7.377049180327869,28.79377431906614,27.43190661478599,True,0.26881720430107503,0.840329017916487,1,3,1,33.33333333333333,42.344827586206904,42.344827586206904,2021-10-13,18.087431693989075,1.9125683060109244,历史1/3次成功; 当前距低点1.91%; 最新日涨幅0.27%; 状态bottom_area; 底部已确认
9,73.41298497556342,62.87638544891641,688191,智洋创新,bottom_area,2023-09-18,18.32,2023-08-31,25.0,2023-09-18,18.05,1.4958448753462579,4.099722991689742,27.799999999999997,26.72,False,0.2736726874657869,0.7241708784548145,1,2,1,50.0,22.671568627450974,22.671568627450974,2023-03-31,18.504155124653742,1.4958448753462579,历史1/2次成功; 当前距低点1.50%; 最新日涨幅0.27%; 状态bottom_area; 底部未确认
10,73.02250269149317,61.37585157103202,002180,奔图科技,bottom_area,2023-09-18,25.78,2023-08-04,36.44,2023-09-18,25.66,0.46765393608729927,2.6500389711613397,29.58287596048298,29.253567508232702,False,-0.386398763523943,0.37625134392545695,4,8,4,50.0,30.979045942532586,46.440582959641254,2008-04-23; 2011-05-24; 2015-07-07; 2016-01-14,19.5323460639127,0.46765393608729927,历史4/8次成功; 当前距低点0.47%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
