rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.85885084876186,71.90475034925234,603027,千禾味业,bottom_area,2021-08-20,18.53,2021-08-20,18.48,0.2705627705627744,10.98484848484849,32.15859030837004,False,-9.7418,4.4212,1,1,1,100.0,37.051792828685265,37.051792828685265,19.729437229437227,0.2705627705627744,历史1/1次成功; 当前距低点0.27%; 最新日涨幅-9.74%; 状态bottom_area; 底部未确认
