rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,74.5455144431583,72.27321187252717,300677,英科医疗,bottom_area,2021-06-07,105.8,2021-06-07,103.33,2.3903996903125897,4.519500629052551,29.645264519643227,False,-0.6013,5.699,1,1,1,100.0,14.964103045375621,14.964103045375621,5.60960030968741,2.3903996903125897,历史1/1次成功; 当前距低点2.39%; 最新日涨幅-0.60%; 状态bottom_area; 底部未确认
2,74.21528450076472,73.81046832397755,300696,爱乐达,bottom_area,2021-06-07,38.8,2021-06-04,37.41,3.715584068430903,3.9026998128842583,29.38844847112118,False,2.4287,1.433,1,1,1,100.0,17.0,17.0,4.2844159315690975,3.715584068430903,历史1/1次成功; 当前距低点3.72%; 最新日涨幅2.43%; 状态bottom_area; 底部未确认
3,72.1725636582452,72.66561626656552,605268,王力安防,confirmed_rebound,2021-06-07,14.62,2021-05-20,14.01,4.354032833690217,8.279800142755175,29.349470499243562,True,0.137,3.7229,1,1,1,100.0,19.692532942898985,19.692532942898985,3.6459671663097826,4.354032833690217,历史1/1次成功; 当前距低点4.35%; 最新日涨幅0.14%; 状态confirmed_rebound; 底部已确认
4,71.78816994819006,73.05830011269343,300561,汇金科技,bottom_area,2021-06-07,11.32,2021-06-04,10.79,4.9119555143651645,6.0240963855421725,27.92251169004677,False,3.663,4.2986,1,1,1,100.0,27.62128325508607,27.62128325508607,3.0880444856348355,4.9119555143651645,历史1/1次成功; 当前距低点4.91%; 最新日涨幅3.66%; 状态bottom_area; 底部未确认
