rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.59431889966557,76.91029688970036,688236,春立医疗,bottom_area,2023-07-12,24.25,2023-06-12,35.0,2023-06-28,23.72,2.2344013490725176,7.082630691399662,32.228571428571435,30.714285714285715,True,-0.9799918334013835,0.4699612947717537,1,1,1,100.0,28.788881535407025,28.788881535407025,2022-04-27,17.765598650927483,2.2344013490725176,历史1/1次成功; 当前距低点2.23%; 最新日涨幅-0.98%; 状态bottom_area; 底部已确认
2,86.23428561067527,74.94728545955813,301047,义翘神州,bottom_area,2023-07-12,85.95,2023-04-14,123.99,2023-06-28,84.02,2.297072125684369,4.7250654606046165,32.236470683119606,30.67989353980159,False,-1.0476629058254638,0.33684394832754094,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,17.702927874315634,2.297072125684369,历史1/1次成功; 当前距低点2.30%; 最新日涨幅-1.05%; 状态bottom_area; 底部未确认
3,84.07940588285786,71.41281318918718,002825,纳尔股份,bottom_area,2023-07-12,8.75,2023-07-05,12.84,2023-07-07,8.66,1.0392609699769038,2.886836027713626,32.55451713395638,31.853582554517136,False,-1.241534988713311,0.9343907609137407,3,5,3,60.0,30.442624735131762,48.181409968567586,2016-12-26; 2017-02-13; 2022-02-15,18.960739030023095,1.0392609699769038,历史3/5次成功; 当前距低点1.04%; 最新日涨幅-1.24%; 状态bottom_area; 底部未确认
4,81.0896442971966,72.12208363374191,600935,华塑股份,bottom_area,2023-07-12,3.78,2022-11-08,5.11,2023-06-27,3.65,3.5616438356164357,6.575342465753431,28.571428571428577,26.027397260273982,False,-1.81818181818183,0.1767547666604358,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,16.438356164383567,3.5616438356164357,历史1/1次成功; 当前距低点3.56%; 最新日涨幅-1.82%; 状态bottom_area; 底部未确认
5,78.04327762022805,65.31174742399303,688365,光云科技,bottom_area,2023-07-12,13.03,2023-06-20,19.4,2023-07-12,13.0,0.23076923076922584,4.923076923076927,32.98969072164948,32.83505154639175,False,-4.120676968359094,1.6199859243717523,3,5,3,60.0,37.78441543089707,57.68292682926831,2020-05-12; 2021-05-06; 2022-10-11,19.769230769230774,0.23076923076922584,历史3/5次成功; 当前距低点0.23%; 最新日涨幅-4.12%; 状态bottom_area; 底部未确认
6,76.85304350476214,64.2945311544903,688699,明微电子,bottom_area,2023-07-12,37.67,2023-07-07,52.17,2023-07-11,37.59,0.21282255919126974,2.686884809789832,27.947096032202413,27.793751198006518,False,-2.1049896049895933,1.7493363050729707,4,7,4,57.14285714285714,28.07094172513423,31.832229580573955,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26,19.78717744080873,0.21282255919126974,历史4/7次成功; 当前距低点0.21%; 最新日涨幅-2.10%; 状态bottom_area; 底部未确认
7,76.49445896593248,69.09804817533342,600928,西安银行,bottom_area,2023-07-12,3.55,2023-05-10,4.98,2023-06-26,3.4,4.411764705882351,5.882352941176476,31.726907630522096,28.714859437751013,False,-0.2808988764045006,0.4462428221005652,1,1,1,100.0,22.671353251318102,22.671353251318102,2020-02-04,15.58823529411765,4.411764705882351,历史1/1次成功; 当前距低点4.41%; 最新日涨幅-0.28%; 状态bottom_area; 底部未确认
8,75.42299302376756,62.994899425618414,002755,奥赛康,bottom_area,2023-07-12,8.11,2023-05-29,11.16,2023-07-12,8.1,0.12345679012345416,2.345679012345673,27.41935483870968,27.329749103942657,False,-2.171290711700846,0.34587064361701864,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,19.876543209876544,0.12345679012345416,历史6/12次成功; 当前距低点0.12%; 最新日涨幅-2.17%; 状态bottom_area; 底部未确认
9,74.6611643804016,64.31058501675776,300043,星辉娱乐,bottom_area,2023-07-12,3.38,2023-06-20,4.65,2023-07-07,3.32,1.8072289156626522,8.433734939759043,28.60215053763442,27.311827956989255,True,-2.5936599423631246,4.280648597818125,5,12,5,41.66666666666667,32.20107676237598,57.267950963222425,2010-02-03; 2014-07-24; 2015-07-03; 2022-01-28; 2022-04-27,18.192771084337352,1.8072289156626522,历史5/12次成功; 当前距低点1.81%; 最新日涨幅-2.59%; 状态bottom_area; 底部已确认
10,73.95321588433484,63.20813997108219,688195,腾景科技,bottom_area,2023-07-12,41.06,2023-06-30,57.55,2023-07-11,40.5,1.3827160493827217,6.8148148148148096,29.626411815812332,28.65334491746307,False,-1.2980769230769185,3.621900712352974,3,7,3,42.857142857142854,27.684430065839933,38.77410468319559,2021-05-07; 2022-04-27; 2022-10-12,18.61728395061728,1.3827160493827217,历史3/7次成功; 当前距低点1.38%; 最新日涨幅-1.30%; 状态bottom_area; 底部未确认
