rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.9499776927462,74.82180742606914,688103,国力电子,bottom_area,2024-01-25,37.1,2023-12-29,49.79,2024-01-23,36.01,3.026936961955022,7.7478478200499845,27.67624020887729,25.487045591484232,True,0.4059539918809252,1.1619294742168722,2,3,2,66.66666666666666,43.69116684225759,57.609964966913196,2022-04-27; 2023-10-24,16.973063038044977,3.026936961955022,历史2/3次成功; 当前距低点3.03%; 最新日涨幅0.41%; 状态bottom_area; 底部已确认
2,84.10727108087995,76.29698772232267,603566,普莱柯,bottom_area,2024-01-25,16.9,2024-01-02,22.85,2024-01-24,16.15,4.643962848297214,6.253869969040259,29.321663019693666,26.03938730853393,False,0.11848341232227888,1.566452030912515,2,2,2,100.0,25.081844174410296,29.16368834882059,2018-02-09; 2020-02-04,15.356037151702786,4.643962848297214,历史2/2次成功; 当前距低点4.64%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
3,79.23594105404744,72.05169271535603,688378,奥来德,bottom_area,2024-01-25,34.44,2024-01-02,48.68,2024-01-24,32.87,4.776391846668696,6.966839062975355,32.47740345110929,29.252259654889073,False,1.8633540372670732,0.9906183607716607,1,1,1,100.0,20.547667342799194,20.547667342799194,2023-03-02,15.223608153331305,4.776391846668696,历史1/1次成功; 当前距低点4.78%; 最新日涨幅1.86%; 状态bottom_area; 底部未确认
4,74.37342974062035,67.80776730627484,301263,泰恩康,bottom_area,2024-01-25,14.5,2023-11-17,20.5,2024-01-23,13.82,4.920405209840808,5.282199710564402,32.58536585365854,29.268292682926827,False,2.1846370683580085,0.8649935814982452,2,3,2,66.66666666666666,38.385078054006485,47.88621098380087,2022-04-01; 2022-10-12,15.079594790159193,4.920405209840808,历史2/3次成功; 当前距低点4.92%; 最新日涨幅2.18%; 状态bottom_area; 底部未确认
5,69.14468154050375,62.80468275956217,600305,恒顺醋业,bottom_area,2024-01-25,8.44,2023-08-04,11.43,2024-01-23,8.06,4.7146401985111535,4.962779156327548,29.4838145231846,26.159230096237973,False,2.1791767554479424,0.47013195474877933,5,10,5,50.0,28.40893769982583,34.796642995480944,2007-06-05; 2012-11-29; 2015-06-30; 2015-08-26; 2020-06-12,15.285359801488848,4.7146401985111535,历史5/10次成功; 当前距低点4.71%; 最新日涨幅2.18%; 状态bottom_area; 底部未确认
6,66.92247134478404,59.67468086937284,688793,倍轻松,bottom_area,2024-01-25,29.69,2024-01-18,41.47,2024-01-25,28.63,3.7024100593782827,4.1914076143904975,30.962141306968892,28.406076681938746,False,-19.756756756756754,1.2923321026510175,4,8,4,50.0,31.861160240620023,45.707732634338136,2023-07-12; 2023-09-13; 2023-12-01; 2023-12-26,16.29758994062172,3.7024100593782827,历史4/8次成功; 当前距低点3.70%; 最新日涨幅-19.76%; 状态bottom_area; 底部未确认
7,66.393677999738,58.747043074408055,300782,卓胜微,bottom_area,2024-01-25,105.53,2023-12-14,147.95,2024-01-24,102.18,3.278528087688387,4.5899393227637475,30.936127069956054,28.67184859749915,False,0.07586533902324,1.4775988711593484,1,2,1,50.0,22.32304900181489,22.32304900181489,2022-04-14,16.721471912311614,3.278528087688387,历史1/2次成功; 当前距低点3.28%; 最新日涨幅0.08%; 状态bottom_area; 底部未确认
8,65.90172386084718,57.97683301682125,002920,德赛西威,bottom_area,2024-01-25,97.3,2023-12-29,130.26,2024-01-24,94.5,2.96296296296296,5.671957671957671,27.452786734223857,25.303239674497156,False,-0.6128702757916327,0.8276600060313545,2,5,2,40.0,25.12036866869243,26.52475247524753,2022-02-14; 2022-10-31,17.037037037037038,2.96296296296296,历史2/5次成功; 当前距低点2.96%; 最新日涨幅-0.61%; 状态bottom_area; 底部未确认
9,63.12478724722556,56.57143886181901,002304,洋河股份,bottom_area,2024-01-25,96.2,2023-11-01,127.68,2024-01-24,92.52,3.977518374405541,4.712494595763078,27.53759398496241,24.655388471177947,False,1.433994095318436,0.5525522659892557,2,6,2,33.33333333333333,21.972297968442533,23.46981848881384,2015-08-25; 2021-01-20,16.02248162559446,3.977518374405541,历史2/6次成功; 当前距低点3.98%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
10,60.85345394125542,54.98546793112376,603305,旭升集团,bottom_area,2024-01-25,15.33,2024-01-02,20.14,2024-01-24,14.68,4.427792915531337,5.994550408719351,27.110228401191662,23.882820258192652,False,0.9216589861751112,0.9257091327222815,2,7,2,28.57142857142857,29.282527227147792,32.41061130334487,2018-03-26; 2023-10-31,15.572207084468664,4.427792915531337,历史2/7次成功; 当前距低点4.43%; 最新日涨幅0.92%; 状态bottom_area; 底部未确认
11,60.046960328506266,52.93147602148222,300661,圣邦股份,bottom_area,2024-01-25,65.76,2023-12-29,89.5,2024-01-24,63.8,3.0721003134796367,5.4858934169279,28.715083798882684,26.525139664804463,False,-0.348537657220771,0.633892201902166,1,4,1,25.0,31.832606108687024,31.832606108687024,2021-03-25,16.927899686520366,3.0721003134796367,历史1/4次成功; 当前距低点3.07%; 最新日涨幅-0.35%; 状态bottom_area; 底部未确认
12,59.94195697925501,53.71723388086911,002050,三花智控,bottom_area,2024-01-25,22.23,2023-12-29,29.45,2024-01-25,21.38,3.9756782039289127,7.577174929840978,27.40237691001698,24.51612903225806,False,-3.9740820734341153,1.975700271225959,4,11,4,36.36363636363637,32.72706844775037,59.978991596638664,2007-06-05; 2008-09-18; 2014-06-09; 2015-07-03,16.02432179607109,3.9756782039289127,历史4/11次成功; 当前距低点3.98%; 最新日涨幅-3.97%; 状态bottom_area; 底部未确认
13,58.59662004798354,53.44209682068028,600588,用友网络,bottom_area,2024-01-25,12.96,2024-01-03,18.28,2024-01-24,12.35,4.9392712550607385,5.506072874493925,32.439824945295406,29.10284463894967,False,2.2888713496448387,0.8671209153650244,6,20,6,30.0,24.159329474294413,34.73972602739726,2005-06-06; 2015-05-05; 2015-07-29; 2018-05-03; 2021-02-04; 2023-05-30,15.060728744939262,4.9392712550607385,历史6/20次成功; 当前距低点4.94%; 最新日涨幅2.29%; 状态bottom_area; 底部未确认
14,58.06688570836162,51.15205046370175,300606,金太阳,bottom_area,2024-01-25,23.08,2024-01-11,33.33,2024-01-25,22.4,3.0357142857142847,17.410714285714295,32.793279327932794,30.753075307530754,False,-12.83987915407856,17.030537344430883,1,3,1,33.33333333333333,30.64594463331714,30.64594463331714,2018-02-07,16.964285714285715,3.0357142857142847,历史1/3次成功; 当前距低点3.04%; 最新日涨幅-12.84%; 状态bottom_area; 底部未确认
15,57.93010124564028,51.2228888888889,601633,长城汽车,bottom_area,2024-01-25,22.3,2023-10-18,31.3,2024-01-24,21.6,3.240740740740737,5.092592592592583,30.990415335463258,28.753993610223645,False,0.6772009029345494,0.3438470264595427,1,6,1,16.666666666666664,20.296296296296283,20.296296296296283,2018-09-11,16.759259259259263,3.240740740740737,历史1/6次成功; 当前距低点3.24%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
