rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.48831704319944,82.66790997801435,301153,中科江南,bottom_area,2024-07-12,22.92,2024-07-02,31.6,2024-07-10,22.2,3.2432432432432545,7.207207207207214,29.746835443037977,27.468354430379744,True,1.0136624063464161,2.37680338270069,2,2,2,100.0,32.970454691446086,45.49162730785745,2022-05-26; 2024-02-06,16.756756756756747,3.2432432432432545,历史2/2次成功; 当前距低点3.24%; 最新日涨幅1.01%; 状态bottom_area; 底部已确认
2,86.53734927042855,78.8126642933336,605567,春雪食品,bottom_area,2024-07-12,7.55,2024-05-23,10.28,2024-07-09,7.2,4.861111111111106,7.638888888888887,29.961089494163417,26.55642023346303,True,0.3989361702127603,1.41045,2,2,2,100.0,32.07525605734906,36.46616541353383,2022-01-10; 2024-02-06,15.138888888888896,4.861111111111106,历史2/2次成功; 当前距低点4.86%; 最新日涨幅0.40%; 状态bottom_area; 底部已确认
3,86.26384829059826,73.70555555555555,603505,金石资源,bottom_area,2024-07-12,26.0,2024-05-07,36.08,2024-07-09,25.65,1.3645224171540018,7.368421052631581,28.907982261640797,27.93791574279379,True,-4.270986745213545,0.4119316153983887,2,3,2,66.66666666666666,59.152103885598336,94.39002671415848,2021-07-01; 2022-04-27,18.635477582846,1.3645224171540018,历史2/3次成功; 当前距低点1.36%; 最新日涨幅-4.27%; 状态bottom_area; 底部已确认
4,80.93355444137593,72.37969545996233,603325,博隆技术,bottom_area,2024-07-12,62.65,2024-05-22,86.68,2024-07-09,60.32,3.8627320954907134,6.26657824933686,30.41070604522382,27.722658052607297,False,-1.4162077104642012,0.5060965519329835,1,1,1,100.0,33.584541062801925,33.584541062801925,2024-02-06,16.13726790450929,3.8627320954907134,历史1/1次成功; 当前距低点3.86%; 最新日涨幅-1.42%; 状态bottom_area; 底部未确认
5,80.49560909414376,68.69055123033073,601717,中创智领,bottom_area,2024-07-12,13.29,2024-05-07,18.1,2024-07-12,13.12,1.2957317073170727,4.115853658536593,27.513812154696144,26.574585635359128,False,-2.351212343864806,1.4735121396339828,4,7,4,57.14285714285714,25.141118787323823,35.43478260869567,2015-06-30; 2020-04-28; 2021-02-01; 2021-07-28,18.70426829268293,1.2957317073170727,历史4/7次成功; 当前距低点1.30%; 最新日涨幅-2.35%; 状态bottom_area; 底部未确认
6,80.25174446685376,71.49482765656927,603215,比依股份,bottom_area,2024-07-12,11.92,2024-05-15,17.09,2024-07-09,11.5,3.652173913043478,6.956521739130441,32.70918665886483,30.251609128145112,False,-1.7312448474855802,0.4939955731708869,3,4,3,75.0,30.412818162948412,36.01562499999999,2022-03-16; 2022-04-27; 2024-02-06,16.347826086956523,3.652173913043478,历史3/4次成功; 当前距低点3.65%; 最新日涨幅-1.73%; 状态bottom_area; 底部未确认
7,77.07966645675822,69.41797846339132,300868,杰美特,bottom_area,2024-07-12,18.9,2024-06-27,24.85,2024-07-08,18.13,4.247104247104245,10.2592388306674,27.042253521126767,23.943661971830995,True,-4.545454545454552,10.190989618427404,1,1,1,100.0,23.394495412844027,23.394495412844027,2024-04-16,15.752895752895757,4.247104247104245,历史1/1次成功; 当前距低点4.25%; 最新日涨幅-4.55%; 状态bottom_area; 底部已确认
8,76.71728302094621,67.67235880001088,002803,吉宏股份,bottom_area,2024-07-12,10.28,2024-05-21,14.75,2024-07-10,9.97,3.1093279839518426,6.018054162487458,32.40677966101694,30.305084745762716,False,-1.8147086914995336,1.9171115505449157,3,5,3,60.0,35.707669910866066,44.71615720524019,2017-01-17; 2018-08-20; 2022-04-27,16.890672016048157,3.1093279839518426,历史3/5次成功; 当前距低点3.11%; 最新日涨幅-1.81%; 状态bottom_area; 底部未确认
9,76.58271325030326,66.60025974025976,002951,金时科技,bottom_area,2024-07-12,4.39,2024-06-27,6.0,2024-07-11,4.29,2.3310023310023227,6.526806526806532,28.499999999999996,26.833333333333336,False,-1.3483146067415852,0.32658196661046074,2,4,2,50.0,42.06959706959707,54.61538461538462,2020-02-04; 2022-10-12,17.668997668997676,2.3310023310023227,历史2/4次成功; 当前距低点2.33%; 最新日涨幅-1.35%; 状态bottom_area; 底部未确认
10,76.25378003708784,69.30767861806493,002941,新疆交建,bottom_area,2024-07-12,9.04,2024-05-22,11.93,2024-07-09,8.63,4.750869061413654,5.677867902665103,27.66135792120703,24.224643755238898,False,0.4444444444444251,0.6725991254510447,3,5,3,60.0,42.14871009724758,48.59529233105543,2019-01-31; 2020-02-04; 2024-02-06,15.249130938586347,4.750869061413654,历史3/5次成功; 当前距低点4.75%; 最新日涨幅0.44%; 状态bottom_area; 底部未确认
11,72.60980958312392,62.53741221717228,600973,宝胜股份,bottom_area,2024-07-12,3.39,2024-05-17,4.63,2024-07-09,3.33,1.8018018018018036,4.504504504504501,28.077753779697623,26.781857451403884,False,-1.4534883720930147,0.7414503601791279,3,8,3,37.5,40.82268992086235,46.551724137931025,2012-12-04; 2022-04-27; 2024-02-06,18.1981981981982,1.8018018018018036,历史3/8次成功; 当前距低点1.80%; 最新日涨幅-1.45%; 状态bottom_area; 底部未确认
12,72.14704525429566,63.442664895680224,603317,天味食品,bottom_area,2024-07-12,10.86,2024-05-20,14.65,2024-07-09,10.55,2.9383886255924048,6.16113744075828,27.98634812286689,25.870307167235502,False,-1.0928961748634003,0.5980568886223856,2,4,2,50.0,32.538661086187645,44.40993788819875,2020-02-04; 2020-09-11,17.061611374407594,2.9383886255924048,历史2/4次成功; 当前距低点2.94%; 最新日涨幅-1.09%; 状态bottom_area; 底部未确认
13,72.01471824605517,61.81732161941649,001336,楚环科技,bottom_area,2024-07-12,17.58,2024-07-05,23.86,2024-07-11,17.3,1.6184971098265757,5.086705202312133,27.493713327745173,26.32020117351216,False,-2.6038781163435054,6.016020730567172,1,2,1,50.0,40.95427435387674,40.95427435387674,2024-02-08,18.381502890173426,1.6184971098265757,历史1/2次成功; 当前距低点1.62%; 最新日涨幅-2.60%; 状态bottom_area; 底部未确认
14,71.66146796782246,63.25593372384088,002416,爱施德,bottom_area,2024-07-12,8.85,2024-05-06,12.24,2024-07-05,8.58,3.1468531468531418,6.17715617715617,29.901960784313726,27.696078431372552,False,-2.5330396475770955,0.7299345237050359,4,9,4,44.44444444444444,46.127138642768465,59.16988416988417,2012-12-04; 2014-12-31; 2016-03-01; 2020-02-04,16.85314685314686,3.1468531468531418,历史4/9次成功; 当前距低点3.15%; 最新日涨幅-2.53%; 状态bottom_area; 底部未确认
15,70.73468672725625,62.55618999317436,603368,柳药集团,bottom_area,2024-07-12,17.47,2024-05-14,24.1,2024-07-09,16.92,3.2505910165484466,5.319148936170204,29.79253112033195,27.51037344398341,False,-1.2994350282485856,1.233952480436858,4,8,4,50.0,31.599664037122665,42.85714285714285,2017-01-16; 2020-03-19; 2021-10-29; 2022-04-27,16.749408983451556,3.2505910165484466,历史4/8次成功; 当前距低点3.25%; 最新日涨幅-1.30%; 状态bottom_area; 底部未确认
16,70.7225228436643,62.061230267824975,601608,中信重工,bottom_area,2024-07-12,3.64,2024-04-15,5.06,2024-07-09,3.54,2.8248587570621493,5.367231638418078,30.0395256916996,28.06324110671936,False,-1.8867924528301883,0.5556000240471045,3,6,3,50.0,23.719936741541268,28.75816993464052,2015-07-29; 2018-02-09; 2020-02-04,17.17514124293785,2.8248587570621493,历史3/6次成功; 当前距低点2.82%; 最新日涨幅-1.89%; 状态bottom_area; 底部未确认
17,69.91471541915374,61.90595458781668,600153,建发股份,bottom_area,2024-07-12,8.41,2024-05-17,11.56,2024-07-09,8.14,3.316953316953312,4.791154791154776,29.58477508650519,27.249134948096888,False,0.23837902264600697,0.5989711940143921,4,11,4,36.36363636363637,35.98958438669229,62.0,2005-07-22; 2007-06-05; 2008-03-18; 2014-06-19,16.68304668304669,3.316953316953312,历史4/11次成功; 当前距低点3.32%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
18,69.80006719311608,63.61390101097132,688102,斯瑞新材,bottom_area,2024-07-12,8.35,2024-06-28,11.69,2024-07-05,7.96,4.899497487437182,9.798994974874375,31.90761334473909,28.57142857142857,True,-2.3391812865497186,0.7047766844053486,2,3,2,66.66666666666666,28.860691482050704,37.1943371943372,2023-03-24; 2024-02-06,15.10050251256282,4.899497487437182,历史2/3次成功; 当前距低点4.90%; 最新日涨幅-2.34%; 状态bottom_area; 底部已确认
19,69.25027381089711,60.45939021216482,600673,东阳光,bottom_area,2024-07-12,6.85,2024-05-20,9.35,2024-07-09,6.68,2.5449101796407176,6.287425149700598,28.556149732620323,26.737967914438503,False,-1.7216642754662836,0.28869009165553094,8,21,8,38.095238095238095,37.469916501960746,92.90123456790123,1994-08-10; 1996-08-27; 1996-12-25; 2006-11-21; 2007-06-26; 2008-04-03; 2008-12-31; 2016-01-14,17.455089820359284,2.5449101796407176,历史8/21次成功; 当前距低点2.54%; 最新日涨幅-1.72%; 状态bottom_area; 底部未确认
20,68.89238775533919,62.01031780267263,603300,海南华铁,bottom_area,2024-07-12,5.19,2024-05-22,6.9,2024-07-09,4.98,4.216867469879517,6.6265060240963685,27.826086956521735,24.782608695652172,False,-1.7045454545454475,0.5350264682899506,3,6,3,50.0,40.5095464193437,61.26900198281559,2015-07-09; 2015-08-25; 2016-12-13,15.783132530120483,4.216867469879517,历史3/6次成功; 当前距低点4.22%; 最新日涨幅-1.70%; 状态bottom_area; 底部未确认
21,68.86051722190793,59.105879420273524,000923,河钢资源,bottom_area,2024-07-12,16.36,2024-05-21,22.07,2024-07-12,16.1,1.6149068322981242,7.4534161490683175,27.050294517444488,25.872224739465345,False,-4.99419279907084,2.8358433064108146,9,23,9,39.130434782608695,26.765063336139466,34.61538461538463,2008-02-01; 2009-08-19; 2011-06-20; 2012-03-30; 2014-04-28; 2015-09-02; 2017-05-11; 2017-07-18; 2022-03-16,18.38509316770188,1.6149068322981242,历史9/23次成功; 当前距低点1.61%; 最新日涨幅-4.99%; 状态bottom_area; 底部未确认
22,68.70576893670746,60.8049928019339,000620,盈新发展,bottom_area,2024-07-12,1.57,2024-06-05,2.19,2024-07-10,1.52,3.2894736842105288,8.552631578947361,30.59360730593607,28.310502283105016,True,0.6410256410256387,1.026489277703558,7,22,7,31.818181818181817,30.38852435057329,58.4192439862543,1997-05-23; 1997-07-08; 2015-06-23; 2015-06-30; 2021-08-18; 2022-01-20; 2022-02-18,16.710526315789473,3.2894736842105288,历史7/22次成功; 当前距低点3.29%; 最新日涨幅0.64%; 状态bottom_area; 底部已确认
23,68.441656383672,59.37944026880246,000065,北方国际,bottom_area,2024-07-12,9.75,2024-05-08,13.25,2024-07-09,9.54,2.2012578616352294,4.088050314465415,28.000000000000007,26.41509433962264,False,-1.015228426395931,0.6814622713363025,6,16,6,37.5,28.740904265219285,41.48061104582843,2001-07-31; 2008-04-22; 2009-03-02; 2023-12-11; 2024-01-23; 2024-02-06,17.79874213836477,2.2012578616352294,历史6/16次成功; 当前距低点2.20%; 最新日涨幅-1.02%; 状态bottom_area; 底部未确认
24,68.15053125003112,58.75971001479061,002154,报喜鸟,bottom_area,2024-07-12,4.38,2024-06-17,6.18,2024-07-11,4.3,1.8604651162790715,4.651162790697678,30.42071197411003,29.126213592233007,False,0.0,1.5745904602975942,2,9,2,22.22222222222222,31.860295292211493,39.50617283950617,2015-08-26; 2020-02-04,18.139534883720927,1.8604651162790715,历史2/9次成功; 当前距低点1.86%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
25,67.62256681150751,61.11211710304866,600976,健民集团,bottom_area,2024-07-12,46.84,2024-06-04,66.8,2024-07-10,44.85,4.437012263099224,5.462653288740236,32.859281437125745,29.880239520958074,False,0.8613264427218104,1.3686360814018443,4,9,4,44.44444444444444,27.942978235504174,35.0,2007-06-06; 2012-12-04; 2015-06-30; 2015-08-26,15.562987736900777,4.437012263099224,历史4/9次成功; 当前距低点4.44%; 最新日涨幅0.86%; 状态bottom_area; 底部未确认
26,66.98677645567516,58.14424563443787,600970,中材国际,bottom_area,2024-07-12,10.1,2024-05-13,13.54,2024-07-12,9.88,2.2267206477732677,3.947368421052619,27.03101920236336,25.406203840472674,False,-1.8464528668610258,0.9051180117382998,3,9,3,33.33333333333333,31.439975150685974,46.02774274905424,2008-04-03; 2017-04-24; 2021-11-02,17.773279352226734,2.2267206477732677,历史3/9次成功; 当前距低点2.23%; 最新日涨幅-1.85%; 状态bottom_area; 底部未确认
27,66.7952391383097,57.7756269515912,002698,博实股份,bottom_area,2024-07-12,11.53,2024-05-16,15.88,2024-07-09,11.3,2.035398230088483,5.044247787610606,28.84130982367758,27.39294710327457,False,-1.368691189050475,0.7453118337437139,2,6,2,33.33333333333333,27.112911735804367,29.758454106280197,2014-05-19; 2015-06-30,17.964601769911518,2.035398230088483,历史2/6次成功; 当前距低点2.04%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
28,65.83273642953338,55.50950267042197,600295,鄂尔多斯,bottom_area,2024-07-12,9.41,2024-05-31,13.47,2024-07-12,9.35,0.6417112299465294,3.957219251336909,30.586488492947296,30.14105419450631,False,-2.8895768833849256,0.4948429603767508,5,14,5,35.714285714285715,32.52552221420927,48.28282828282828,2007-06-05; 2008-09-18; 2009-08-19; 2015-07-09; 2022-04-27,19.358288770053473,0.6417112299465294,历史5/14次成功; 当前距低点0.64%; 最新日涨幅-2.89%; 状态bottom_area; 底部未确认
29,65.06004958944483,56.41738617534884,000410,沈阳机床,bottom_area,2024-07-12,5.64,2024-05-08,7.7,2024-07-09,5.52,2.173913043478263,4.347826086956526,28.31168831168832,26.753246753246756,False,-1.0526315789473717,0.13636606141955337,6,19,6,31.57894736842105,25.309635080675235,29.18367346938775,1997-05-26; 2006-05-24; 2008-11-04; 2010-07-02; 2015-06-30; 2018-03-26,17.82608695652174,2.173913043478263,历史6/19次成功; 当前距低点2.17%; 最新日涨幅-1.05%; 状态bottom_area; 底部未确认
30,64.60148489816619,58.721495374668045,002346,柘中股份,bottom_area,2024-07-12,7.49,2024-05-16,9.87,2024-07-09,7.15,4.755244755244753,5.7342657342657235,27.558257345491377,24.11347517730496,False,0.13368983957218195,0.3156738930630938,4,10,4,40.0,28.620717293688624,34.89010989010989,2015-09-16; 2019-01-31; 2020-02-04; 2024-02-06,15.244755244755249,4.755244755244753,历史4/10次成功; 当前距低点4.76%; 最新日涨幅0.13%; 状态bottom_area; 底部未确认
31,64.53236503118629,58.42513057769176,600557,康缘药业,bottom_area,2024-07-12,15.67,2024-05-14,20.88,2024-07-09,14.99,4.536357571714475,6.33755837224816,28.20881226053639,24.952107279693482,False,-0.8227848101265867,0.9662660203613095,5,11,5,45.45454545454545,34.999161414080326,47.400000000000006,2005-07-19; 2015-06-30; 2015-07-09; 2018-02-09; 2022-04-26,15.463642428285526,4.536357571714475,历史5/11次成功; 当前距低点4.54%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
