rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,77.2038596355161,75.03575048155282,300420,五洋自控,bottom_area,2021-06-28,4.07,2021-06-28,3.97,2.5188916876574328,2.770780856423171,30.836236933797906,False,0.9926,3.3869,1,1,1,100.0,8.918406072106274,8.918406072106274,5.481108312342567,2.5188916876574328,历史1/1次成功; 当前距低点2.52%; 最新日涨幅0.99%; 状态bottom_area; 底部未确认
2,71.1326120667798,70.86872850787881,000612,焦作万方,bottom_area,2021-06-28,7.09,2021-06-18,6.83,3.8067349926793526,7.17423133235725,27.02991452991452,True,-2.2069,2.3891,1,1,1,100.0,15.581098339719038,15.581098339719038,4.193265007320647,3.8067349926793526,历史1/1次成功; 当前距低点3.81%; 最新日涨幅-2.21%; 状态bottom_area; 底部已确认
