code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603173,福斯达,2025-11-07,40.31,bottom_area,54.89,2025-11-05,38.74,4.052658750645328,4.775425916365517,29.422481326288942,26.562215339770447,False,1
301009,可靠股份,2025-11-07,13.44,bottom_area,18.55,2025-09-23,12.88,4.347826086956511,9.627329192546572,30.566037735849054,27.54716981132076,True,1
002942,新农股份,2025-11-07,20.58,bottom_area,27.5,2025-10-31,19.82,3.834510595358214,7.01311806256307,27.92727272727273,25.16363636363637,True,2
002123,梦网科技,2025-11-07,12.08,bottom_area,17.35,2025-10-31,11.96,1.0033444816053445,4.682274247491628,31.066282420749282,30.374639769452454,False,2
002790,瑞尔特,2025-11-07,9.22,bottom_area,13.22,2025-11-07,9.04,1.9911504424778927,2.765486725663717,31.61875945537066,30.2571860816944,False,1
300255,常山药业,2025-11-07,53.03,bottom_area,71.71,2025-11-05,52.2,1.5900383141762418,7.452107279693488,27.206805187561002,26.049365499930268,True,2
600593,大连圣亚,2025-11-07,48.4,bottom_area,66.55,2025-11-07,47.84,1.1705685618728996,7.650501672240795,28.11419984973703,27.27272727272727,False,4
605398,新炬网络,2025-11-07,29.58,bottom_area,39.4,2025-10-13,28.3,4.52296819787985,9.222614840989397,28.172588832487307,24.923857868020306,True,2
002767,先锋电子,2025-11-07,19.73,bottom_area,26.17,2025-10-31,18.98,3.9515279241306636,5.268703898840886,27.47420710737486,24.608330149025605,False,5
002678,珠江钢琴,2025-11-07,4.97,bottom_area,6.99,2025-11-03,4.92,1.0162601626016223,4.065040650406507,29.613733905579405,28.898426323319033,False,2
603192,汇得科技,2025-11-07,25.98,bottom_area,38.37,2025-11-07,25.71,1.0501750291715268,2.6059898872034153,32.994526974198585,32.29085222830336,False,2
000626,远大控股,2025-11-07,8.3,bottom_area,11.51,2025-10-31,7.95,4.402515723270447,5.031446540880497,30.929626411815807,27.88879235447436,False,6
600617,国新能源,2025-11-07,3.56,bottom_area,4.83,2025-10-31,3.45,3.1884057971014457,6.666666666666665,28.57142857142857,26.293995859213247,False,9
300459,汤姆猫,2025-11-07,4.59,bottom_area,6.24,2025-10-17,4.41,4.081632653061218,8.163265306122437,29.326923076923077,26.442307692307697,True,3
300563,神宇股份,2025-11-07,37.92,bottom_area,51.5,2025-10-23,36.68,3.3805888767720886,6.27044711014176,28.776699029126213,26.36893203883495,False,1
002716,湖南白银,2025-11-07,6.23,bottom_area,8.27,2025-11-05,5.95,4.70588235294118,5.882352941176464,28.053204353083427,24.66747279322853,False,1
