rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.48414554401627,83.58420413916687,688552,航天南湖,bottom_area,2025-01-07,15.49,2024-11-29,22.38,2025-01-06,15.0,3.2666666666666684,3.3333333333333335,32.975871313672926,30.7864164432529,False,1.5737704918032724,0.43460597721748034,2,2,2,100.0,47.37744160842404,63.1321370309951,2024-02-06; 2024-09-18,16.733333333333334,3.2666666666666684,历史2/2次成功; 当前距低点3.27%; 最新日涨幅1.57%; 状态bottom_area; 底部未确认
2,85.70997592922932,74.86743768674958,603185,弘元绿能,bottom_area,2025-01-07,15.55,2024-11-28,21.55,2025-01-06,15.16,2.572559366754621,3.9577836411609475,29.651972157772622,27.842227378190255,False,0.06435006435008273,0.8846544502641897,4,6,4,66.66666666666666,30.893582668190593,43.51028702057404,2022-02-14; 2022-04-25; 2022-06-02; 2024-02-05,17.427440633245382,2.572559366754621,历史4/6次成功; 当前距低点2.57%; 最新日涨幅0.06%; 状态bottom_area; 底部未确认
3,83.30846062524735,73.53142857142858,603759,海天股份,bottom_area,2025-01-07,7.22,2024-12-31,9.7,2025-01-07,7.0,3.1428571428571397,4.857142857142855,27.83505154639175,25.56701030927835,False,-1.7687074829931926,3.558125433125433,1,1,1,100.0,30.95238095238096,30.95238095238096,2024-02-06,16.85714285714286,3.1428571428571397,历史1/1次成功; 当前距低点3.14%; 最新日涨幅-1.77%; 状态bottom_area; 底部未确认
4,79.88476319135172,69.02629325610874,600158,中体产业,bottom_area,2025-01-07,7.73,2024-12-17,10.89,2025-01-06,7.58,1.9788918205804795,2.9023746701846935,30.394857667584947,29.017447199265376,False,0.7822685788787531,1.4841070901367115,10,20,10,50.0,28.323476381893663,47.27085478887744,2001-06-07; 2003-05-13; 2005-03-31; 2008-04-03; 2008-07-18; 2009-03-02; 2014-08-28; 2015-06-23; 2019-05-08; 2023-01-12,18.02110817941952,1.9788918205804795,历史10/20次成功; 当前距低点1.98%; 最新日涨幅0.78%; 状态bottom_area; 底部未确认
5,79.03321235337472,68.10477216823875,300861,美畅股份,bottom_area,2025-01-07,18.92,2024-12-03,26.96,2025-01-06,18.58,1.8299246501614825,3.444564047362759,31.083086053412472,29.82195845697329,False,0.6918573709419951,0.9209346779705181,2,4,2,50.0,21.543012745198546,21.957277694982622,2022-02-10; 2024-10-18,18.17007534983852,1.8299246501614825,历史2/4次成功; 当前距低点1.83%; 最新日涨幅0.69%; 状态bottom_area; 底部未确认
6,78.37210892969122,69.61563614259816,002761,浙江建投,bottom_area,2025-01-07,8.3,2024-12-10,11.2,2025-01-06,8.02,3.491271820448892,3.491271820448892,28.392857142857142,25.892857142857135,False,1.0962241169305775,1.16250036650808,5,9,5,55.55555555555556,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,16.508728179551106,3.491271820448892,历史5/9次成功; 当前距低点3.49%; 最新日涨幅1.10%; 状态bottom_area; 底部未确认
7,77.61008408679676,66.67908632809298,603682,锦和商管,bottom_area,2025-01-07,6.1,2025-01-03,8.8,2025-01-07,6.0,1.6666666666666607,10.499999999999998,31.818181818181824,30.681818181818194,False,-8.545727136431791,12.131703703703705,2,3,2,66.66666666666666,25.12053581411991,25.704989154013003,2020-04-28; 2022-04-27,18.33333333333334,1.6666666666666607,历史2/3次成功; 当前距低点1.67%; 最新日涨幅-8.55%; 状态bottom_area; 底部未确认
8,77.46557162747179,69.61955795336267,605168,三人行,bottom_area,2025-01-07,31.5,2024-12-30,42.0,2025-01-06,30.25,4.132231404958678,4.7603305785124,27.976190476190478,25.0,False,2.90754655341392,2.434481180452166,2,3,2,66.66666666666666,38.46440263441825,47.67726161369193,2020-09-11; 2024-02-06,15.867768595041323,4.132231404958678,历史2/3次成功; 当前距低点4.13%; 最新日涨幅2.91%; 状态bottom_area; 底部未确认
9,76.97660676907186,65.75619627528152,002332,仙琚制药,bottom_area,2025-01-07,9.74,2024-11-07,13.3,2025-01-07,9.61,1.3527575442247741,4.5785639958376825,27.74436090225565,26.766917293233085,False,-3.277060575968227,3.6477508312805074,3,6,3,50.0,35.75528750598931,57.23114956736713,2011-01-25; 2012-12-04; 2015-08-26,18.647242455775228,1.3527575442247741,历史3/6次成功; 当前距低点1.35%; 最新日涨幅-3.28%; 状态bottom_area; 底部未确认
10,76.00996929896968,67.14827717680345,603178,圣龙股份,bottom_area,2025-01-07,17.14,2024-12-17,23.5,2025-01-06,16.61,3.1908488862131317,3.973509933774835,29.319148936170215,27.063829787234038,False,1.8419489007724499,1.3414722665660082,4,8,4,50.0,33.08286364177094,44.66270354096666,2019-01-31; 2021-02-04; 2023-11-27; 2023-12-08,16.809151113786868,3.1908488862131317,历史4/8次成功; 当前距低点3.19%; 最新日涨幅1.84%; 状态bottom_area; 底部未确认
