rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.65831769388261,76.7157814755116,688697,纽威数控,bottom_area,2025-05-14,19.28,2025-05-08,28.48,2025-05-14,19.12,0.836820083682009,2.2489539748953957,32.865168539325836,32.30337078651685,False,-0.7720020586721499,0.5917127437544495,15,18,15,83.33333333333334,45.75482759663033,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16; 2023-11-23; 2024-02-28; 2024-12-10; 2024-12-25; 2024-12-31; 2025-01-07; 2025-01-14; 2025-02-05; 2025-02-17; 2025-04-01; 2025-04-29; 2025-05-06,19.163179916317993,0.836820083682009,历史15/18次成功; 当前距低点0.84%; 最新日涨幅-0.77%; 状态bottom_area; 底部未确认
2,88.39086375759516,75.339371639095,002982,湘佳股份,bottom_area,2025-05-14,20.55,2025-04-09,28.39,2025-04-28,20.3,1.231527093596059,4.926108374384236,28.495949277914757,27.615357520253607,False,0.5381604696673259,2.3292103524950813,3,5,3,60.0,31.43684630373124,40.80195898377716,2020-12-29; 2022-04-29; 2024-04-16,18.768472906403943,1.231527093596059,历史3/5次成功; 当前距低点1.23%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
3,75.94995811194516,65.35523442571049,600371,万向德农,bottom_area,2025-05-14,9.29,2025-04-10,12.8,2025-04-29,9.13,1.7524644030667946,8.214676889375685,28.671874999999996,27.42187500000001,True,0.7592190889370798,3.5406967452723945,5,16,5,31.25,37.242490670445164,56.925675675675656,2008-08-27; 2008-10-13; 2015-07-16; 2020-02-04; 2024-02-06,18.247535596933208,1.7524644030667946,历史5/16次成功; 当前距低点1.75%; 最新日涨幅0.76%; 状态bottom_area; 底部已确认
4,71.20350408235747,62.849163990886034,600738,丽尚国潮,bottom_area,2025-05-14,4.92,2025-04-23,6.88,2025-04-29,4.77,3.144654088050322,6.708595387840677,30.668604651162795,28.488372093023255,False,0.6134969325153339,2.689695001102549,6,14,6,42.857142857142854,24.87928354952794,29.708737864077655,2003-05-13; 2012-12-04; 2014-01-10; 2015-06-23; 2015-06-30; 2022-01-28,16.85534591194968,3.144654088050322,历史6/14次成功; 当前距低点3.14%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
5,69.08421305635216,62.60985560036425,300857,协创数据,bottom_area,2025-05-14,80.4,2025-05-07,111.83,2025-05-12,76.87,4.5921685963314705,7.97450240666059,31.261736564428144,28.105159617276215,True,1.1702529256323313,2.16259294252968,1,2,1,50.0,57.838850718301046,57.838850718301046,2024-02-06,15.407831403668531,4.5921685963314705,历史1/2次成功; 当前距低点4.59%; 最新日涨幅1.17%; 状态bottom_area; 底部已确认
6,68.57531465788153,59.21231341508609,600123,兰花科创,bottom_area,2025-05-14,6.83,2024-12-12,9.3,2025-05-14,6.7,1.940298507462685,2.0895522388059655,27.95698924731183,26.55913978494624,False,1.0355029585798814,1.1847221090928837,2,9,2,22.22222222222222,35.272249766373434,49.217638691322904,2005-07-12; 2008-04-28,18.059701492537318,1.940298507462685,历史2/9次成功; 当前距低点1.94%; 最新日涨幅1.04%; 状态bottom_area; 底部未确认
7,68.29267306049758,58.990348823021165,600599,退市熊猫,bottom_area,2025-05-14,7.28,2025-04-23,10.35,2025-05-14,7.14,1.960784313725498,1.960784313725498,31.01449275362319,29.661835748792264,False,-1.6216216216216273,4.612710843373494,8,23,8,34.78260869565217,29.588955666491835,37.91044776119403,2004-08-30; 2008-06-12; 2010-03-15; 2011-12-28; 2016-01-27; 2020-02-05; 2020-04-28; 2020-05-26,18.039215686274503,1.960784313725498,历史8/23次成功; 当前距低点1.96%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
8,67.07622557745103,60.18510447944592,002304,洋河股份,bottom_area,2025-05-14,69.73,2024-11-08,95.0,2025-04-29,67.02,4.043569083855577,5.147717099373326,29.452631578947376,26.599999999999994,False,0.7367812770875615,0.4575913692128666,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,15.956430916144424,4.043569083855577,历史3/7次成功; 当前距低点4.04%; 最新日涨幅0.74%; 状态bottom_area; 底部未确认
9,64.5651334766887,57.751679343681104,000524,岭南控股,bottom_area,2025-05-14,12.07,2025-04-14,16.76,2025-05-09,11.62,3.872633390705689,4.475043029259909,30.668257756563257,27.983293556085926,False,0.6672226855713115,2.551303754229597,6,18,6,33.33333333333333,27.031990006219047,37.23608445297506,2009-08-19; 2010-05-18; 2012-12-04; 2016-01-28; 2018-02-09; 2022-03-30,16.127366609294313,3.872633390705689,历史6/18次成功; 当前距低点3.87%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
10,64.20994189993105,54.486243126573356,000713,国投丰乐,bottom_area,2025-05-14,7.15,2025-04-09,9.77,2025-04-30,7.08,0.9887005649717555,6.497175141242938,27.533265097236438,26.816786079836223,False,0.28050490883591017,2.915173082090828,4,17,4,23.52941176470588,35.20498641684134,48.733233979135626,2005-07-19; 2008-03-18; 2008-06-11; 2020-02-04,19.011299435028246,0.9887005649717555,历史4/17次成功; 当前距低点0.99%; 最新日涨幅0.28%; 状态bottom_area; 底部未确认
11,61.56602236031046,55.07337916665238,300969,恒帅股份,bottom_area,2025-05-14,58.41,2025-04-25,79.99,2025-05-07,56.23,3.876934020985239,8.216254668326526,29.703712964120516,26.978372296537067,True,-1.3844335640722627,1.1506823030019562,2,7,2,28.57142857142857,36.28227430222051,37.12976599574537,2024-02-06; 2024-07-09,16.12306597901476,3.876934020985239,历史2/7次成功; 当前距低点3.88%; 最新日涨幅-1.38%; 状态bottom_area; 底部已确认
12,60.195152068224566,53.8634062776948,301121,紫建电子,bottom_area,2025-05-14,37.09,2025-05-07,52.8,2025-05-09,35.7,3.893557422969189,9.2156862745098,32.38636363636363,29.75378787878787,True,-1.1987213638785188,4.127364889645561,1,3,1,33.33333333333333,36.330020799630226,36.330020799630226,2023-04-25,16.106442577030812,3.893557422969189,历史1/3次成功; 当前距低点3.89%; 最新日涨幅-1.20%; 状态bottom_area; 底部已确认
13,54.24774433647881,49.28722375236938,300087,荃银高科,bottom_area,2025-05-14,9.3,2025-04-09,12.98,2025-04-29,8.88,4.729729729729729,10.92342342342341,31.58705701078582,28.351309707241906,True,0.3236245954692629,2.0660516384071603,1,11,1,9.090909090909092,35.36221060492905,35.36221060492905,2021-02-05,15.270270270270272,4.729729729729729,历史1/11次成功; 当前距低点4.73%; 最新日涨幅0.32%; 状态bottom_area; 底部已确认
