code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002663,普邦股份,2022-06-14,1.85,bottom_area,2022-06-14,1.79,3.3519553072625725,3.3519553072625725,31.939163498098853,False,1
605266,健之佳,2022-06-14,43.58,bottom_area,2022-06-14,43.0,1.3488372093023215,2.9069767441860463,29.91035044824776,False,2
000521,长虹美菱,2022-06-14,3.74,bottom_area,2022-06-14,3.65,2.4657534246575423,3.013698630136983,27.0,False,2
000151,中成股份,2022-06-14,15.72,bottom_area,2022-06-14,15.66,0.38314176245211046,5.363984674329501,30.4,False,1
002802,洪汇新材,2022-06-14,14.28,bottom_area,2022-06-08,13.82,3.328509406657012,6.078147612156294,30.726817042606513,False,1
603327,福蓉科技,2022-06-14,13.12,confirmed_rebound,2022-06-10,12.52,4.792332268370604,8.226837060702884,32.03040173724214,True,2
603226,菲林格尔,2022-06-14,4.75,bottom_area,2022-06-14,4.59,3.4858387799564303,3.703703703703702,29.493087557603687,False,2
603183,建研院,2022-06-14,4.9,bottom_area,2022-06-14,4.72,3.8135593220339112,3.8135593220339112,27.38461538461539,False,1
603203,快克智能,2022-06-14,24.3,bottom_area,2022-06-14,23.3,4.291845493562231,4.892703862660946,30.009011715229793,False,1
600081,东风科技,2022-06-14,13.19,bottom_area,2022-06-14,12.76,3.369905956112851,5.172413793103449,27.085714285714285,False,1
605289,罗曼股份,2022-06-14,20.0,bottom_area,2022-06-14,19.28,3.73443983402489,5.031120331950201,28.140141632500924,False,1
002723,小崧股份,2022-06-14,10.28,confirmed_rebound,2022-06-14,9.8,4.897959183673455,8.06122448979591,30.985915492957737,False,1
