rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
14,67.71198537513341,56.90680172150399,300803,指南针,bottom_area,2023-09-05,60.84,2023-08-28,87.43,2023-09-05,60.56,0.462351387054163,2.5099075297225824,30.73315795493538,30.412901749971404,False,-2.3905021658912173,2.945868935573572,2,5,2,40.0,28.553563892405755,33.696275071633224,2020-03-02; 2020-11-02,19.537648612945837,0.462351387054163,历史2/5次成功; 当前距低点0.46%; 最新日涨幅-2.39%; 状态bottom_area; 底部未确认
15,65.44263531303045,56.34476500095039,688202,美迪西,bottom_area,2023-09-05,71.94,2023-08-11,98.89,2023-08-29,70.68,1.7826825127334336,8.658743633276726,28.526645768025073,27.252502780867633,True,-1.5868673050615567,1.1427427546753028,1,3,1,33.33333333333333,23.795418261555337,23.795418261555337,2021-11-08,18.21731748726657,1.7826825127334336,历史1/3次成功; 当前距低点1.78%; 最新日涨幅-1.59%; 状态bottom_area; 底部已确认
16,63.92698951030778,56.1888373043723,300206,理邦仪器,bottom_area,2023-09-05,10.95,2023-07-03,15.23,2023-08-28,10.64,2.913533834586454,9.774436090225555,30.137885751805644,28.102429415627057,False,-0.9945750452079682,1.2824058778290561,3,10,3,30.0,36.56824971628712,40.95238095238097,2012-12-04; 2013-05-17; 2015-05-29,17.086466165413547,2.913533834586454,历史3/10次成功; 当前距低点2.91%; 最新日涨幅-0.99%; 状态bottom_area; 底部未确认
17,63.800839720109245,55.701727260100476,300399,天利科技,bottom_area,2023-09-05,13.7,2023-08-28,18.38,2023-09-04,13.36,2.5449101796407176,5.014970059880239,27.312295973884655,25.462459194776933,False,-0.868306801736618,3.9847514840652534,4,13,4,30.76923076923077,27.764099299361927,36.63274745605919,2015-08-26; 2017-11-20; 2018-02-06; 2020-02-04,17.455089820359284,2.5449101796407176,历史4/13次成功; 当前距低点2.54%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
18,63.35188023940568,54.80894185932617,600420,国药现代,bottom_area,2023-09-05,9.97,2023-04-27,14.02,2023-08-24,9.77,2.0470829068577387,5.936540429887412,30.313837375178316,28.887303851640507,False,0.0,0.6893519605336048,1,7,1,14.285714285714285,30.102946396876096,30.102946396876096,2015-08-25,17.95291709314226,2.0470829068577387,历史1/7次成功; 当前距低点2.05%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
19,63.22168721934033,56.32044909125674,603023,威帝股份,bottom_area,2023-09-05,4.26,2023-07-27,6.09,2023-08-25,4.11,3.649635036496337,6.08272506082725,32.51231527093596,30.049261083743843,False,-1.616628175519641,1.2344177429633172,4,11,4,36.36363636363637,32.51113720388674,56.01092896174863,2015-07-29; 2018-02-09; 2019-10-09; 2020-02-04,16.350364963503665,3.649635036496337,历史4/11次成功; 当前距低点3.65%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
20,61.92959433146496,54.712235593587465,600481,双良节能,bottom_area,2023-09-05,10.34,2023-06-27,14.3,2023-08-25,10.02,3.193612774451101,6.087824351297417,29.930069930069937,27.6923076923077,False,-0.3853564547206201,0.7968485088142531,3,11,3,27.27272727272727,37.97184746466069,50.28571428571428,2007-06-04; 2009-08-18; 2021-10-13,16.8063872255489,3.193612774451101,历史3/11次成功; 当前距低点3.19%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
21,61.87013163499579,53.93469045036841,300380,安硕信息,bottom_area,2023-09-05,27.88,2023-08-28,39.06,2023-09-05,27.21,2.462330025725829,5.5861815509004025,30.337941628264208,28.622631848438306,False,-3.0598052851182334,9.293411623643722,2,9,2,22.22222222222222,45.98520082509536,65.51724137931036,2014-12-11; 2015-09-02,17.537669974274174,2.462330025725829,历史2/9次成功; 当前距低点2.46%; 最新日涨幅-3.06%; 状态bottom_area; 底部未确认
22,60.09347785027932,53.68166953038036,603301,振德医疗,bottom_area,2023-09-05,26.49,2023-04-26,37.07,2023-08-29,25.52,3.8009404388714687,5.015673981191227,31.157270029673594,28.540598867008367,False,0.15122873345936316,0.42046233655535514,1,4,1,25.0,22.326955543050094,22.326955543050094,2020-07-20,16.199059561128532,3.8009404388714687,历史1/4次成功; 当前距低点3.80%; 最新日涨幅0.15%; 状态bottom_area; 底部未确认
23,58.04577045349016,51.99490176818659,000063,中兴通讯,bottom_area,2023-09-05,34.2,2023-07-17,45.29,2023-08-25,32.9,3.951367781155028,10.030395136778129,27.35703245749614,24.486641642746733,True,-2.8960817717206044,1.518417353667503,4,16,4,25.0,28.38182961946261,39.669421487603316,2008-09-12; 2009-06-09; 2015-08-26; 2018-02-01,16.048632218844972,3.951367781155028,历史4/16次成功; 当前距低点3.95%; 最新日涨幅-2.90%; 状态bottom_area; 底部已确认
24,54.181755741475065,49.42353839515605,002518,科士达,bottom_area,2023-09-05,30.33,2023-07-10,41.48,2023-08-25,28.9,4.948096885813149,7.162629757785469,30.327868852459016,26.88042430086789,True,-0.42678923177938977,1.6083373676653838,2,8,2,25.0,26.77526502586035,27.48557855446217,2011-01-25; 2011-06-20,15.051903114186851,4.948096885813149,历史2/8次成功; 当前距低点4.95%; 最新日涨幅-0.43%; 状态bottom_area; 底部已确认
25,53.342356619526434,47.482779566623904,600572,康恩贝,bottom_area,2023-09-05,5.17,2023-06-30,6.96,2023-08-25,4.99,3.6072144288577093,6.012024048096189,28.30459770114942,25.718390804597703,False,-0.7677543186180413,1.4918345176839274,1,6,1,16.666666666666664,27.153558052434462,27.153558052434462,2004-05-26,16.392785571142294,3.6072144288577093,历史1/6次成功; 当前距低点3.61%; 最新日涨幅-0.77%; 状态bottom_area; 底部未确认
26,51.42680555122982,46.601613221086915,002386,天原股份,bottom_area,2023-09-05,5.93,2023-02-15,8.29,2023-08-31,5.67,4.585537918871249,5.996472663139327,31.604342581423396,28.468033775633288,False,-0.5033557046979942,0.3835471508006554,1,10,1,10.0,48.85290148448042,48.85290148448042,2022-04-27,15.414462081128752,4.585537918871249,历史1/10次成功; 当前距低点4.59%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
27,51.291372865132125,46.522536733590755,000977,浪潮信息,bottom_area,2023-09-05,37.91,2023-08-07,53.43,2023-08-29,36.23,4.637041126138559,10.985371239304456,32.19165262960884,29.047351675088905,True,-2.7449974345818418,4.1952251685286015,3,18,3,16.666666666666664,25.421095884516188,26.074728806749693,2001-10-22; 2011-08-09; 2015-06-30,15.362958873861443,4.637041126138559,历史3/18次成功; 当前距低点4.64%; 最新日涨幅-2.74%; 状态bottom_area; 底部已确认
28,48.68899320995072,44.13654458598726,002425,凯撒文化,bottom_area,2023-09-05,4.77,2023-06-30,6.25,2023-08-25,4.56,4.605263157894736,7.894736842105271,27.04000000000001,23.680000000000007,True,-1.6494845360824795,1.8251528648252136,1,8,1,12.5,21.231422505307858,21.231422505307858,2022-04-28,15.394736842105264,4.605263157894736,历史1/8次成功; 当前距低点4.61%; 最新日涨幅-1.65%; 状态bottom_area; 底部已确认
