rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.45548276479344,80.74389041530307,600048,保利发展,bottom_area,2023-11-22,10.85,2023-10-30,10.7,1.4018691588785082,5.981308411214959,28.139691067830768,False,-1.0939,0.4385,2,2,2,100.0,31.721247836269217,31.987577639751546,13.598130841121492,1.4018691588785082,历史2/2次成功; 当前距低点1.40%; 最新日涨幅-1.09%; 状态bottom_area; 底部未确认
2,80.85773266138997,70.418601556677,300683,海特生物,bottom_area,2023-11-22,36.73,2023-11-21,36.7,0.081743869209793,3.5149863760217954,28.931061192873734,False,-0.7297,1.5273,1,1,1,100.0,16.532137518684582,16.532137518684582,14.918256130790205,0.081743869209793,历史1/1次成功; 当前距低点0.08%; 最新日涨幅-0.73%; 状态bottom_area; 底部未确认
3,78.75709822163654,73.07219083745402,600325,华发股份,bottom_area,2023-11-22,8.04,2023-11-16,7.77,3.4749034749034693,6.949806949806963,29.746835443037984,False,-1.2285,1.322,1,1,1,100.0,32.553606237816766,32.553606237816766,11.52509652509653,3.4749034749034693,历史1/1次成功; 当前距低点3.47%; 最新日涨幅-1.23%; 状态bottom_area; 底部未确认
4,70.95693655494544,65.47745175319662,000928,中钢国际,bottom_area,2023-11-22,6.16,2023-10-23,5.97,3.1825795644891186,7.705192629815745,31.06235565819862,True,-1.9108,1.5878,2,3,2,66.66666666666666,17.833690825619026,18.798449612403097,11.817420435510881,3.1825795644891186,历史2/3次成功; 当前距低点3.18%; 最新日涨幅-1.91%; 状态bottom_area; 底部已确认
5,64.25754181495073,58.0132576759395,603123,翠微股份,bottom_area,2023-11-22,12.18,2023-11-13,11.94,2.010050251256283,7.788944723618088,29.474305965741287,True,-2.9482,5.1736,1,2,1,50.0,16.108452950558224,16.108452950558224,12.989949748743717,2.010050251256283,历史1/2次成功; 当前距低点2.01%; 最新日涨幅-2.95%; 状态bottom_area; 底部已确认
6,62.29411253221052,54.40073357306311,300337,银邦股份,bottom_area,2023-11-22,8.77,2023-11-22,8.75,0.22857142857142368,3.885714285714284,27.022518765638033,False,-4.2576,9.7852,1,2,1,50.0,34.09610983981694,34.09610983981694,14.771428571428578,0.22857142857142368,历史1/2次成功; 当前距低点0.23%; 最新日涨幅-4.26%; 状态bottom_area; 底部未确认
7,61.014233270400666,58.240859030837,002366,融发核电,bottom_area,2023-11-22,5.25,2023-10-23,5.0,5.0,9.2,28.469241773962807,True,-1.5009,1.0238,2,4,2,50.0,20.64977973568282,25.0,10.0,5.0,历史2/4次成功; 当前距低点5.00%; 最新日涨幅-1.50%; 状态bottom_area; 底部已确认
8,58.37019137554883,54.02099836333879,603326,我乐家居,bottom_area,2023-11-22,10.21,2023-11-02,9.88,3.340080971659919,6.983805668016188,30.909090909090907,False,-0.8738,1.7833,1,2,1,50.0,20.141843971631218,20.141843971631218,11.659919028340079,3.340080971659919,历史1/2次成功; 当前距低点3.34%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
9,58.051114291384145,53.71288670315235,002080,中材科技,bottom_area,2023-11-22,17.08,2023-10-26,16.53,3.3272837265577566,9.074410163339381,27.244718309859145,True,-1.8955,0.4367,1,3,1,33.33333333333333,28.579356270810223,28.579356270810223,11.672716273442244,3.3272837265577566,历史1/3次成功; 当前距低点3.33%; 最新日涨幅-1.90%; 状态bottom_area; 底部已确认
