code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002537,海联金汇,80.0100381932935,70.51495512672463,29.56878850102669,13.01771557563042,3.0612244897959178,70.0,7.07
600371,万向德农,64.13210780844258,58.362901457473896,28.671875,7.718112570672591,4.819277108433729,31.25,9.57
