code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002795,永和智控,2023-06-01,9.2,bottom_area,2023-06-01,9.07,1.4332965821389085,2.7563395810363835,31.287878787878782,False,3
001332,锡装股份,2023-06-01,42.58,bottom_area,2023-06-01,42.12,1.0921177587844275,2.0655270655270765,32.73714468221016,False,2
600256,广汇能源,2023-06-01,7.26,bottom_area,2023-06-01,7.17,1.2552301255230107,2.092050209205026,29.49852507374631,False,1
600935,华塑股份,2023-06-01,3.76,bottom_area,2023-05-31,3.69,1.8970189701896976,2.7100271002710055,27.788649706457928,False,1
000890,法尔胜,2023-06-01,4.18,bottom_area,2023-05-19,4.1,1.9512195121951237,7.56097560975611,27.689594356261026,True,1
688289,圣湘生物,2023-06-01,18.34,bottom_area,2023-05-29,17.8,3.0337078651685343,3.8202247191011214,27.789046653144013,False,1
603327,福蓉科技,2023-06-01,11.41,bottom_area,2023-06-01,11.25,1.4222222222222236,2.3999999999999964,27.419354838709676,False,2
002041,登海种业,2023-06-01,15.69,bottom_area,2023-05-30,15.2,3.2236842105263177,3.486842105263165,28.30188679245283,False,1
300363,博腾股份,2023-06-01,31.7,bottom_area,2023-05-30,30.44,4.1392904073587315,5.946123521681993,27.01989930472309,False,1
601111,中国国航,2023-06-01,8.13,bottom_area,2023-06-01,8.12,0.12315270935962516,7.389162561576374,28.331862312444844,False,1
601127,赛力斯,2023-06-01,25.38,bottom_area,2023-06-01,25.1,1.115537848605568,3.505976095617526,27.372685185185187,False,4
600009,上海机场,2023-06-01,45.12,bottom_area,2023-06-01,45.05,0.15538290788013384,3.1076581576026765,29.477144646211656,False,2
002570,贝因美,2023-06-01,4.11,bottom_area,2023-05-30,4.06,1.2315270935960767,3.2019704433497735,29.636048526863085,False,1
002455,百川股份,2023-06-01,7.79,bottom_area,2023-05-05,7.63,2.096985583224117,7.86369593709044,28.691588785046722,True,1
600984,建设机械,2023-06-01,4.53,bottom_area,2023-06-01,4.47,1.342281879194642,2.237136465324397,28.480000000000004,False,1
000792,盐湖股份,2023-06-01,19.05,bottom_area,2023-05-30,18.5,2.972972972972977,4.486486486486477,29.49695121951219,False,1
600955,维远股份,2023-06-01,18.41,bottom_area,2023-06-01,18.23,0.987383433900163,1.9199122325836415,28.453689167974883,False,1
002079,苏州固锝,2023-06-01,12.55,bottom_area,2023-05-10,12.11,3.6333608587943953,7.101568951279945,28.512396694214885,True,1
300758,七彩化学,2023-06-01,10.1,bottom_area,2023-04-26,9.66,4.554865424430637,9.523809523809524,30.252707581227433,True,1
603290,斯达半导,2023-06-01,220.91,bottom_area,2023-06-01,212.72,3.85013162843174,4.705716434749902,29.922582770548512,False,1
