code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603169,兰石重装,77.14773934471042,65.302945553247,28.26530612244898,5.791493154973809,0.8534850640113741,60.0,7.09
600249,两面针,72.94400008411756,60.988129024834656,30.576441102756892,11.564927272727273,0.180505415162451,54.54545454545454,5.55
600610,中毅达,69.89480809582518,60.84261426600494,28.83683360258481,16.724485879276017,2.3836549375709315,39.285714285714285,9.02
