code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600011,华能国际,2024-09-02,6.94,bottom_area,2024-08-27,6.86,1.1661807580174937,3.6443148688046643,30.707070707070706,False,1
002219,新里程,2024-09-02,1.73,bottom_area,2024-08-23,1.69,2.3668639053254457,7.6923076923077,29.288702928870297,True,2
001218,丽臣实业,2024-09-02,13.63,bottom_area,2024-08-30,13.4,1.7164179104477644,4.850746268656718,32.323232323232325,False,2
000517,荣安地产,2024-09-02,2.05,bottom_area,2024-08-30,2.05,0.0,8.780487804878058,27.30496453900709,False,2
000628,高新发展,2024-09-02,35.23,bottom_area,2024-08-28,34.16,3.1323185011709618,9.836065573770512,27.31914893617022,True,1
301571,国科天成,2024-09-02,39.11,bottom_area,2024-09-02,38.99,0.3077712233906064,7.155680943831749,30.77059659090909,False,1
002674,兴业科技,2024-09-02,7.96,bottom_area,2024-08-21,7.77,2.4453024453024503,6.30630630630631,31.72231985940247,False,1
002715,登云股份,2024-09-02,9.95,bottom_area,2024-08-23,9.59,3.753910323253383,7.4035453597497485,31.45103645461044,True,1
301333,诺思格,2024-09-02,37.9,bottom_area,2024-08-29,37.68,0.583864118895963,6.661358811040334,28.744326777609686,False,1
603079,圣达生物,2024-09-02,10.76,bottom_area,2024-08-26,10.39,3.5611164581328127,6.929740134744936,28.83561643835616,False,1
002357,富临运业,2024-09-02,5.18,bottom_area,2024-08-29,5.12,1.1718749999999925,4.492187499999991,28.08988764044944,False,2
000957,中通客车,2024-09-02,9.14,bottom_area,2024-08-29,8.8,3.8636363636363615,7.159090909090897,31.25,True,2
600183,生益科技,2024-09-02,17.35,bottom_area,2024-08-29,16.88,2.784360189573474,7.2274881516587826,29.519832985386223,True,2
688262,国芯科技,2024-09-02,14.63,bottom_area,2024-08-29,14.2,3.0281690140845177,10.352112676056343,27.142124166239096,True,2
603282,亚光股份,2024-09-02,12.43,bottom_area,2024-08-26,12.2,1.885245901639348,6.311475409836078,27.164179104477615,False,1
603063,禾望电气,2024-09-02,12.01,bottom_area,2024-08-27,11.44,4.982517482517485,11.800699300699298,27.180140038192242,True,2
000597,东北制药,2024-09-02,4.18,bottom_area,2024-08-26,4.07,2.7027027027026884,5.65110565110564,32.053422370617696,False,1
603132,金徽股份,2024-09-02,10.76,bottom_area,2024-09-02,10.73,0.27958993476234256,3.2618825722273965,28.418945963975982,False,1
000037,深南电A,2024-09-02,7.04,bottom_area,2024-08-28,6.88,2.325581395348839,5.087209302325589,28.92561983471074,False,2
603069,海汽集团,2024-09-02,15.38,bottom_area,2024-08-29,14.81,3.8487508440243094,6.144496961512493,27.966926070038905,False,2
000983,山西焦煤,2024-09-02,7.95,bottom_area,2024-08-26,7.6,4.605263157894744,6.578947368421052,29.95391705069125,False,2
002110,三钢闽光,2024-09-02,2.65,bottom_area,2024-08-29,2.63,0.7604562737642593,3.802281368821296,30.0531914893617,False,1
002682,龙洲股份,2024-09-02,3.44,bottom_area,2024-08-28,3.33,3.3033033033032995,6.606606606606599,30.76923076923076,False,1
000155,川能动力,2024-09-02,9.31,bottom_area,2024-08-23,8.9,4.606741573033709,7.752808988764039,29.08366533864542,True,1
688287,退市观典,2024-09-02,4.07,bottom_area,2024-08-30,3.95,3.0379746835443067,9.87341772151898,31.77892918825561,True,1
002545,东方铁塔,2024-09-02,6.07,bottom_area,2024-07-25,5.83,4.116638078902233,7.375643224699823,29.247572815533985,True,1
300653,正海生物,2024-09-02,19.2,bottom_area,2024-08-28,18.38,4.461371055495105,7.83460282916214,27.466456195737965,True,1
688202,美迪西,2024-09-02,24.25,bottom_area,2024-08-28,23.53,3.059923501912447,10.412239694007647,29.59305804907241,True,1
002732,燕塘乳业,2024-09-02,13.53,bottom_area,2024-08-23,13.01,3.9969254419677136,5.918524212144502,29.599567099567103,False,1
